Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3720,CB,Isaiah,Starks,Isaiah Starks,HOU,True,0,3,617,0,9,25,30,0,12,24,3,0,1,0,0,5,0,31,0,0,0,0,11,11,Isaiah,Starks,2405.0,2403.0,1.0,31.0,Signed,90.0,0.0,0.0,HOU,tier_1,0.0,1.6207455429497568,8.103727714748784,63.209076175040515,8.103727714748784,3.889789303079417,1.7272727272727273,HOU,-5
3746,CB,Kaiir,Elam,Kaiir Elam,DAL,True,0,7,918,0,18,23,40,1,12,24,7,0,1,0,0,6,0,10,3,0,0,0,15,2,Kaiir,Elam,3312.0,3310.0,11.0,10.0,Signed,76.0,0.0,0.0,DAL,tier_4,3.2679738562091503,1.0893246187363836,9.803921568627452,63.18082788671024,6.5359477124183005,2.6143790849673203,1.2,DAL,-3
3751,CB,Kayin,Lee,Kayin Lee,GB,True,0,55,916,0,19,34,38,1,12,29,29,0,2,0,0,17,0,19,0,0,0,0,15,15,Kayin,Lee,270.0,268.0,6.0,19.0,Signed,91.0,0.0,0.0,GB,tier_1,0.0,2.1834061135371177,18.558951965065503,62.22707423580786,18.558951965065503,3.1659388646288207,0.8,GB,0
3755,SS,Devin,James,Devin James,KC,True,0,25,639,0,16,22,28,0,12,15,25,0,1,0,0,4,0,8,0,0,1,0,10,10,Devin,James,508.0,506.0,3.0,8.0,Signed,87.0,0.0,0.0,KC,tier_2,1.5649452269170578,1.5649452269170578,7.82472613458529,68.85758998435054,6.259780907668231,2.3474178403755865,1.1,KC,-4
3773,CB,Earl,Little Jr,Earl Little Jr,ARI,True,0,100,968,0,18,34,37,0,12,27,39,0,5,1,0,18,0,6,0,0,0,0,15,15,Earl,Little Jr,1053.0,1051.0,8.0,6.0,Signed,90.0,0.0,0.0,ARI,tier_1,0.0,6.198347107438017,18.59504132231405,56.81818181818181,18.59504132231405,2.7892561983471076,0.6,ARI,4
3778,CB,Kelee,Ringo,Kelee Ringo,IND,True,0,29,1001,0,35,37,46,1,12,32,17,0,2,0,0,17,0,9,0,0,1,0,15,15,Kelee,Ringo,2901.0,2899.0,9.0,9.0,Signed,83.0,0.0,0.0,IND,tier_3,0.999000999000999,1.998001998001998,17.982017982017982,80.91908091908091,16.983016983016984,3.196803196803197,1.0,IND,1
3794,RE,Chris,Sheppard,Chris Sheppard,CAR,True,54,0,473,2,4,7,13,0,12,0,0,0,0,0,0,0,0,20,6,2,2,0,14,14,Chris,Sheppard,1212.0,1210.0,3.0,20.0,Signed,67.0,0.0,0.0,CAR,tier_6,16.913319238900634,8.456659619450317,16.913319238900634,35.940803382663844,0.0,0.0,0.0,CAR,7
3795,MLB,Nik,Bonitto,Nik Bonitto,PHI,True,1,1,750,3,53,0,46,0,12,0,6,0,2,0,0,9,0,12,9,3,2,0,14,14,Nik,Bonitto,3323.0,3321.0,11.0,12.0,Signed,94.0,0.0,0.0,PHI,tier_1,14.666666666666666,10.666666666666666,26.666666666666668,132.0,12.0,0.0,-0.6428571428571429,PHI,6
3799,CB,Darin,Williams Jr,Darin Williams Jr,CIN,True,0,0,952,0,17,22,39,0,12,22,0,0,0,0,0,10,0,1,0,1,0,0,14,6,Darin,Williams Jr,1787.0,1785.0,2.0,1.0,Signed,72.0,0.0,0.0,CIN,tier_5,0.0,1.050420168067227,10.504201680672269,58.8235294117647,10.504201680672269,2.3109243697478994,0.8571428571428571,CIN,0
3820,SS,Xavier,Nwankpa,Xavier Nwankpa,NE,True,0,0,688,0,25,23,35,1,12,24,0,0,0,0,0,6,0,21,1,0,2,0,12,12,Xavier,Nwankpa,2948.0,2946.0,7.0,21.0,Signed,75.0,0.0,0.0,NE,tier_4,4.3604651162790695,0.0,13.08139534883721,87.2093023255814,8.720930232558139,3.488372093023256,1.5,NE,3
3833,CB,A.J.,Bradford,A.J. Bradford,NYG,True,32,5,921,1,16,26,32,0,12,31,5,0,1,0,0,15,0,15,0,1,0,1,14,14,A.J.,Bradford,257.0,255.0,5.0,15.0,Signed,86.0,0.0,0.0,NYG,tier_2,0.0,4.3431053203040175,16.286644951140065,52.11726384364821,16.286644951140065,3.3659066232356136,1.1428571428571428,NYG,3
3836,CB,Jaden,Bagley,Jaden Bagley,NYJ,True,57,6,888,1,17,29,40,0,12,15,6,0,1,0,0,7,0,17,2,1,0,0,14,14,Jaden,Bagley,2589.0,2587.0,4.0,17.0,Signed,78.0,0.0,0.0,NYJ,tier_4,2.2522522522522523,3.3783783783783785,10.135135135135135,64.18918918918918,7.882882882882882,1.6891891891891893,0.5714285714285714,NYJ,1
3841,RE,Chase,Young,Chase Young,TB,True,0,0,855,0,31,39,44,0,12,0,0,0,0,0,0,0,0,5,14,1,15,0,15,13,Chase,Young,2961.0,2959.0,13.0,5.0,Signed,89.0,0.0,0.0,TB,tier_2,33.91812865497076,1.1695906432748537,33.91812865497076,87.71929824561403,0.0,0.0,0.0,TB,2
3847,CB,Andrew,Heyward,Andrew Heyward,MIA,True,0,0,559,0,13,12,17,1,12,12,0,0,0,0,0,1,0,11,0,0,0,0,15,1,Andrew,Heyward,1822.0,1820.0,2.0,11.0,Signed,73.0,0.0,0.0,MIA,tier_5,0.0,0.0,1.7889087656529516,53.66726296958855,1.7889087656529516,2.146690518783542,0.7333333333333333,MIA,-5
3857,CB,Tavarius,Reedy,Tavarius Reedy,TB,True,0,0,657,0,11,17,30,0,12,25,0,0,0,0,0,6,0,5,0,0,0,0,15,1,Tavarius,Reedy,3478.0,3476.0,0.0,5.0,Signed,64.0,0.0,0.0,TB,tier_6,0.0,0.0,9.1324200913242,62.404870624048705,9.1324200913242,3.8051750380517504,1.2666666666666666,TB,0
3858,CB,Tony,Mitchell,Tony Mitchell,SEA,True,28,60,850,1,21,34,38,0,12,23,27,0,4,1,0,12,0,27,0,1,0,1,14,14,Tony,Mitchell,851.0,849.0,7.0,27.0,Signed,95.0,0.0,0.0,SEA,tier_0,0.0,9.411764705882351,14.11764705882353,69.41176470588235,14.11764705882353,2.705882352941176,0.7857142857142857,SEA,3
3860,CB,Jasiah,Wagoner,Jasiah Wagoner,NYJ,True,0,0,628,0,14,17,23,1,12,10,0,0,0,0,0,2,0,17,1,0,0,0,10,2,Jasiah,Wagoner,574.0,572.0,6.0,17.0,Signed,74.0,0.0,0.0,NYJ,tier_5,1.5923566878980893,0.0,4.777070063694267,58.9171974522293,3.1847133757961785,1.5923566878980893,0.8,NYJ,-2
3869,MLB,Tackett,Curtis,Tackett Curtis,LAR,True,0,0,1020,0,26,60,74,0,12,39,0,0,0,0,0,6,0,23,2,0,0,0,15,15,Tackett,Curtis,1942.0,1940.0,6.0,23.0,Signed,85.0,0.0,0.0,LAR,tier_2,1.9607843137254901,0.0,7.8431372549019605,98.0392156862745,5.88235294117647,3.823529411764706,2.2,LAR,-6
3875,DT,Davion,Carter,Davion Carter,LV,True,0,0,621,0,12,23,28,1,12,1,0,0,0,0,0,0,0,22,9,1,2,0,12,12,Davion,Carter,549.0,547.0,6.0,22.0,Signed,80.0,0.0,0.0,LV,tier_3,17.713365539452496,1.6103059581320451,17.713365539452496,64.41223832528179,0.0,0.1610305958132045,0.08333333333333333,LV,-5
3878,MLB,Marcus,Dunn,Marcus Dunn,NE,True,0,0,724,0,16,47,65,1,12,44,0,0,0,0,0,0,0,21,2,0,1,0,11,11,Marcus,Dunn,3564.0,3562.0,3.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,4.143646408839778,0.0,4.143646408839778,111.87845303867404,0.0,6.077348066298343,4.0,NE,0
3893,CB,Jimmy,Williams,Jimmy Williams,DET,True,0,0,904,0,18,35,49,1,12,31,0,0,0,0,0,9,0,18,0,0,0,0,15,1,Jimmy,Williams,1200.0,1198.0,0.0,18.0,Signed,74.0,0.0,0.0,DET,tier_5,0.0,0.0,9.955752212389381,74.11504424778761,9.955752212389381,3.4292035398230087,1.4666666666666666,DET,-1
3900,SS,Tre,Floyd,Tre Floyd,PIT,True,0,19,1115,0,33,38,54,0,12,32,19,0,1,0,0,7,0,28,0,0,0,0,15,15,Tre,Floyd,484.0,482.0,3.0,28.0,Signed,80.0,0.0,0.0,PIT,tier_3,0.0,0.8968609865470852,6.278026905829596,78.02690582959642,6.278026905829596,2.8699551569506725,1.6666666666666667,PIT,-2
3904,CB,Jadin,Woodson,Jadin Woodson,MIN,True,0,0,300,0,2,9,15,0,12,6,0,0,0,0,0,0,0,30,0,1,0,0,15,1,Jadin,Woodson,2100.0,2098.0,0.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,0.0,3.3333333333333335,0.0,56.666666666666664,0.0,2.0,0.4,MIN,-1
3915,LE,Deontay,Bradley,Deontay Bradley,LV,True,39,0,592,1,11,21,27,1,12,0,0,0,0,0,0,0,0,22,10,2,1,0,15,10,Deontay,Bradley,281.0,279.0,0.0,22.0,Signed,71.0,0.0,0.0,LV,tier_5,18.58108108108108,5.0675675675675675,18.58108108108108,64.18918918918918,0.0,0.0,0.0,LV,2
3918,ROLB,Ezekiel,Dobson,Ezekiel Dobson,IND,True,13,0,987,2,16,35,41,1,12,10,0,0,0,0,0,0,0,9,17,3,4,1,14,14,Ezekiel,Dobson,3100.0,3098.0,3.0,9.0,Signed,76.0,0.0,0.0,IND,tier_4,21.27659574468085,6.079027355623101,21.27659574468085,57.75075987841945,0.0,1.0131712259371835,0.7142857142857143,IND,5
3926,MLB,Mario,Sampson,Mario Sampson,NE,True,0,0,430,0,5,16,25,1,12,18,0,0,0,0,0,1,0,21,0,0,1,0,15,0,Mario,Sampson,1632.0,1630.0,4.0,21.0,Signed,65.0,0.0,0.0,NE,tier_6,2.3255813953488373,0.0,4.651162790697675,69.76744186046511,2.3255813953488373,4.186046511627907,1.1333333333333333,NE,-1
3934,FS,Perry,Metcalf IV,Perry Metcalf IV,DET,True,36,0,1097,1,29,34,44,1,12,29,0,0,0,0,0,3,0,18,0,1,0,1,15,15,Perry,Metcalf IV,3708.0,3706.0,2.0,18.0,Signed,78.0,0.0,0.0,DET,tier_4,0.0,2.734731084776664,2.734731084776664,66.54512306289881,2.734731084776664,2.643573381950775,1.7333333333333334,DET,1
3937,LE,Bryson,Moses,Bryson Moses,CIN,True,0,0,322,0,8,9,14,1,12,0,0,0,0,0,0,0,0,1,4,0,3,0,13,4,Bryson,Moses,3369.0,3367.0,1.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,21.73913043478261,0.0,21.73913043478261,68.32298136645963,0.0,0.0,0.0,CIN,1
3943,CB,Tre,Brewer,Tre Brewer,CAR,True,0,0,373,0,6,16,17,1,12,9,0,0,0,0,0,3,1,20,1,1,0,0,12,0,Tre,Brewer,1978.0,1976.0,0.0,20.0,Signed,78.0,0.0,0.0,CAR,tier_4,2.680965147453083,5.361930294906166,10.723860589812332,61.66219839142091,8.04289544235925,2.4128686327077746,0.5,CAR,2
3967,CB,EJ,McQueen,EJ McQueen,SEA,True,6,0,902,1,19,31,41,0,12,22,0,0,0,0,0,4,0,27,0,1,0,0,15,2,EJ,McQueen,2347.0,2345.0,0.0,27.0,Signed,77.0,0.0,0.0,SEA,tier_4,0.0,2.2172949002217295,4.434589800443459,66.51884700665188,4.434589800443459,2.4390243902439024,1.2,SEA,-3
3981,FS,Isaiah,Davis,Isaiah Davis,WAS,True,0,6,1040,0,29,20,29,0,12,15,6,0,1,0,0,3,0,25,0,0,0,0,15,15,Isaiah,Davis,2737.0,2735.0,3.0,25.0,Signed,82.0,0.0,0.0,WAS,tier_3,0.0,0.9615384615384616,2.8846153846153846,55.769230769230774,2.8846153846153846,1.4423076923076923,0.8,WAS,-4
3988,RE,Keith,Rollins,Keith Rollins,NYJ,True,39,0,871,2,22,44,42,1,12,4,0,1,0,0,0,0,0,17,15,5,10,0,15,15,Keith,Rollins,341.0,339.0,5.0,17.0,Signed,92.0,0.0,0.0,NYJ,tier_1,28.70264064293915,9.184845005740529,28.70264064293915,73.47876004592423,0.0,0.4592422502870264,0.26666666666666666,NYJ,3
4001,CB,Christopher,Blue,Christopher Blue,LAR,True,74,33,1010,2,29,40,55,1,12,21,33,0,1,1,0,5,0,23,0,2,0,1,14,9,Christopher,Blue,2738.0,2736.0,4.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,0.0,6.930693069306931,4.9504950495049505,83.16831683168317,4.9504950495049505,2.0792079207920793,1.1428571428571428,LAR,3
4006,MLB,Chase,Gardner,Chase Gardner,PIT,True,125,0,1128,4,38,52,75,1,12,53,0,0,0,0,0,5,0,28,1,4,1,1,15,10,Chase,Gardner,2380.0,2378.0,2.0,28.0,Signed,73.0,0.0,0.0,PIT,tier_5,1.7730496453900708,7.978723404255319,6.205673758865249,100.17730496453902,4.432624113475177,4.698581560283688,3.2,PIT,7
4007,CB,Henry,Goddard,Henry Goddard,KC,True,0,0,327,0,6,9,14,0,12,9,0,0,0,0,0,2,0,8,0,0,0,0,13,2,Henry,Goddard,1279.0,1277.0,2.0,8.0,Signed,73.0,0.0,0.0,KC,tier_5,0.0,0.0,6.116207951070336,61.162079510703364,6.116207951070336,2.7522935779816518,0.5384615384615384,KC,-3
4020,DT,Shonn,Killings,Shonn Killings,WAS,True,21,0,729,2,14,24,41,0,12,0,0,1,0,0,0,0,0,25,12,4,9,0,15,2,Shonn,Killings,2143.0,2141.0,1.0,25.0,Signed,72.0,0.0,0.0,WAS,tier_5,28.80658436213992,9.602194787379974,28.80658436213992,75.44581618655693,0.0,0.0,0.0,WAS,11
4036,ROLB,Duane,Peterson,Duane Peterson,PIT,True,0,0,340,0,5,9,13,0,12,2,0,0,0,0,0,1,0,28,0,0,0,0,11,3,Duane,Peterson,3124.0,3122.0,1.0,28.0,Signed,66.0,0.0,0.0,PIT,tier_6,0.0,0.0,2.941176470588235,52.94117647058823,2.941176470588235,0.5882352941176471,0.09090909090909091,PIT,1
4040,LOLB,Emmett,Bolden,Emmett Bolden,DEN,True,12,0,473,1,9,16,24,1,12,10,0,0,0,0,0,0,0,3,2,1,2,0,13,11,Emmett,Bolden,2624.0,2622.0,0.0,3.0,Signed,73.0,0.0,0.0,DEN,tier_5,8.456659619450317,4.2283298097251585,8.456659619450317,69.76744186046511,0.0,2.1141649048625792,0.7692307692307693,DEN,2
4044,MLB,Max,Ewing,Max Ewing,DAL,True,43,0,1006,1,40,45,74,0,12,41,0,0,0,0,0,2,0,10,3,1,1,0,15,15,Max,Ewing,2340.0,2338.0,1.0,10.0,Signed,79.0,0.0,0.0,DAL,tier_4,3.976143141153081,1.9880715705765406,5.964214711729622,113.32007952286283,1.9880715705765406,4.075546719681909,2.6,DAL,-2
4064,CB,Leon,Murray,Leon Murray,BAL,True,0,106,956,0,21,32,41,0,12,32,30,0,6,1,0,7,0,24,0,0,0,0,15,15,Leon,Murray,798.0,796.0,5.0,24.0,Signed,79.0,0.0,0.0,BAL,tier_4,0.0,7.322175732217573,7.322175732217573,64.85355648535565,7.322175732217573,3.3472803347280333,1.6666666666666667,BAL,4
4065,LE,Kamryn,Williams,Kamryn Williams,LAC,True,17,0,396,1,10,12,18,1,12,0,0,0,0,0,0,0,0,7,4,1,3,0,13,13,Kamryn,Williams,1628.0,1626.0,3.0,7.0,Signed,68.0,0.0,0.0,LAC,tier_6,17.676767676767675,5.050505050505051,17.676767676767675,70.7070707070707,0.0,0.0,0.0,LAC,4
4074,RE,Victor,Delgado,Victor Delgado,DAL,True,14,0,983,1,22,34,48,0,12,3,0,0,0,0,0,0,0,10,16,1,6,0,15,15,Victor,Delgado,2882.0,2880.0,1.0,10.0,Signed,74.0,0.0,0.0,DAL,tier_5,22.380467955239062,2.0345879959308237,22.380467955239062,71.21057985757884,0.0,0.3051881993896236,0.2,DAL,-1
4078,SS,Emmett,Lasley,Emmett Lasley,NYJ,True,4,0,893,1,28,35,38,1,12,24,0,0,0,0,0,6,0,17,0,2,0,0,14,14,Emmett,Lasley,49.0,47.0,4.0,17.0,Signed,94.0,0.0,0.0,NYJ,tier_1,0.0,3.3594624860022395,6.718924972004479,73.90817469204927,6.718924972004479,2.6875699888017914,1.2857142857142858,NYJ,-3
4081,SS,John,Burnett,John Burnett,NYG,True,0,32,1064,0,39,32,47,1,12,28,27,0,2,0,0,5,0,15,0,0,2,0,15,15,John,Burnett,393.0,391.0,5.0,15.0,Signed,81.0,0.0,0.0,NYG,tier_3,1.8796992481203008,1.8796992481203008,6.578947368421052,80.82706766917293,4.6992481203007515,2.631578947368421,1.5333333333333334,NYG,-1
4092,SS,Lamar,Moore,Lamar Moore,NO,True,0,0,988,0,28,35,56,0,12,25,0,0,0,0,0,5,0,26,0,0,0,0,15,11,Lamar,Moore,1815.0,1813.0,0.0,26.0,Signed,73.0,0.0,0.0,NO,tier_5,0.0,0.0,5.060728744939271,85.02024291497976,5.060728744939271,2.5303643724696356,1.3333333333333333,NO,0
4097,MLB,Harry,Baugh,Harry Baugh,BAL,True,0,0,489,0,11,13,24,0,12,13,0,0,0,0,0,1,0,24,0,0,0,0,15,2,Harry,Baugh,2356.0,2354.0,5.0,24.0,Signed,70.0,0.0,0.0,BAL,tier_5,0.0,0.0,2.044989775051125,71.57464212678937,2.044989775051125,2.658486707566462,0.8,BAL,-5
4107,ROLB,Kaleb,Dunn,Kaleb Dunn,BUF,True,0,0,430,0,11,21,23,1,12,9,0,0,0,0,0,0,0,2,2,0,0,0,14,14,Kaleb,Dunn,2142.0,2140.0,4.0,2.0,Signed,76.0,0.0,0.0,BUF,tier_4,4.651162790697675,0.0,4.651162790697675,79.06976744186046,0.0,2.0930232558139537,0.6428571428571429,BUF,-4
4114,CB,Jahlil,Hurley,Jahlil Hurley,ATL,True,0,104,995,0,29,27,42,1,12,31,33,0,4,0,0,13,0,13,0,0,0,0,15,15,Jahlil,Hurley,2872.0,2870.0,6.0,13.0,Signed,78.0,0.0,0.0,ATL,tier_4,0.0,4.020100502512563,13.06532663316583,71.35678391959799,13.06532663316583,3.1155778894472363,1.2,ATL,4
4157,LOLB,Luke,Joseph,Luke Joseph,CAR,True,0,0,353,0,8,8,14,0,12,8,0,0,0,0,0,0,0,20,1,0,0,0,11,1,Luke,Joseph,176.0,174.0,0.0,20.0,Signed,69.0,0.0,0.0,CAR,tier_6,2.8328611898017,0.0,2.8328611898017,62.32294617563739,0.0,2.26628895184136,0.7272727272727273,CAR,1
4198,SS,Matt,Flowers,Matt Flowers,BAL,True,0,26,1053,0,25,34,38,0,12,24,26,0,1,0,0,16,0,24,0,0,0,0,15,15,Matt,Flowers,657.0,655.0,5.0,24.0,Signed,90.0,0.0,0.0,BAL,tier_1,0.0,0.9496676163342831,15.19468186134853,59.82905982905983,15.19468186134853,2.2792022792022792,0.5333333333333333,BAL,-5
4212,CB,Greedy,Williams,Greedy Williams,MIA,True,0,20,753,0,18,21,36,1,12,18,20,0,1,0,0,9,0,11,0,0,0,0,12,0,Greedy,Williams,2843.0,2841.0,14.0,11.0,Signed,76.0,0.0,0.0,MIA,tier_4,0.0,1.3280212483399734,11.952191235059761,71.71314741035857,11.952191235059761,2.3904382470119523,0.75,MIA,0
4229,LE,George,Karlaftis,George Karlaftis,SF,True,0,0,408,0,9,14,20,0,12,0,0,0,0,0,0,1,0,14,8,0,4,0,10,7,George,Karlaftis,3339.0,3337.0,11.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,29.41176470588235,0.0,31.862745098039213,71.07843137254902,2.450980392156863,0.0,-0.1,SF,3
4236,CB,Isaiah,Lucas,Isaiah Lucas,BAL,True,29,13,977,2,22,38,52,1,12,30,13,0,1,0,0,9,0,24,0,2,0,0,15,0,Isaiah,Lucas,3418.0,3416.0,0.0,24.0,Signed,77.0,0.0,0.0,BAL,tier_4,0.0,5.117707267144319,9.211873080859775,75.74206755373592,9.211873080859775,3.0706243602865912,1.4,BAL,3
4249,FS,Taj,Hendricks,Taj Hendricks,BUF,True,0,38,1113,0,27,25,42,1,12,19,18,0,3,0,0,5,0,2,0,0,0,0,15,15,Taj,Hendricks,1744.0,1742.0,3.0,2.0,Signed,82.0,0.0,0.0,BUF,tier_3,0.0,2.6954177897574128,4.492362982929021,61.99460916442048,4.492362982929021,1.7070979335130279,0.9333333333333333,BUF,-1
4255,LOLB,LaRon,Robinson,LaRon Robinson,LV,True,6,0,813,1,8,42,58,0,12,26,0,0,0,0,0,0,0,22,7,1,1,0,15,15,LaRon,Robinson,3154.0,3152.0,1.0,22.0,Signed,75.0,0.0,0.0,LV,tier_4,9.84009840098401,2.4600246002460024,9.84009840098401,81.18081180811808,0.0,3.198031980319803,1.7333333333333334,LV,-1
4277,ROLB,Joseph,Gladstone,Joseph Gladstone,BAL,True,0,0,351,0,4,5,6,0,12,1,0,0,0,0,0,0,0,24,0,0,0,0,14,2,Joseph,Gladstone,1163.0,1161.0,4.0,24.0,Signed,71.0,0.0,0.0,BAL,tier_5,0.0,0.0,0.0,28.49002849002849,0.0,0.2849002849002849,0.07142857142857142,BAL,-6
4279,RE,Mykel,Williams,Mykel Williams,PIT,True,17,0,1001,1,20,58,53,0,12,6,0,0,0,0,0,2,0,28,11,1,16,0,15,15,Mykel,Williams,2650.0,2648.0,8.0,28.0,Signed,99.0,0.0,0.0,PIT,tier_0,26.973026973026972,1.998001998001998,28.97102897102897,72.92707292707293,1.998001998001998,0.5994005994005994,0.26666666666666666,PIT,-3
4285,DT,Logan,Dillinger,Logan Dillinger,NE,True,0,0,522,0,13,19,23,1,12,0,0,0,0,0,0,1,0,21,12,0,1,0,15,15,Logan,Dillinger,3623.0,3621.0,3.0,21.0,Signed,80.0,0.0,0.0,NE,tier_3,24.904214559386972,0.0,26.819923371647512,68.9655172413793,1.9157088122605364,0.0,-0.06666666666666667,NE,-2
4304,MLB,Anthony,Hill,Anthony Hill,WAS,True,3,0,648,1,22,32,45,1,12,29,0,0,0,0,0,5,0,25,1,0,1,0,10,10,Anthony,Hill,769.0,767.0,7.0,25.0,Signed,86.0,0.0,0.0,WAS,tier_2,3.0864197530864197,1.5432098765432098,10.802469135802468,103.39506172839506,7.716049382716049,4.4753086419753085,2.4,WAS,-2
4324,CB,Kameron,Grays,Kameron Grays,IND,True,0,32,494,0,6,7,12,0,12,6,32,0,1,0,0,1,0,9,0,0,0,0,15,0,Kameron,Grays,2902.0,2900.0,7.0,9.0,Signed,69.0,0.0,0.0,IND,tier_6,0.0,2.0242914979757085,2.0242914979757085,36.43724696356275,2.0242914979757085,1.214574898785425,0.3333333333333333,IND,-1
4343,CB,Duke,Maxwell,Duke Maxwell,PHI,True,-2,14,782,1,30,0,67,0,12,0,14,0,1,0,0,13,0,12,3,2,0,0,15,15,Duke,Maxwell,2531.0,2529.0,3.0,12.0,Signed,75.0,0.0,0.0,PHI,tier_4,3.8363171355498724,5.115089514066496,20.460358056265985,124.04092071611252,16.624040920716116,0.0,-0.8666666666666667,PHI,6
4351,MLB,Ethan,Calvert,Ethan Calvert,SF,True,0,0,885,0,28,55,76,0,12,47,0,0,0,0,0,7,0,14,1,0,0,0,15,15,Ethan,Calvert,1768.0,1766.0,9.0,14.0,Signed,80.0,0.0,0.0,SF,tier_3,1.1299435028248588,0.0,9.03954802259887,117.51412429378531,7.909604519774011,5.310734463276836,2.6666666666666665,SF,-2
4388,DT,Kameron,Cates,Kameron Cates,LAR,True,0,0,381,0,5,8,15,0,12,1,0,0,0,0,0,1,0,23,7,0,0,0,11,5,Kameron,Cates,2910.0,2908.0,3.0,23.0,Signed,69.0,0.0,0.0,LAR,tier_6,18.37270341207349,0.0,20.99737532808399,52.493438320209975,2.6246719160104988,0.26246719160104987,0.0,LAR,-1
4392,RE,Darrius,Phillips,Darrius Phillips,NO,True,49,0,936,3,20,29,39,0,12,2,0,1,0,0,0,0,0,26,11,4,8,1,14,14,Darrius,Phillips,1395.0,1393.0,2.0,26.0,Signed,79.0,0.0,0.0,NO,tier_4,20.2991452991453,9.615384615384617,20.2991452991453,63.034188034188034,0.0,0.2136752136752137,0.14285714285714285,NO,5
4400,ROLB,Brandon,Gholston,Brandon Gholston,TEN,True,33,0,827,2,21,28,40,0,12,9,0,0,0,0,0,3,0,29,4,3,3,0,14,14,Brandon,Gholston,1090.0,1088.0,5.0,29.0,Signed,82.0,0.0,0.0,TEN,tier_3,8.464328899637243,6.045949214026602,12.091898428053204,73.76058041112455,3.6275695284159615,1.0882708585247884,0.42857142857142855,TEN,2
4425,MLB,Alfonso,Hunter,Alfonso Hunter,IND,True,0,0,976,0,21,57,75,0,12,40,0,0,0,0,0,5,0,9,4,2,0,0,15,2,Alfonso,Hunter,1592.0,1590.0,1.0,9.0,Signed,68.0,0.0,0.0,IND,tier_6,4.0983606557377055,2.0491803278688527,9.221311475409836,98.36065573770492,5.1229508196721305,4.098360655737705,2.3333333333333335,IND,4
4427,CB,Andre,Stewart,Andre Stewart,PHI,True,0,18,586,1,15,0,37,0,12,0,17,0,3,0,0,9,0,12,4,1,0,0,12,12,Andre,Stewart,366.0,364.0,7.0,12.0,Signed,74.0,0.0,0.0,PHI,tier_5,6.825938566552901,8.532423208191126,22.18430034129693,88.73720136518772,15.358361774744028,0.0,-0.75,PHI,9
4436,CB,Michael,Johnston,Michael Johnston,NYJ,True,0,0,635,0,11,21,32,1,12,18,0,0,0,0,0,5,0,17,0,0,0,0,15,1,Michael,Johnston,234.0,232.0,5.0,17.0,Signed,75.0,0.0,0.0,NYJ,tier_4,0.0,0.0,7.874015748031496,67.71653543307086,7.874015748031496,2.8346456692913384,0.8666666666666667,NYJ,-2
4443,SS,Caesar,Ramos,Caesar Ramos,LAC,True,47,19,437,1,8,12,19,0,12,11,19,0,1,0,0,2,0,7,1,1,0,0,15,6,Caesar,Ramos,1992.0,1990.0,1.0,7.0,Signed,63.0,0.0,0.0,LAC,tier_6,2.288329519450801,6.864988558352402,6.864988558352402,61.784897025171624,4.576659038901602,2.517162471395881,0.6,LAC,2
4445,LOLB,Isaiah,Donaldson,Isaiah Donaldson,LAR,True,0,30,805,0,25,32,45,0,12,28,30,0,1,0,0,3,0,23,2,0,1,0,15,15,Isaiah,Donaldson,635.0,633.0,1.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,3.7267080745341614,1.2422360248447206,7.453416149068323,86.95652173913044,3.7267080745341614,3.4782608695652173,1.6666666666666667,LAR,1
4446,DT,Walter,Nolen,Walter Nolen,MIA,True,37,0,1023,2,32,43,53,1,12,2,0,2,0,0,0,1,0,11,14,3,7,0,15,15,Walter,Nolen,2577.0,2575.0,8.0,11.0,Signed,81.0,0.0,0.0,MIA,tier_3,20.527859237536656,6.842619745845552,21.505376344086024,83.08895405669598,0.9775171065493646,0.19550342130987292,0.06666666666666667,MIA,1
