Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3733,SS,Jose,Lynch,Jose Lynch,LAC,True,0,7,436,0,6,7,13,0,19,9,7,0,1,0,0,1,0,7,1,0,0,0,15,3,Jose,Lynch,1435.0,1433.0,1.0,7.0,Signed,62.0,0.0,0.0,LAC,tier_6,2.293577981651376,2.293577981651376,4.587155963302752,43.57798165137615,2.293577981651376,2.064220183486239,0.5333333333333333,LAC,-3
3754,CB,Leon,Montgomery,Leon Montgomery,NYJ,True,0,0,623,0,8,23,31,0,19,21,0,0,0,0,0,3,0,17,0,0,0,0,15,0,Leon,Montgomery,1642.0,1640.0,1.0,17.0,Signed,75.0,0.0,0.0,NYJ,tier_4,0.0,0.0,4.815409309791332,62.60032102728733,4.815409309791332,3.3707865168539324,1.2,NYJ,-4
3758,MLB,Franklin,McIntyre,Franklin McIntyre,BUF,True,0,0,1092,0,30,50,86,0,19,43,0,0,0,0,0,1,0,2,1,1,0,0,15,6,Franklin,McIntyre,1941.0,1939.0,1.0,2.0,Signed,68.0,0.0,0.0,BUF,tier_6,0.9157509157509157,0.9157509157509157,1.8315018315018314,106.22710622710622,0.9157509157509157,3.9377289377289375,2.8,BUF,-1
3772,MLB,Justin,Whitmore,Justin Whitmore,SEA,True,39,0,899,1,33,57,72,1,19,35,0,0,0,0,0,1,0,27,2,1,1,1,13,0,Justin,Whitmore,1385.0,1383.0,4.0,27.0,Signed,84.0,0.0,0.0,SEA,tier_3,3.3370411568409346,3.3370411568409346,4.4493882091212456,116.7964404894327,1.1123470522803114,3.8932146829810903,2.6153846153846154,SEA,0
3774,LOLB,Warren,Frederick,Warren Frederick,NYG,True,0,0,415,0,10,9,20,0,19,10,0,0,0,0,0,0,0,15,2,0,1,0,15,6,Warren,Frederick,785.0,783.0,1.0,15.0,Signed,58.0,0.0,0.0,NYG,tier_6,7.228915662650603,0.0,7.228915662650603,72.28915662650603,0.0,2.4096385542168677,0.6666666666666666,NYG,2
3798,DT,DaWann,Stackhouse Jr,DaWann Stackhouse Jr,NYG,True,0,0,929,0,30,20,32,1,19,0,0,0,0,0,0,0,0,15,10,0,6,0,15,15,DaWann,Stackhouse Jr,3019.0,3017.0,3.0,15.0,Signed,75.0,0.0,0.0,NYG,tier_4,17.222820236813778,0.0,17.222820236813778,66.73842841765338,0.0,0.0,0.0,NYG,-3
3801,CB,Troy,Davidson,Troy Davidson,TB,True,0,56,833,0,20,27,45,1,19,16,30,0,2,0,0,8,0,5,0,0,0,0,12,4,Troy,Davidson,1000.0,998.0,6.0,5.0,Signed,77.0,0.0,0.0,TB,tier_4,0.0,2.4009603841536613,9.603841536614645,78.03121248499399,9.603841536614645,1.9207683073229291,0.6666666666666666,TB,1
3804,LOLB,Troy,McDougald,Troy McDougald,NE,True,49,0,927,2,17,36,37,1,19,13,0,0,0,0,0,0,0,21,4,2,3,0,15,15,Troy,McDougald,153.0,151.0,5.0,21.0,Signed,78.0,0.0,0.0,NE,tier_4,7.551240560949299,4.314994606256742,7.551240560949299,58.25242718446602,0.0,1.4023732470334414,0.8666666666666667,NE,-1
3825,CB,Jadin,Woodson,Jadin Woodson,GB,True,0,21,989,0,25,36,56,0,19,40,20,0,2,0,0,8,0,19,0,1,0,0,15,15,Jadin,Woodson,2100.0,2098.0,7.0,19.0,Signed,79.0,0.0,0.0,GB,tier_4,0.0,3.033367037411527,8.088978766430738,81.90091001011122,8.088978766430738,4.044489383215369,2.1333333333333333,GB,-1
3826,SS,Matthias,Redmond,Matthias Redmond,TEN,True,0,0,319,0,8,8,14,1,19,10,0,0,0,0,0,2,0,29,0,0,0,0,15,0,Matthias,Redmond,1595.0,1593.0,0.0,29.0,Signed,68.0,1.0,0.0,TEN,tier_6,0.0,0.0,6.269592476489028,68.9655172413793,6.269592476489028,3.1347962382445136,0.5333333333333333,TEN,-2
3827,LE,Dentrell,Barber,Dentrell Barber,WAS,True,4,0,619,1,14,21,25,1,19,1,0,0,0,0,0,0,0,25,9,1,3,0,15,6,Dentrell,Barber,2944.0,2942.0,6.0,25.0,Signed,71.0,0.0,0.0,WAS,tier_5,19.38610662358643,3.2310177705977385,19.38610662358643,63.0048465266559,0.0,0.16155088852988692,0.06666666666666667,WAS,0
3840,RE,Carl,Dupree,Carl Dupree,IND,True,0,0,325,0,11,10,14,1,19,0,0,0,0,0,0,0,0,9,2,0,2,0,12,6,Carl,Dupree,2679.0,2677.0,2.0,9.0,Signed,65.0,0.0,0.0,IND,tier_6,12.307692307692308,0.0,12.307692307692308,76.92307692307693,0.0,0.0,0.0,IND,-3
3847,LE,Kenton,Belser,Kenton Belser,BUF,True,0,0,738,0,14,23,31,1,19,1,0,0,0,0,0,0,0,2,12,1,4,0,14,0,Kenton,Belser,1402.0,1400.0,6.0,2.0,Signed,72.0,0.0,0.0,BUF,tier_5,21.680216802168022,1.3550135501355014,21.680216802168022,60.97560975609756,0.0,0.13550135501355012,0.07142857142857142,BUF,1
3864,CB,Tiquan,Goddard,Tiquan Goddard,CAR,True,0,0,921,0,21,48,64,1,19,38,0,0,0,0,0,11,0,20,1,0,0,0,13,13,Tiquan,Goddard,550.0,548.0,10.0,20.0,Signed,75.0,0.0,0.0,CAR,tier_4,1.0857763300760044,0.0,13.029315960912053,92.29098805646036,11.943539630836048,4.125950054288817,2.076923076923077,CAR,-2
3885,ROLB,Jacoby,McDaniels,Jacoby McDaniels,CLE,True,0,0,581,0,16,20,26,0,19,12,0,0,0,0,0,0,0,4,3,0,4,0,11,11,Jacoby,McDaniels,2235.0,2233.0,4.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,12.048192771084338,0.0,12.048192771084338,72.28915662650603,0.0,2.0654044750430294,1.0909090909090908,CLE,-2
3886,DT,J'Marcus,Edwards,J'Marcus Edwards,DAL,True,0,0,627,0,21,13,22,0,19,0,0,0,0,0,0,0,0,10,6,1,4,0,11,11,J'Marcus,Edwards,1167.0,1165.0,8.0,10.0,Signed,82.0,0.0,0.0,DAL,tier_3,15.948963317384369,1.594896331738437,15.948963317384369,68.5805422647528,0.0,0.0,0.0,DAL,-2
3903,SS,De'Jon,Lattimore,De'Jon Lattimore,LV,True,50,0,400,1,10,11,19,1,19,7,0,0,0,0,0,4,0,22,0,1,0,0,15,1,De'Jon,Lattimore,2581.0,2579.0,1.0,22.0,Signed,62.0,0.0,0.0,LV,tier_6,0.0,5.0,10.0,72.5,10.0,1.7500000000000002,0.2,LV,8
3908,LE,Aries,Snow,Aries Snow,NYJ,True,48,0,838,2,22,26,35,0,19,0,0,0,0,0,0,0,0,17,7,3,9,0,12,12,Aries,Snow,3309.0,3307.0,5.0,17.0,Signed,76.0,0.0,0.0,NYJ,tier_4,19.093078758949883,5.966587112171838,19.093078758949883,68.01909307875894,0.0,0.0,0.0,NYJ,0
3915,CB,Cole,Hamilton,Cole Hamilton,GB,True,0,105,938,0,28,25,43,1,19,10,41,0,4,1,0,6,0,19,2,1,0,0,15,1,Cole,Hamilton,593.0,591.0,3.0,19.0,Signed,69.0,0.0,0.0,GB,tier_6,2.1321961620469083,6.3965884861407245,8.528784648187633,75.69296375266525,6.3965884861407245,1.0660980810234542,0.26666666666666666,GB,5
3922,CB,Tyler,Medley,Tyler Medley,LAC,True,0,100,887,0,19,39,44,0,19,31,37,0,5,0,0,17,0,7,0,0,0,0,14,14,Tyler,Medley,1361.0,1359.0,6.0,7.0,Signed,95.0,0.0,0.0,LAC,tier_0,0.0,5.636978579481398,19.165727170236753,71.02593010146562,19.165727170236753,3.494926719278467,1.0,LAC,1
3944,SS,Daniel,Johnson,Daniel Johnson,DEN,True,0,0,588,0,8,14,22,0,19,18,0,0,0,0,0,3,0,3,0,0,1,0,15,3,Daniel,Johnson,3262.0,3260.0,6.0,3.0,Signed,60.0,0.0,0.0,DEN,tier_6,1.7006802721088434,0.0,6.802721088435374,51.02040816326531,5.1020408163265305,3.061224489795918,1.0,DEN,-3
3960,DT,Lewis,Henry,Lewis Henry,NE,True,0,0,446,0,11,7,17,0,19,1,0,0,0,0,0,2,1,21,6,0,0,0,15,2,Lewis,Henry,1015.0,1013.0,1.0,21.0,Signed,69.0,0.0,0.0,NE,tier_6,13.45291479820628,2.242152466367713,17.937219730941703,62.780269058295964,4.484304932735426,0.2242152466367713,-0.06666666666666667,NE,-1
3969,FS,A.J.,McLean,A.J. McLean,BAL,True,0,0,1099,0,33,29,48,0,19,22,0,0,0,0,0,2,0,24,0,0,0,0,15,15,A.J.,McLean,1729.0,1727.0,4.0,24.0,Signed,73.0,0.0,0.0,BAL,tier_5,0.0,0.0,1.8198362147406735,73.70336669699728,1.8198362147406735,2.001819836214741,1.3333333333333333,BAL,-2
3986,FS,Alex,Clay,Alex Clay,TEN,True,0,62,1049,0,42,26,43,1,19,24,30,0,4,0,0,7,0,29,0,0,0,0,15,15,Alex,Clay,1328.0,1326.0,6.0,29.0,Signed,73.0,0.0,0.0,TEN,tier_5,0.0,3.813155386081983,6.673021925643471,81.02955195424214,6.673021925643471,2.2878932316491896,1.1333333333333333,TEN,7
3990,CB,Tyrell,Hairston,Tyrell Hairston,NE,True,0,87,927,0,20,37,45,1,19,31,28,0,5,0,0,8,0,21,1,1,0,0,14,14,Tyrell,Hairston,1445.0,1443.0,7.0,21.0,Signed,83.0,0.0,0.0,NE,tier_3,1.0787486515641855,6.472491909385114,9.70873786407767,70.11866235167207,8.629989212513484,3.344120819848975,1.6428571428571428,NE,1
3991,LOLB,Devonta,Allen Sr,Devonta Allen Sr,DET,True,0,0,323,0,5,6,7,0,19,0,0,0,0,0,0,0,0,18,0,0,0,0,15,1,Devonta,Allen Sr,1453.0,1451.0,0.0,18.0,Signed,66.0,0.0,0.0,DET,tier_6,0.0,0.0,0.0,37.151702786377705,0.0,0.0,0.0,DET,-3
3994,LOLB,Emmett,Bolden,Emmett Bolden,HOU,True,14,0,1136,1,27,63,65,0,19,18,0,0,0,0,0,0,0,31,7,2,12,0,16,16,Emmett,Bolden,2624.0,2622.0,7.0,31.0,Signed,87.0,0.0,0.0,HOU,tier_2,16.725352112676056,2.640845070422535,16.725352112676056,80.98591549295774,0.0,1.584507042253521,1.125,HOU,0
4000,RE,Scotty,Barden,Scotty Barden,ATL,True,39,0,835,2,28,30,41,0,19,2,0,0,0,0,0,0,0,13,10,2,9,1,15,15,Scotty,Barden,2870.0,2868.0,1.0,13.0,Signed,71.0,0.0,0.0,ATL,tier_5,22.754491017964074,5.9880239520958085,22.754491017964074,82.63473053892216,0.0,0.23952095808383234,0.13333333333333333,ATL,3
4006,LOLB,Jayden,Wroten,Jayden Wroten,ATL,True,5,34,845,1,32,35,52,0,19,20,34,0,1,0,0,3,0,13,3,1,1,0,15,15,Jayden,Wroten,1806.0,1804.0,0.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,4.733727810650888,3.5502958579881656,8.284023668639053,99.40828402366864,3.5502958579881656,2.366863905325444,1.1333333333333333,ATL,1
4012,CB,John,Tomlinson,John Tomlinson,CIN,True,0,0,994,0,37,42,59,0,19,39,0,0,0,0,0,2,0,1,0,0,2,0,15,15,John,Tomlinson,1236.0,1234.0,2.0,1.0,Signed,73.0,0.0,0.0,CIN,tier_5,2.012072434607646,0.0,4.024144869215292,96.579476861167,2.012072434607646,3.9235412474849096,2.466666666666667,CIN,-5
4021,MLB,Walt,Bird,Walt Bird,LAR,True,0,0,649,0,21,26,40,0,19,30,0,0,0,0,0,4,0,23,1,0,1,0,13,1,Walt,Bird,191.0,189.0,7.0,23.0,Signed,63.0,0.0,0.0,LAR,tier_6,3.0816640986132513,0.0,9.244992295839754,93.99075500770417,6.163328197226503,4.622496147919876,2.0,LAR,1
4042,FS,Byron,Bynes,Byron Bynes,GB,True,0,0,1092,0,25,29,49,1,19,24,0,0,0,0,0,3,0,19,0,0,1,0,15,15,Byron,Bynes,3255.0,3253.0,5.0,19.0,Signed,74.0,0.0,0.0,GB,tier_5,0.9157509157509157,0.0,3.663003663003663,67.76556776556777,2.7472527472527473,2.197802197802198,1.4,GB,-1
4043,LE,Khari,McGhee,Khari McGhee,PIT,True,0,0,485,0,9,12,15,0,19,1,0,0,0,0,0,0,0,28,2,0,4,0,12,8,Khari,McGhee,2167.0,2165.0,6.0,28.0,Signed,72.0,0.0,0.0,PIT,tier_5,12.371134020618555,0.0,12.371134020618555,49.48453608247422,0.0,0.2061855670103093,0.08333333333333333,PIT,-6
4048,CB,Tracy,Smoot,Tracy Smoot,LV,True,0,67,1005,0,26,36,48,0,19,32,34,0,4,0,0,13,0,22,0,1,0,0,15,15,Tracy,Smoot,1870.0,1868.0,5.0,22.0,Signed,86.0,0.0,0.0,LV,tier_2,0.0,4.975124378109452,12.935323383084576,73.6318407960199,12.935323383084576,3.1840796019900495,1.2666666666666666,LV,2
4052,LOLB,Darius,Hutchins,Darius Hutchins,TEN,True,0,0,1170,0,29,46,44,0,19,19,0,0,0,0,0,2,1,29,8,0,6,0,15,15,Darius,Hutchins,117.0,115.0,2.0,29.0,Signed,89.0,0.0,0.0,TEN,tier_2,11.965811965811966,0.8547008547008547,13.675213675213675,62.39316239316239,1.7094017094017093,1.6239316239316242,1.1333333333333333,TEN,-4
4069,LOLB,Marc,Andrews,Marc Andrews,SEA,True,24,0,377,1,4,4,6,0,19,0,0,0,0,0,0,0,0,27,1,1,0,0,15,2,Marc,Andrews,1005.0,1003.0,0.0,27.0,Signed,68.0,0.0,0.0,SEA,tier_6,2.6525198938992043,5.305039787798409,2.6525198938992043,26.525198938992045,0.0,0.0,0.0,SEA,4
4081,CB,Jay,Muldrow,Jay Muldrow,DEN,True,0,20,450,0,7,9,12,1,19,9,20,0,1,0,0,0,0,3,0,0,0,0,15,0,Jay,Muldrow,1134.0,1132.0,1.0,3.0,Signed,69.0,0.0,0.0,DEN,tier_6,0.0,2.2222222222222223,0.0,42.22222222222222,0.0,2.0,0.6,DEN,-1
4084,ROLB,Aamaal,Ahmed-Hakim,Aamaal Ahmed-Hakim,CIN,True,0,0,974,0,27,42,49,0,19,10,0,0,0,0,0,1,0,1,10,1,11,0,15,15,Aamaal,Ahmed-Hakim,985.0,983.0,6.0,1.0,Signed,88.0,0.0,0.0,CIN,tier_2,21.560574948665298,1.026694045174538,22.58726899383984,78.0287474332649,1.026694045174538,1.0266940451745379,0.6,CIN,2
4091,CB,Jevan,Jones,Jevan Jones,IND,True,0,89,966,0,24,37,45,0,19,28,30,0,5,1,0,5,0,9,0,0,0,0,15,15,Jevan,Jones,3007.0,3005.0,2.0,9.0,Signed,85.0,0.0,0.0,IND,tier_2,0.0,6.211180124223602,5.175983436853002,71.42857142857143,5.175983436853002,2.898550724637681,1.5333333333333334,IND,-1
4105,MLB,Travis,Fox,Travis Fox,JAX,True,0,6,1026,0,19,52,77,1,19,48,6,0,1,0,0,3,0,16,2,1,2,0,15,15,Travis,Fox,144.0,142.0,5.0,16.0,Signed,71.0,0.0,0.0,JAX,tier_5,3.898635477582846,1.949317738791423,6.82261208576998,93.56725146198829,2.923976608187134,4.678362573099415,3.0,JAX,0
4118,MLB,Tyus,Choice,Tyus Choice,MIN,True,0,0,1004,0,29,59,83,0,19,46,0,0,0,0,0,1,1,30,1,1,1,0,15,4,Tyus,Choice,2745.0,2743.0,1.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,1.9920318725099602,1.9920318725099602,2.9880478087649402,111.55378486055777,0.9960159362549801,4.581673306772909,3.0,MIN,-1
4131,CB,Nakobe,Gore,Nakobe Gore,LAC,True,21,13,711,1,12,19,27,0,19,18,13,0,1,0,0,4,0,7,0,1,0,1,15,0,Nakobe,Gore,1608.0,1606.0,1.0,7.0,Signed,72.0,0.0,0.0,LAC,tier_5,0.0,5.625879043600563,5.625879043600563,54.85232067510549,5.625879043600563,2.5316455696202533,0.9333333333333333,LAC,2
4157,DT,Deionte,Bush,Deionte Bush,WAS,True,46,0,652,1,16,22,28,0,19,0,0,0,0,0,0,0,0,25,8,2,4,0,15,5,Deionte,Bush,2639.0,2637.0,2.0,25.0,Signed,76.0,0.0,0.0,WAS,tier_4,18.404907975460123,4.601226993865031,18.404907975460123,67.48466257668711,0.0,0.0,0.0,WAS,0
4167,CB,Jonathan,Wilburn,Jonathan Wilburn,LAR,True,0,60,1014,0,28,22,39,0,19,21,22,0,5,0,0,10,0,23,0,0,0,0,15,15,Jonathan,Wilburn,1927.0,1925.0,10.0,23.0,Signed,79.0,0.0,0.0,LAR,tier_4,0.0,4.930966469428008,9.861932938856016,66.07495069033531,9.861932938856016,2.0710059171597637,0.7333333333333333,LAR,3
4168,CB,Jelani,Downing,Jelani Downing,MIN,True,0,14,1097,0,38,33,45,0,19,24,11,0,2,0,0,11,0,30,0,0,0,0,15,15,Jelani,Downing,1835.0,1833.0,1.0,30.0,Signed,79.0,0.0,0.0,MIN,tier_4,0.0,1.8231540565177757,10.027347310847766,75.6608933454877,10.027347310847766,2.187784867821331,0.8666666666666667,MIN,0
4178,ROLB,Marquise,Alden,Marquise Alden,CAR,True,0,0,507,0,5,7,11,0,19,0,0,0,0,0,0,0,1,20,2,0,3,0,15,0,Marquise,Alden,3155.0,3153.0,1.0,20.0,Signed,61.0,0.0,0.0,CAR,tier_6,9.861932938856016,1.9723865877712032,9.861932938856016,31.558185404339252,0.0,0.0,0.0,CAR,0
4206,DT,Trevon,Howard,Trevon Howard,CAR,True,29,0,944,1,17,39,46,0,19,1,0,0,0,0,0,1,1,20,15,1,5,1,15,7,Trevon,Howard,2819.0,2817.0,1.0,20.0,Signed,78.0,0.0,0.0,CAR,tier_4,21.1864406779661,4.237288135593221,22.245762711864405,66.73728813559322,1.0593220338983051,0.1059322033898305,0.0,CAR,2
4225,DT,Emmett,Scott,Emmett Scott,HOU,True,0,0,943,0,27,24,32,1,19,0,0,1,0,0,0,0,0,31,13,2,6,0,14,14,Emmett,Scott,3133.0,3131.0,6.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,20.148462354188762,3.181336161187699,20.148462354188762,62.56627783669141,0.0,0.0,0.0,HOU,1
4242,CB,Jermaine,Payne Jr,Jermaine Payne Jr,LAR,True,2,58,1024,1,25,25,34,0,19,20,33,0,2,0,0,9,0,23,2,1,0,0,15,15,Jermaine,Payne Jr,1006.0,1004.0,3.0,23.0,Signed,97.0,0.0,0.0,LAR,tier_0,1.953125,3.90625,10.7421875,57.6171875,8.7890625,1.953125,0.7333333333333333,LAR,-1
4259,CB,T.J.,Divens,T.J. Divens,SF,True,20,37,871,1,20,43,53,1,19,29,36,0,2,0,0,11,0,14,0,1,0,0,14,4,T.J.,Divens,3224.0,3222.0,2.0,14.0,Signed,73.0,0.0,0.0,SF,tier_5,0.0,4.5924225028702645,12.629161882893225,83.81171067738231,12.629161882893225,3.329506314580941,1.2857142857142858,SF,3
4260,LOLB,Will,McKnight,Will McKnight,SEA,True,0,0,337,0,5,5,5,1,19,1,0,0,0,0,0,0,0,27,0,0,0,0,13,0,Will,McKnight,701.0,699.0,2.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,0.0,0.0,0.0,29.673590504451038,0.0,0.2967359050445104,0.07692307692307693,SEA,-7
4265,FS,Evan,Fowler,Evan Fowler,BUF,True,0,30,1059,0,24,30,40,0,19,14,18,0,2,0,0,1,0,2,0,0,0,0,14,14,Evan,Fowler,1559.0,1557.0,4.0,2.0,Signed,77.0,0.0,0.0,BUF,tier_4,0.0,1.8885741265344667,0.9442870632672333,60.43437204910293,0.9442870632672333,1.3220018885741265,0.9285714285714286,BUF,-6
4297,MLB,Treyvon,Roberson,Treyvon Roberson,HOU,True,21,0,862,1,28,72,91,1,19,57,0,0,0,0,0,1,0,31,0,1,0,1,13,13,Treyvon,Roberson,2518.0,2516.0,5.0,31.0,Signed,84.0,0.0,0.0,HOU,tier_3,0.0,3.480278422273782,1.160092807424594,138.05104408352668,1.160092807424594,6.612529002320186,4.3076923076923075,HOU,0
4307,SS,Morgan,Greene,Morgan Greene,IND,True,0,0,998,0,29,28,42,0,19,25,0,0,0,0,0,6,0,9,0,0,0,0,14,14,Morgan,Greene,3054.0,3052.0,0.0,9.0,Signed,74.0,0.0,0.0,IND,tier_5,0.0,0.0,6.012024048096192,71.14228456913828,6.012024048096192,2.50501002004008,1.3571428571428572,IND,-2
4308,LE,Kadeem,Mann,Kadeem Mann,WAS,True,0,0,630,0,21,18,23,0,19,0,0,0,0,0,0,1,0,25,6,0,3,0,10,10,Kadeem,Mann,1599.0,1597.0,10.0,25.0,Signed,80.0,0.0,0.0,WAS,tier_3,14.285714285714285,0.0,15.873015873015872,69.84126984126985,1.5873015873015872,0.0,-0.1,WAS,-6
4326,ROLB,Kemani,Sanborn,Kemani Sanborn,DAL,True,32,0,948,1,18,45,54,0,19,15,0,0,0,0,0,0,0,10,12,1,4,0,15,15,Kemani,Sanborn,1528.0,1526.0,1.0,10.0,Signed,74.0,0.0,0.0,DAL,tier_5,16.877637130801688,2.109704641350211,16.877637130801688,75.9493670886076,0.0,1.5822784810126582,1.0,DAL,6
4341,CB,Mikal,Revis,Mikal Revis,PHI,True,5,5,770,1,16,0,35,0,19,0,5,0,1,0,0,11,0,12,3,0,0,0,15,15,Mikal,Revis,1238.0,1236.0,3.0,12.0,Signed,82.0,0.0,0.0,PHI,tier_3,3.896103896103896,2.5974025974025974,18.18181818181818,66.23376623376623,14.285714285714285,0.0,-0.7333333333333333,PHI,3
4355,ROLB,Dorian,Knowles,Dorian Knowles,NYG,True,59,0,1024,2,28,35,45,0,19,0,0,0,0,0,0,1,0,15,15,2,3,1,14,14,Dorian,Knowles,2529.0,2527.0,9.0,15.0,Signed,82.0,0.0,0.0,NYG,tier_3,17.578125,4.8828125,18.5546875,71.2890625,0.9765625,0.0,-0.07142857142857142,NYG,3
4396,SS,Haj,James,Haj James,TB,True,0,35,1115,0,28,54,75,1,19,35,22,0,3,0,0,10,0,5,2,0,0,0,15,14,Haj,James,93.0,91.0,0.0,5.0,Signed,81.0,0.0,0.0,TB,tier_3,1.7937219730941705,2.690582959641256,10.762331838565023,92.37668161434978,8.968609865470851,3.1390134529147984,1.6666666666666667,TB,4
4408,FS,Spencer,McCree,Spencer McCree,IND,True,0,0,757,0,17,36,49,1,19,32,0,0,0,0,0,6,0,9,1,0,1,0,12,2,Spencer,McCree,1339.0,1337.0,1.0,9.0,Signed,75.0,0.0,0.0,IND,tier_4,2.642007926023778,0.0,10.568031704095112,87.18626155878468,7.926023778071334,4.227212681638045,2.1666666666666665,IND,4
4416,LE,DaShawn,Hughes,DaShawn Hughes,JAX,True,0,0,423,0,7,6,9,1,19,1,0,0,0,0,0,0,0,16,4,0,0,0,11,7,DaShawn,Hughes,695.0,693.0,2.0,16.0,Signed,72.0,0.0,0.0,JAX,tier_5,9.456264775413711,0.0,9.456264775413711,37.825059101654844,0.0,0.2364066193853428,0.09090909090909091,JAX,-6
4431,DT,Matthias,Patrick,Matthias Patrick,MIA,True,0,0,932,0,22,28,35,0,19,1,0,0,0,0,0,0,0,11,12,0,5,0,15,15,Matthias,Patrick,1003.0,1001.0,4.0,11.0,Signed,77.0,0.0,0.0,MIA,tier_4,18.240343347639485,0.0,18.240343347639485,61.1587982832618,0.0,0.1072961373390558,0.06666666666666667,MIA,-3
4435,ROLB,Ezekiel,Landry Jr,Ezekiel Landry Jr,SF,True,0,0,582,0,19,17,22,1,19,8,0,0,0,0,0,1,0,14,5,0,4,0,10,10,Ezekiel,Landry Jr,631.0,629.0,1.0,14.0,Signed,74.0,0.0,0.0,SF,tier_5,15.463917525773196,0.0,17.182130584192443,70.44673539518901,1.7182130584192439,1.3745704467353952,0.7,SF,3
4439,ROLB,Julius,Parrish,Julius Parrish,MIA,True,95,0,808,3,23,20,25,0,19,8,0,0,0,0,0,1,0,11,4,3,4,1,12,12,Julius,Parrish,3008.0,3006.0,10.0,11.0,Signed,79.0,0.0,0.0,MIA,tier_4,9.900990099009901,8.663366336633665,11.138613861386139,59.4059405940594,1.2376237623762376,0.9900990099009901,0.5833333333333334,MIA,4
4458,SS,Tyler,Whitney,Tyler Whitney,MIN,True,0,0,1149,0,27,45,66,0,19,44,0,0,0,0,0,9,0,30,1,0,0,0,15,15,Tyler,Whitney,3140.0,3138.0,8.0,30.0,Signed,82.0,0.0,0.0,MIN,tier_3,0.8703220191470844,0.0,8.703220191470844,80.93994778067885,7.832898172323759,3.829416884247171,2.3333333333333335,MIN,0
4465,LE,Manny,Menocal,Manny Menocal,KC,True,0,0,989,0,22,33,37,1,19,0,0,0,0,0,0,0,0,8,20,0,6,0,14,14,Manny,Menocal,1331.0,1329.0,7.0,8.0,Signed,88.0,0.0,0.0,KC,tier_2,26.2891809908999,0.0,26.2891809908999,59.656218402426695,0.0,0.0,0.0,KC,0
4477,LE,Malik,Brown,Malik Brown,LV,True,0,0,527,0,11,17,21,0,19,1,0,0,0,0,0,0,1,22,7,0,2,0,15,11,Malik,Brown,3475.0,3473.0,1.0,22.0,Signed,65.0,0.0,0.0,LV,tier_6,17.077798861480076,1.8975332068311195,17.077798861480076,60.72106261859582,0.0,0.18975332068311196,0.06666666666666667,LV,1
4501,CB,Tyler,Barnett,Tyler Barnett,ATL,True,0,72,750,0,15,25,33,0,19,26,31,0,4,0,0,8,0,13,0,0,1,0,12,12,Tyler,Barnett,196.0,194.0,4.0,13.0,Signed,84.0,0.0,0.0,ATL,tier_3,1.3333333333333333,5.333333333333333,12.0,64.0,10.666666666666666,3.4666666666666663,1.5,ATL,2
4507,CB,DeVonte,Favors,DeVonte Favors,CIN,True,34,36,534,1,11,13,26,1,19,17,34,0,2,0,0,3,0,1,0,1,0,0,15,1,DeVonte,Favors,2098.0,2096.0,0.0,1.0,Signed,67.0,0.0,0.0,CIN,tier_6,0.0,7.49063670411985,5.617977528089887,69.28838951310861,5.617977528089887,3.1835205992509366,0.9333333333333333,CIN,6
4511,CB,Ta'Quon,Reddick,Ta'Quon Reddick,DET,True,0,0,312,0,6,4,5,0,19,2,0,0,0,0,0,2,0,18,0,0,0,0,14,1,Ta'Quon,Reddick,56.0,54.0,1.0,18.0,Signed,67.0,0.0,0.0,DET,tier_6,0.0,0.0,6.41025641025641,35.256410256410255,6.41025641025641,0.641025641025641,0.0,DET,2
4519,ROLB,Ty,Carroll,Ty Carroll,MIN,True,14,0,490,1,8,12,18,0,19,6,0,0,0,0,0,0,0,30,0,1,1,0,15,8,Ty,Carroll,1886.0,1884.0,2.0,30.0,Signed,67.0,0.0,0.0,MIN,tier_6,2.0408163265306123,4.081632653061225,2.0408163265306123,53.06122448979592,0.0,1.2244897959183674,0.4,MIN,1
