Position,RatingTier,StatCheck,StatValue,StatTier,SkillPoint,StatHigh,StatLow
SS,tier_4,TotalTurnoversPer1000Snaps,3.00-4.99,tier_2,1,5.0,3.00
SS,tier_4,TotalTurnoversPer1000Snaps,2.00-2.99,tier_3,0,3.0,2.00
SS,tier_4,TotalTurnoversPer1000Snaps,1.00-1.99,tier_4,-1,2.0,1.00
SS,tier_4,TotalTurnoversPer1000Snaps,0.00-0.99,tier_5,-2,1.0,0.00
SS,tier_4,TacklesPer1000Snaps,90.00-150.00,tier_0,5,150.01,90.00
SS,tier_4,TacklesPer1000Snaps,80.00-89.99,tier_1,2,90.0,80.00
SS,tier_4,TacklesPer1000Snaps,70.00-79.99,tier_2,1,79.99999999999999,70.00
SS,tier_4,TacklesPer1000Snaps,60.00-69.99,tier_3,-1,69.99999999999999,60.00
SS,tier_4,TacklesPer1000Snaps,40.00-59.99,tier_4,-2,60.0,40.00
SS,tier_4,TacklesPer1000Snaps,0.00-39.99,tier_5,-4,40.0,0.00
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,15.00-50.00,tier_0,5,50.01,15.00
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,11.00-14.99,tier_1,3,15.0,11.00
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,9.00-10.99,tier_2,1,11.0,9.00
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,6.50-8.99,tier_3,0,9.0,6.50
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,3.00-6.49,tier_4,-1,6.5,3.00
SS,tier_4,LBSacksTFLPassDeflPer1000Snaps,0.00-2.99,tier_5,-3,3.0,0.00
SS,tier_5,TotalTurnoversPer1000Snaps,8.00-50.00,tier_0,6,50.01,8.00
SS,tier_5,TotalTurnoversPer1000Snaps,5.00-7.99,tier_1,3,8.0,5.00
SS,tier_5,TotalTurnoversPer1000Snaps,3.00-4.99,tier_2,1,5.0,3.00
SS,tier_5,TotalTurnoversPer1000Snaps,2.00-2.99,tier_3,0,3.0,2.00
SS,tier_5,TotalTurnoversPer1000Snaps,1.00-1.99,tier_4,-1,2.0,1.00
SS,tier_5,TotalTurnoversPer1000Snaps,0.00-0.99,tier_5,-2,1.0,0.00
SS,tier_5,TacklesPer1000Snaps,90.00-150.00,tier_0,6,150.01,90.00
SS,tier_5,TacklesPer1000Snaps,80.00-89.99,tier_1,3,90.0,80.00
SS,tier_5,TacklesPer1000Snaps,70.00-79.99,tier_2,1,79.99999999999999,70.00
SS,tier_5,TacklesPer1000Snaps,60.00-69.99,tier_3,0,69.99999999999999,60.00
SS,tier_5,TacklesPer1000Snaps,40.00-59.99,tier_4,-1,60.0,40.00
SS,tier_5,TacklesPer1000Snaps,0.00-39.99,tier_5,-3,40.0,0.00
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,15.00-50.00,tier_0,6,50.01,15.00
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,11.00-14.99,tier_1,3,15.0,11.00
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,9.00-10.99,tier_2,1,11.0,9.00
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,6.50-8.99,tier_3,0,9.0,6.50
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,3.00-6.49,tier_4,-1,6.5,3.00
SS,tier_5,LBSacksTFLPassDeflPer1000Snaps,0.00-2.99,tier_5,-2,3.0,0.00
SS,tier_6,TotalTurnoversPer1000Snaps,8.00-50.00,tier_0,7,50.01,8.00
SS,tier_6,TotalTurnoversPer1000Snaps,5.00-7.99,tier_1,4,8.0,5.00
SS,tier_6,TotalTurnoversPer1000Snaps,3.00-4.99,tier_2,1,5.0,3.00
SS,tier_6,TotalTurnoversPer1000Snaps,2.00-2.99,tier_3,0,3.0,2.00
SS,tier_6,TotalTurnoversPer1000Snaps,1.00-1.99,tier_4,-1,2.0,1.00
SS,tier_6,TotalTurnoversPer1000Snaps,0.00-0.99,tier_5,-2,1.0,0.00
SS,tier_6,TacklesPer1000Snaps,90.00-150.00,tier_0,7,150.01,90.00
SS,tier_6,TacklesPer1000Snaps,80.00-89.99,tier_1,4,90.0,80.00
SS,tier_6,TacklesPer1000Snaps,70.00-79.99,tier_2,1,79.99999999999999,70.00
SS,tier_6,TacklesPer1000Snaps,60.00-69.99,tier_3,0,69.99999999999999,60.00
SS,tier_6,TacklesPer1000Snaps,40.00-59.99,tier_4,-1,60.0,40.00
SS,tier_6,TacklesPer1000Snaps,0.00-39.99,tier_5,-2,40.0,0.00
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,15.00-50.00,tier_0,7,50.01,15.00
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,11.00-14.99,tier_1,4,15.0,11.00
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,9.00-10.99,tier_2,1,11.0,9.00
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,6.50-8.99,tier_3,0,9.0,6.50
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,3.00-6.49,tier_4,-1,6.5,3.00
SS,tier_6,LBSacksTFLPassDeflPer1000Snaps,0.00-2.99,tier_5,-2,3.0,0.00
K,tier_0,FGPercentage,0.90-1.00,tier_0,2,1.01,0.90
K,tier_0,FGPercentage,0.84-0.89,tier_1,0,0.9,0.84
K,tier_0,FGPercentage,0.80-0.83,tier_2,-1,0.84,0.80
K,tier_0,FGPercentage,0.76-0.79,tier_3,-2,0.8,0.76
K,tier_0,FGPercentage,0.70-0.75,tier_4,-3,0.76,0.70
K,tier_0,FGPercentage,0.00-0.69,tier_5,-5,0.7,0.00
K,tier_0,EPPercentage,1,tier_0,1,1,1
K,tier_0,EPPercentage,0.95-0.99,tier_1,0,1.0,0.95
K,tier_0,EPPercentage,0.93-0.94,tier_2,-1,0.95,0.93
K,tier_0,EPPercentage,0.90-0.92,tier_3,-2,0.93,0.90
K,tier_0,EPPercentage,0.86-0.89,tier_4,-3,0.9,0.86
K,tier_0,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_0,Over40YardPercentage,0.85-1.00,tier_0,2,1.01,0.85
K,tier_0,Over40YardPercentage,0.74-0.79,tier_1,1,0.8,0.74
K,tier_0,Over40YardPercentage,0.70-0.73,tier_2,0,0.74,0.70
K,tier_0,Over40YardPercentage,0.63-0.69,tier_3,-1,0.7,0.63
K,tier_0,Over40YardPercentage,0.56-0.62,tier_4,-2,0.63,0.56
K,tier_0,Over40YardPercentage,0.00-0.55,tier_5,-4,0.56,0.00
K,tier_1,FGPercentage,0.90-1.00,tier_0,2,1.01,0.90
K,tier_1,FGPercentage,0.84-0.89,tier_1,0,0.9,0.84
K,tier_1,FGPercentage,0.80-0.83,tier_2,-1,0.84,0.80
K,tier_1,FGPercentage,0.76-0.79,tier_3,-2,0.8,0.76
K,tier_1,FGPercentage,0.70-0.75,tier_4,-3,0.76,0.70
K,tier_1,FGPercentage,0.00-0.69,tier_5,-5,0.7,0.00
K,tier_1,EPPercentage,1,tier_0,1,1,1
K,tier_1,EPPercentage,0.95-0.99,tier_1,0,1.0,0.95
K,tier_1,EPPercentage,0.93-0.94,tier_2,-1,0.95,0.93
K,tier_1,EPPercentage,0.90-0.92,tier_3,-2,0.93,0.90
K,tier_1,EPPercentage,0.86-0.89,tier_4,-3,0.9,0.86
K,tier_1,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_1,Over40YardPercentage,0.85-1.00,tier_0,2,1.01,0.85
K,tier_1,Over40YardPercentage,0.74-0.79,tier_1,1,0.8,0.74
K,tier_1,Over40YardPercentage,0.70-0.73,tier_2,0,0.74,0.70
K,tier_1,Over40YardPercentage,0.63-0.69,tier_3,-1,0.7,0.63
K,tier_1,Over40YardPercentage,0.56-0.62,tier_4,-2,0.63,0.56
K,tier_1,Over40YardPercentage,0.00-0.55,tier_5,-4,0.56,0.00
K,tier_2,FGPercentage,0.90-1.00,tier_0,2,1.01,0.90
K,tier_2,FGPercentage,0.84-0.89,tier_1,0,0.9,0.84
K,tier_2,FGPercentage,0.80-0.83,tier_2,-1,0.84,0.80
K,tier_2,FGPercentage,0.76-0.79,tier_3,-2,0.8,0.76
K,tier_2,FGPercentage,0.70-0.75,tier_4,-3,0.76,0.70
K,tier_2,FGPercentage,0.00-0.69,tier_5,-5,0.7,0.00
K,tier_2,EPPercentage,1,tier_0,1,1,1
K,tier_2,EPPercentage,0.95-0.99,tier_1,0,1.0,0.95
K,tier_2,EPPercentage,0.93-0.94,tier_2,-1,0.95,0.93
K,tier_2,EPPercentage,0.90-0.92,tier_3,-2,0.93,0.90
K,tier_2,EPPercentage,0.86-0.89,tier_4,-3,0.9,0.86
K,tier_2,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_2,Over40YardPercentage,0.85-1.00,tier_0,2,1.01,0.85
K,tier_2,Over40YardPercentage,0.74-0.79,tier_1,1,0.8,0.74
K,tier_2,Over40YardPercentage,0.70-0.73,tier_2,0,0.74,0.70
K,tier_2,Over40YardPercentage,0.63-0.69,tier_3,-1,0.7,0.63
K,tier_2,Over40YardPercentage,0.56-0.62,tier_4,-2,0.63,0.56
K,tier_2,Over40YardPercentage,0.00-0.55,tier_5,-4,0.56,0.00
K,tier_3,FGPercentage,0.90-1.00,tier_0,2,1.01,0.90
K,tier_3,FGPercentage,0.84-0.89,tier_1,0,0.9,0.84
K,tier_3,FGPercentage,0.80-0.83,tier_2,-1,0.84,0.80
K,tier_3,FGPercentage,0.76-0.79,tier_3,-2,0.8,0.76
K,tier_3,FGPercentage,0.70-0.75,tier_4,-3,0.76,0.70
K,tier_3,FGPercentage,0.00-0.69,tier_5,-5,0.7,0.00
K,tier_3,EPPercentage,1,tier_0,1,1,1
K,tier_3,EPPercentage,0.95-0.99,tier_1,0,1.0,0.95
K,tier_3,EPPercentage,0.93-0.94,tier_2,-1,0.95,0.93
K,tier_3,EPPercentage,0.90-0.92,tier_3,-2,0.93,0.90
K,tier_3,EPPercentage,0.86-0.89,tier_4,-3,0.9,0.86
K,tier_3,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_3,Over40YardPercentage,0.85-1.00,tier_0,2,1.01,0.85
K,tier_3,Over40YardPercentage,0.74-0.79,tier_1,1,0.8,0.74
K,tier_3,Over40YardPercentage,0.70-0.73,tier_2,0,0.74,0.70
K,tier_3,Over40YardPercentage,0.63-0.69,tier_3,-1,0.7,0.63
K,tier_3,Over40YardPercentage,0.56-0.62,tier_4,-2,0.63,0.56
K,tier_3,Over40YardPercentage,0.00-0.55,tier_5,-4,0.56,0.00
K,tier_4,FGPercentage,0.90-1.00,tier_0,3,1.01,0.90
K,tier_4,FGPercentage,0.84-0.89,tier_1,1,0.9,0.84
K,tier_4,FGPercentage,0.80-0.83,tier_2,0,0.84,0.80
K,tier_4,FGPercentage,0.76-0.79,tier_3,-1,0.8,0.76
K,tier_4,FGPercentage,0.70-0.75,tier_4,-2,0.76,0.70
K,tier_4,FGPercentage,0.00-0.69,tier_5,-4,0.7,0.00
K,tier_4,EPPercentage,1,tier_0,2,1,1
K,tier_4,EPPercentage,0.95-0.99,tier_1,1,1.0,0.95
K,tier_4,EPPercentage,0.93-0.94,tier_2,0,0.95,0.93
K,tier_4,EPPercentage,0.90-0.92,tier_3,-1,0.93,0.90
K,tier_4,EPPercentage,0.86-0.89,tier_4,-2,0.9,0.86
K,tier_4,EPPercentage,0.00-0.85,tier_5,-4,0.86,0.00
K,tier_4,Over40YardPercentage,0.85-1.00,tier_0,2,1.01,0.85
K,tier_4,Over40YardPercentage,0.74-0.79,tier_1,1,0.8,0.74
K,tier_4,Over40YardPercentage,0.70-0.73,tier_2,0,0.74,0.70
K,tier_4,Over40YardPercentage,0.63-0.69,tier_3,0,0.7,0.63
K,tier_4,Over40YardPercentage,0.56-0.62,tier_4,-2,0.63,0.56
K,tier_4,Over40YardPercentage,0.00-0.55,tier_5,-3,0.56,0.00
K,tier_5,FGPercentage,0.90-1.00,tier_0,4,1.01,0.90
K,tier_5,FGPercentage,0.84-0.89,tier_1,2,0.9,0.84
K,tier_5,FGPercentage,0.80-0.83,tier_2,1,0.84,0.80
K,tier_5,FGPercentage,0.76-0.79,tier_3,-1,0.8,0.76
K,tier_5,FGPercentage,0.70-0.75,tier_4,-2,0.76,0.70
K,tier_5,FGPercentage,0.00-0.69,tier_5,-3,0.7,0.00
K,tier_5,EPPercentage,1,tier_0,3,1,1
K,tier_5,EPPercentage,0.95-0.99,tier_1,2,1.0,0.95
K,tier_5,EPPercentage,0.93-0.94,tier_2,1,0.95,0.93
K,tier_5,EPPercentage,0.90-0.92,tier_3,-1,0.93,0.90
K,tier_5,EPPercentage,0.86-0.89,tier_4,-2,0.9,0.86
K,tier_5,EPPercentage,0.00-0.85,tier_5,-3,0.86,0.00
K,tier_5,Over40YardPercentage,0.85-1.00,tier_0,3,1.01,0.85
K,tier_5,Over40YardPercentage,0.74-0.79,tier_1,2,0.8,0.74
K,tier_5,Over40YardPercentage,0.70-0.73,tier_2,1,0.74,0.70
K,tier_5,Over40YardPercentage,0.63-0.69,tier_3,0,0.7,0.63
K,tier_5,Over40YardPercentage,0.56-0.62,tier_4,-1,0.63,0.56
K,tier_5,Over40YardPercentage,0.00-0.55,tier_5,-2,0.56,0.00
K,tier_6,FGPercentage,0.90-1.00,tier_0,5,1.01,0.90
K,tier_6,FGPercentage,0.84-0.89,tier_1,3,0.9,0.84
K,tier_6,FGPercentage,0.80-0.83,tier_2,2,0.84,0.80
K,tier_6,FGPercentage,0.76-0.79,tier_3,0,0.8,0.76
K,tier_6,FGPercentage,0.70-0.75,tier_4,-1,0.76,0.70
K,tier_6,FGPercentage,0.00-0.69,tier_5,-2,0.7,0.00
K,tier_6,EPPercentage,1,tier_0,4,1,1
K,tier_6,EPPercentage,0.95-0.99,tier_1,3,1.0,0.95
K,tier_6,EPPercentage,0.93-0.94,tier_2,2,0.95,0.93
K,tier_6,EPPercentage,0.90-0.92,tier_3,0,0.93,0.90
K,tier_6,EPPercentage,0.86-0.89,tier_4,-1,0.9,0.86
K,tier_6,EPPercentage,0.00-0.85,tier_5,-2,0.86,0.00
K,tier_6,Over40YardPercentage,0.85-1.00,tier_0,4,1.01,0.85
K,tier_6,Over40YardPercentage,0.74-0.79,tier_1,3,0.8,0.74
K,tier_6,Over40YardPercentage,0.70-0.73,tier_2,1,0.74,0.70
K,tier_6,Over40YardPercentage,0.63-0.69,tier_3,0,0.7,0.63
K,tier_6,Over40YardPercentage,0.56-0.62,tier_4,-1,0.63,0.56
K,tier_6,Over40YardPercentage,0.00-0.55,tier_5,-2,0.56,0.00
P,tier_0,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_0,PuntTBPerIn20,0.01-0.05,tier_1,0,0.06,0.01
P,tier_0,PuntTBPerIn20,0.06-0.12,tier_2,-1,0.13,0.06
P,tier_0,PuntTBPerIn20,0.13-0.20,tier_3,-2,0.21,0.13
P,tier_0,PuntTBPerIn20,0.21-0.30,tier_4,-3,0.31,0.21
P,tier_0,PuntTBPerIn20,0.31-10.00,tier_5,-5,10.01,0.31
P,tier_0,YardsPerPunt,47.00-75.00,tier_0,3,75.01,47.00
P,tier_0,YardsPerPunt,46.00-46.99,tier_1,1,47.0,46.00
P,tier_0,YardsPerPunt,44.50-45.99,tier_2,-1,46.0,44.50
P,tier_0,YardsPerPunt,44.00-44.49,tier_3,-2,44.5,44.00
P,tier_0,YardsPerPunt,43.50-43.99,tier_4,-3,44.0,43.50
P,tier_0,YardsPerPunt,0.00-43.49,tier_5,-5,43.5,0.00
P,tier_0,NetYardsToPuntYards,0.96-2.00,tier_0,1,2.01,0.96
P,tier_0,NetYardsToPuntYards,0.94-0.95,tier_1,0,0.96,0.94
P,tier_0,NetYardsToPuntYards,0.93,tier_2,0,0.93,0.93
P,tier_0,NetYardsToPuntYards,0.91-0.92,tier_3,-1,0.93,0.91
P,tier_0,NetYardsToPuntYards,0.89-0.90,tier_4,-2,0.91,0.89
P,tier_0,NetYardsToPuntYards,0.00-0.88,tier_5,-3,0.89,0.00
P,tier_1,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_1,PuntTBPerIn20,0.01-0.05,tier_1,0,0.06,0.01
P,tier_1,PuntTBPerIn20,0.06-0.12,tier_2,-1,0.13,0.06
P,tier_1,PuntTBPerIn20,0.13-0.20,tier_3,-2,0.21,0.13
P,tier_1,PuntTBPerIn20,0.21-0.30,tier_4,-3,0.31,0.21
P,tier_1,PuntTBPerIn20,0.31-10.00,tier_5,-5,10.01,0.31
P,tier_1,YardsPerPunt,47.00-75.00,tier_0,3,75.01,47.00
P,tier_1,YardsPerPunt,46.00-46.99,tier_1,1,47.0,46.00
P,tier_1,YardsPerPunt,44.50-45.99,tier_2,-1,46.0,44.50
P,tier_1,YardsPerPunt,44.00-44.49,tier_3,-2,44.5,44.00
P,tier_1,YardsPerPunt,43.50-43.99,tier_4,-3,44.0,43.50
P,tier_1,YardsPerPunt,0.00-43.49,tier_5,-5,43.5,0.00
P,tier_1,NetYardsToPuntYards,0.96-2.00,tier_0,1,2.01,0.96
P,tier_1,NetYardsToPuntYards,0.94-0.95,tier_1,0,0.96,0.94
P,tier_1,NetYardsToPuntYards,0.93,tier_2,0,0.93,0.93
P,tier_1,NetYardsToPuntYards,0.91-0.92,tier_3,-1,0.93,0.91
P,tier_1,NetYardsToPuntYards,0.89-0.90,tier_4,-2,0.91,0.89
P,tier_1,NetYardsToPuntYards,0.00-0.88,tier_5,-3,0.89,0.00
P,tier_2,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_2,PuntTBPerIn20,0.01-0.05,tier_1,0,0.06,0.01
P,tier_2,PuntTBPerIn20,0.06-0.12,tier_2,-1,0.13,0.06
P,tier_2,PuntTBPerIn20,0.13-0.20,tier_3,-2,0.21,0.13
P,tier_2,PuntTBPerIn20,0.21-0.30,tier_4,-3,0.31,0.21
P,tier_2,PuntTBPerIn20,0.31-10.00,tier_5,-5,10.01,0.31
P,tier_2,YardsPerPunt,47.00-75.00,tier_0,3,75.01,47.00
P,tier_2,YardsPerPunt,46.00-46.99,tier_1,1,47.0,46.00
P,tier_2,YardsPerPunt,44.50-45.99,tier_2,-1,46.0,44.50
P,tier_2,YardsPerPunt,44.00-44.49,tier_3,-2,44.5,44.00
P,tier_2,YardsPerPunt,43.50-43.99,tier_4,-3,44.0,43.50
P,tier_2,YardsPerPunt,0.00-43.49,tier_5,-5,43.5,0.00
P,tier_2,NetYardsToPuntYards,0.96-2.00,tier_0,1,2.01,0.96
P,tier_2,NetYardsToPuntYards,0.94-0.95,tier_1,0,0.96,0.94
P,tier_2,NetYardsToPuntYards,0.93,tier_2,0,0.93,0.93
P,tier_2,NetYardsToPuntYards,0.91-0.92,tier_3,-1,0.93,0.91
P,tier_2,NetYardsToPuntYards,0.89-0.90,tier_4,-2,0.91,0.89
P,tier_2,NetYardsToPuntYards,0.00-0.88,tier_5,-3,0.89,0.00
P,tier_3,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_3,PuntTBPerIn20,0.01-0.05,tier_1,0,0.06,0.01
P,tier_3,PuntTBPerIn20,0.06-0.12,tier_2,-1,0.13,0.06
P,tier_3,PuntTBPerIn20,0.13-0.20,tier_3,-2,0.21,0.13
P,tier_3,PuntTBPerIn20,0.21-0.30,tier_4,-3,0.31,0.21
P,tier_3,PuntTBPerIn20,0.31-10.00,tier_5,-5,10.01,0.31
P,tier_3,YardsPerPunt,47.00-75.00,tier_0,3,75.01,47.00
P,tier_3,YardsPerPunt,46.00-46.99,tier_1,1,47.0,46.00
P,tier_3,YardsPerPunt,44.50-45.99,tier_2,-1,46.0,44.50
P,tier_3,YardsPerPunt,44.00-44.49,tier_3,-2,44.5,44.00
P,tier_3,YardsPerPunt,43.50-43.99,tier_4,-3,44.0,43.50
P,tier_3,YardsPerPunt,0.00-43.49,tier_5,-5,43.5,0.00
P,tier_3,NetYardsToPuntYards,0.96-2.00,tier_0,1,2.01,0.96
P,tier_3,NetYardsToPuntYards,0.94-0.95,tier_1,0,0.96,0.94
P,tier_3,NetYardsToPuntYards,0.93,tier_2,0,0.93,0.93
P,tier_3,NetYardsToPuntYards,0.91-0.92,tier_3,-1,0.93,0.91
P,tier_3,NetYardsToPuntYards,0.89-0.90,tier_4,-2,0.91,0.89
P,tier_3,NetYardsToPuntYards,0.00-0.88,tier_5,-3,0.89,0.00
P,tier_4,PuntTBPerIn20,0.00,tier_0,2,0.00,0.00
P,tier_4,PuntTBPerIn20,0.01-0.05,tier_1,1,0.06,0.01
P,tier_4,PuntTBPerIn20,0.06-0.12,tier_2,0,0.13,0.06
P,tier_4,PuntTBPerIn20,0.13-0.20,tier_3,-1,0.21,0.13
P,tier_4,PuntTBPerIn20,0.21-0.30,tier_4,-2,0.31,0.21
P,tier_4,PuntTBPerIn20,0.31-10.00,tier_5,-4,10.01,0.31
P,tier_4,YardsPerPunt,47.00-75.00,tier_0,3,75.01,47.00
P,tier_4,YardsPerPunt,46.00-46.99,tier_1,1,47.0,46.00
P,tier_4,YardsPerPunt,44.50-45.99,tier_2,0,46.0,44.50
P,tier_4,YardsPerPunt,44.00-44.49,tier_3,-1,44.5,44.00
P,tier_4,YardsPerPunt,43.50-43.99,tier_4,-2,44.0,43.50
P,tier_4,YardsPerPunt,0.00-43.49,tier_5,-4,43.5,0.00
P,tier_4,NetYardsToPuntYards,0.96-2.00,tier_0,2,2.01,0.96
P,tier_4,NetYardsToPuntYards,0.94-0.95,tier_1,1,0.96,0.94
P,tier_4,NetYardsToPuntYards,0.93,tier_2,0,0.93,0.93
P,tier_4,NetYardsToPuntYards,0.91-0.92,tier_3,0,0.93,0.91
P,tier_4,NetYardsToPuntYards,0.89-0.90,tier_4,-1,0.91,0.89
P,tier_4,NetYardsToPuntYards,0.00-0.88,tier_5,-2,0.89,0.00
P,tier_5,PuntTBPerIn20,0.00,tier_0,3,0.00,0.00
P,tier_5,PuntTBPerIn20,0.01-0.05,tier_1,2,0.06,0.01
P,tier_5,PuntTBPerIn20,0.06-0.12,tier_2,1,0.13,0.06
P,tier_5,PuntTBPerIn20,0.13-0.20,tier_3,0,0.21,0.13
P,tier_5,PuntTBPerIn20,0.21-0.30,tier_4,-1,0.31,0.21
P,tier_5,PuntTBPerIn20,0.31-10.00,tier_5,-3,10.01,0.31
P,tier_5,YardsPerPunt,47.00-75.00,tier_0,4,75.01,47.00
P,tier_5,YardsPerPunt,46.00-46.99,tier_1,2,47.0,46.00
P,tier_5,YardsPerPunt,44.50-45.99,tier_2,0,46.0,44.50
P,tier_5,YardsPerPunt,44.00-44.49,tier_3,-1,44.5,44.00
P,tier_5,YardsPerPunt,43.50-43.99,tier_4,-2,44.0,43.50
P,tier_5,YardsPerPunt,0.00-43.49,tier_5,-4,43.5,0.00
P,tier_5,NetYardsToPuntYards,0.96-2.00,tier_0,3,2.01,0.96
P,tier_5,NetYardsToPuntYards,0.94-0.95,tier_1,2,0.96,0.94
P,tier_5,NetYardsToPuntYards,0.93,tier_2,1,0.93,0.93
P,tier_5,NetYardsToPuntYards,0.91-0.92,tier_3,0,0.93,0.91
P,tier_5,NetYardsToPuntYards,0.89-0.90,tier_4,-1,0.91,0.89
P,tier_5,NetYardsToPuntYards,0.00-0.88,tier_5,-2,0.89,0.00
P,tier_6,PuntTBPerIn20,0.00,tier_0,4,0.00,0.00
P,tier_6,PuntTBPerIn20,0.01-0.05,tier_1,3,0.06,0.01
P,tier_6,PuntTBPerIn20,0.06-0.12,tier_2,2,0.13,0.06
P,tier_6,PuntTBPerIn20,0.13-0.20,tier_3,0,0.21,0.13
P,tier_6,PuntTBPerIn20,0.21-0.30,tier_4,-1,0.31,0.21
P,tier_6,PuntTBPerIn20,0.31-10.00,tier_5,-2,10.01,0.31
P,tier_6,YardsPerPunt,47.00-75.00,tier_0,5,75.01,47.00
P,tier_6,YardsPerPunt,46.00-46.99,tier_1,2,47.0,46.00
P,tier_6,YardsPerPunt,44.50-45.99,tier_2,1,46.0,44.50
P,tier_6,YardsPerPunt,44.00-44.49,tier_3,0,44.5,44.00
P,tier_6,YardsPerPunt,43.50-43.99,tier_4,-1,44.0,43.50
P,tier_6,YardsPerPunt,0.00-43.49,tier_5,-2,43.5,0.00
P,tier_6,NetYardsToPuntYards,0.96-2.00,tier_0,4,2.01,0.96
P,tier_6,NetYardsToPuntYards,0.94-0.95,tier_1,3,0.96,0.94
P,tier_6,NetYardsToPuntYards,0.93,tier_2,1,0.93,0.93
P,tier_6,NetYardsToPuntYards,0.91-0.92,tier_3,0,0.93,0.91
P,tier_6,NetYardsToPuntYards,0.89-0.90,tier_4,-1,0.91,0.89
P,tier_6,NetYardsToPuntYards,0.00-0.88,tier_5,-2,0.89,0.00
