Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3632,FS,Shelton,McCain,Shelton McCain,CLE,True,0,0,831,0,32,25,32,0,14,12,0,0,0,0,0,2,0,4,0,1,0,0,11,11,Shelton,McCain,2406.0,2404.0,4.0,4.0,Signed,90.0,0.0,0.0,CLE,tier_1,0.0,1.203369434416366,2.406738868832732,77.01564380264742,2.406738868832732,1.444043321299639,0.9090909090909091,CLE,-1
3636,CB,Tyrell,Hairston,Tyrell Hairston,CIN,True,1,65,893,1,19,33,45,0,14,30,39,0,4,0,0,8,0,1,0,2,0,0,15,15,Tyrell,Hairston,1445.0,1443.0,2.0,1.0,Signed,78.0,0.0,0.0,CIN,tier_4,0.0,7.838745800671893,8.958566629339305,71.66853303471444,8.958566629339305,3.3594624860022395,1.4666666666666666,CIN,5
3648,ROLB,Zach,Wroten,Zach Wroten,LV,True,0,0,328,0,7,7,8,1,14,2,0,0,0,0,0,1,0,22,0,0,0,0,12,0,Zach,Wroten,1277.0,1275.0,6.0,22.0,Signed,69.0,0.0,0.0,LV,tier_6,0.0,0.0,3.048780487804878,45.73170731707317,3.048780487804878,0.6097560975609756,0.08333333333333333,LV,1
3652,LOLB,Will,Elston,Will Elston,NYJ,True,0,0,763,0,25,46,67,1,14,48,0,0,0,0,0,0,0,17,0,0,1,0,14,14,Will,Elston,1323.0,1321.0,0.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,1.3106159895150722,0.0,1.3106159895150722,120.57667103538664,0.0,6.290956749672345,3.4285714285714284,NYJ,1
3658,LE,Rashad,Brown,Rashad Brown,KC,True,23,0,836,1,12,27,38,1,14,2,0,0,0,0,0,1,0,8,13,4,2,0,14,14,Rashad,Brown,252.0,250.0,7.0,8.0,Signed,79.0,0.0,0.0,KC,tier_4,17.942583732057415,5.980861244019139,19.138755980861244,59.80861244019139,1.1961722488038278,0.23923444976076555,0.07142857142857142,KC,2
3666,CB,Max,Kemp,Max Kemp,NYJ,True,0,0,867,0,15,44,53,0,14,39,0,0,0,0,0,6,0,17,0,1,0,0,13,13,Max,Kemp,451.0,449.0,1.0,17.0,Signed,79.0,0.0,0.0,NYJ,tier_4,0.0,1.1534025374855825,6.920415224913495,78.43137254901961,6.920415224913495,4.498269896193772,2.5384615384615383,NYJ,-2
3669,CB,Carlos,Clements,Carlos Clements,LAC,True,0,51,820,0,20,33,45,1,14,22,31,0,2,0,0,4,0,7,1,1,0,0,11,7,Carlos,Clements,1192.0,1190.0,3.0,7.0,Signed,75.0,0.0,0.0,LAC,tier_4,1.2195121951219512,3.658536585365854,6.097560975609756,79.26829268292683,4.878048780487805,2.682926829268293,1.6363636363636365,LAC,-2
3673,LOLB,Derek,Ashe,Derek Ashe,NYG,True,43,0,971,1,17,32,44,1,14,17,0,0,0,0,0,0,0,15,5,1,4,0,15,15,Derek,Ashe,142.0,140.0,5.0,15.0,Signed,83.0,0.0,0.0,NYG,tier_3,9.268795056642636,2.059732234809475,9.268795056642636,62.82183316168898,0.0,1.7507723995880538,1.1333333333333333,NYG,-4
3707,LOLB,Jeremiah,Alexander,Jeremiah Alexander,PIT,True,100,18,696,3,16,22,26,0,14,8,18,0,1,0,0,2,0,28,3,5,3,2,11,11,Jeremiah,Alexander,1050.0,1048.0,10.0,28.0,Signed,82.0,0.0,0.0,PIT,tier_3,8.620689655172413,15.804597701149428,11.494252873563218,60.3448275862069,2.8735632183908044,1.1494252873563218,0.5454545454545454,PIT,0
3711,FS,Joey,Garner,Joey Garner,TEN,True,0,20,342,0,4,4,4,0,14,4,20,0,1,1,0,0,0,29,0,0,0,0,15,0,Joey,Garner,1366.0,1364.0,0.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,0.0,5.847953216374268,0.0,23.391812865497073,0.0,1.1695906432748537,0.26666666666666666,TEN,-1
3714,SS,Ray,Thornton III,Ray Thornton III,HOU,True,0,66,1099,0,20,37,61,0,14,35,24,0,3,0,0,15,1,31,0,1,1,0,15,15,Ray,Thornton III,1600.0,1598.0,11.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,0.9099181073703367,4.549590536851683,14.558689717925388,73.70336669699728,13.64877161055505,3.1847133757961785,1.3333333333333333,HOU,5
3738,FS,Isaiah,Davis,Isaiah Davis,GB,True,7,0,815,1,25,32,38,1,14,19,0,0,0,0,0,3,0,19,0,1,0,0,12,12,Isaiah,Davis,2737.0,2735.0,5.0,19.0,Signed,80.0,0.0,0.0,GB,tier_3,0.0,2.4539877300613497,3.6809815950920246,77.30061349693251,3.6809815950920246,2.331288343558282,1.3333333333333333,GB,2
3742,LE,Manny,Menocal,Manny Menocal,CLE,True,30,0,906,1,32,32,30,1,14,1,0,0,0,0,0,0,0,4,7,1,10,0,14,14,Manny,Menocal,1331.0,1329.0,2.0,4.0,Signed,86.0,0.0,0.0,CLE,tier_2,18.76379690949227,2.207505518763797,18.76379690949227,68.43267108167771,0.0,0.11037527593818984,0.07142857142857142,CLE,-4
3766,CB,Larry,Spearman,Larry Spearman,CAR,True,0,0,1038,0,30,40,54,0,14,28,0,0,0,0,0,5,0,20,0,2,1,0,15,8,Larry,Spearman,694.0,692.0,5.0,20.0,Signed,78.0,0.0,0.0,CAR,tier_4,0.9633911368015414,1.9267822736030829,5.780346820809248,80.92485549132948,4.816955684007707,2.697495183044316,1.5333333333333334,CAR,-3
3776,RE,George,White,George White,IND,True,0,0,894,0,17,27,33,0,14,0,0,0,0,0,0,0,0,9,8,1,9,0,14,14,George,White,1911.0,1909.0,2.0,9.0,Signed,73.0,0.0,0.0,IND,tier_5,19.01565995525727,1.1185682326621924,19.01565995525727,55.92841163310962,0.0,0.0,0.0,IND,-2
3800,LOLB,Kyngstonn,Viliamu-Asa,Kyngstonn Viliamu-Asa,DET,True,0,0,831,0,24,34,42,0,14,19,0,0,0,0,0,6,0,18,7,0,5,0,15,15,Kyngstonn,Viliamu-Asa,537.0,535.0,8.0,18.0,Signed,78.0,0.0,0.0,DET,tier_4,14.44043321299639,0.0,21.660649819494584,79.42238267148015,7.220216606498195,2.286401925391095,0.8666666666666667,DET,2
3830,DT,Matthew,Priester,Matthew Priester,CIN,True,0,0,488,0,10,23,28,1,14,1,0,0,0,0,0,0,0,1,12,0,2,0,14,4,Matthew,Priester,1026.0,1024.0,1.0,1.0,Signed,75.0,0.0,0.0,CIN,tier_4,28.688524590163937,0.0,28.688524590163937,77.8688524590164,0.0,0.20491803278688525,0.07142857142857142,CIN,2
3839,CB,Oscar,Davis,Oscar Davis,KC,True,0,0,890,0,15,19,32,0,14,23,0,0,0,0,0,2,0,8,0,0,0,0,14,3,Oscar,Davis,3641.0,3639.0,2.0,8.0,Signed,73.0,0.0,0.0,KC,tier_5,0.0,0.0,2.247191011235955,52.80898876404495,2.247191011235955,2.584269662921348,1.5,KC,-3
3848,LE,Travis,Gaffney,Travis Gaffney,PHI,True,0,0,409,0,5,0,10,0,14,0,0,1,0,0,0,0,0,12,1,0,2,0,15,15,Travis,Gaffney,1275.0,1273.0,2.0,12.0,Signed,69.0,0.0,0.0,PHI,tier_6,7.334963325183374,2.444987775061125,7.334963325183374,36.674816625916876,0.0,0.0,0.0,PHI,-3
3898,CB,Travis,Hunter,Travis Hunter,DAL,True,0,94,1017,0,26,32,46,0,14,21,38,0,5,1,0,5,0,10,1,0,1,0,15,5,Travis,Hunter,925.0,923.0,10.0,10.0,Signed,76.0,0.0,0.0,DAL,tier_4,1.9665683382497543,5.899705014749262,6.88298918387414,70.79646017699115,4.916420845624385,2.0648967551622417,1.0666666666666667,DAL,0
3910,CB,Kendrick,Sharper,Kendrick Sharper,NYG,True,62,0,1065,2,36,46,61,1,14,34,0,0,1,0,0,6,0,15,0,2,0,1,15,15,Kendrick,Sharper,1152.0,1150.0,1.0,15.0,Signed,83.0,0.0,0.0,NYG,tier_3,0.0,5.633802816901409,5.633802816901409,91.07981220657277,5.633802816901409,3.1924882629107985,1.8666666666666667,NYG,2
3922,FS,Richard,Bryant,Richard Bryant,ATL,True,0,0,1137,0,31,23,41,0,14,18,0,0,0,0,0,2,0,13,0,0,0,0,15,15,Richard,Bryant,2591.0,2589.0,6.0,13.0,Signed,74.0,0.0,0.0,ATL,tier_5,0.0,0.0,1.759014951627089,63.3245382585752,1.759014951627089,1.58311345646438,1.0666666666666667,ATL,-3
3932,FS,Karl,Edison,Karl Edison,PIT,True,0,0,1362,0,29,46,56,0,14,33,0,0,0,0,0,1,0,28,0,0,0,0,15,15,Karl,Edison,1205.0,1203.0,4.0,28.0,Signed,85.0,0.0,0.0,PIT,tier_2,0.0,0.0,0.7342143906020557,62.40822320117474,0.7342143906020557,2.4229074889867843,2.1333333333333333,PIT,-4
3933,CB,Tony,Sheppard,Tony Sheppard,TEN,True,0,64,1022,0,14,39,49,1,14,39,29,0,3,1,0,9,0,29,0,0,0,0,14,5,Tony,Sheppard,1896.0,1894.0,3.0,29.0,Signed,70.0,0.0,0.0,TEN,tier_5,0.0,3.9138943248532287,8.806262230919765,61.64383561643835,8.806262230919765,3.816046966731898,2.142857142857143,TEN,2
3936,CB,Elton,Phelps,Elton Phelps,WAS,True,0,22,604,0,10,14,30,0,14,23,22,0,1,0,0,3,0,25,0,0,0,0,10,5,Elton,Phelps,203.0,201.0,1.0,25.0,Signed,74.0,0.0,0.0,WAS,tier_5,0.0,1.6556291390728477,4.966887417218543,66.22516556291392,4.966887417218543,3.80794701986755,2.0,WAS,-2
3966,ROLB,James,Easley Jr,James Easley Jr,DEN,True,27,0,821,1,20,38,41,1,14,13,0,0,0,0,0,0,0,3,5,1,2,1,13,13,James,Easley Jr,2194.0,2192.0,4.0,3.0,Signed,85.0,0.0,0.0,DEN,tier_2,8.526187576126675,3.6540803897685747,8.526187576126675,74.29963459196102,0.0,1.5834348355663823,1.0,DEN,-4
3973,MLB,Terrence,Lewis,Terrence Lewis,HOU,True,20,5,786,1,17,37,59,0,14,36,5,0,1,0,0,13,0,31,0,1,1,0,13,13,Terrence,Lewis,1550.0,1548.0,11.0,31.0,Signed,80.0,0.0,0.0,HOU,tier_3,1.272264631043257,3.8167938931297707,17.811704834605596,96.69211195928753,16.53944020356234,4.580152671755725,1.7692307692307692,HOU,2
3996,ROLB,Andrew,Swain Jr,Andrew Swain Jr,NO,True,0,0,970,0,19,41,57,1,14,10,0,0,0,0,0,2,0,26,11,1,5,0,15,15,Andrew,Swain Jr,630.0,628.0,5.0,26.0,Signed,82.0,0.0,0.0,NO,tier_3,16.494845360824744,1.0309278350515465,18.556701030927837,78.35051546391753,2.061855670103093,1.0309278350515463,0.5333333333333333,NO,1
4000,MLB,Stephen,Weary,Stephen Weary,SEA,True,0,0,504,0,12,26,42,0,14,24,0,0,0,0,0,0,0,27,0,0,1,0,15,2,Stephen,Weary,3391.0,3389.0,2.0,27.0,Signed,64.0,0.0,0.0,SEA,tier_6,1.984126984126984,0.0,1.984126984126984,107.14285714285714,0.0,4.761904761904762,1.6,SEA,-1
4039,RE,Kyrie,Woodard,Kyrie Woodard,NYG,True,16,0,872,1,33,33,30,0,14,0,0,1,0,0,0,0,0,15,10,1,14,1,15,15,Kyrie,Woodard,716.0,714.0,5.0,15.0,Signed,83.0,0.0,0.0,NYG,tier_3,27.522935779816514,4.587155963302752,27.522935779816514,72.24770642201834,0.0,0.0,0.0,NYG,3
4041,SS,Tidell,Pope,Tidell Pope,GB,True,0,0,1075,0,28,53,62,0,14,33,0,0,0,0,0,8,0,19,0,0,0,0,15,15,Tidell,Pope,25.0,23.0,6.0,19.0,Signed,91.0,0.0,0.0,GB,tier_1,0.0,0.0,7.44186046511628,83.72093023255813,7.44186046511628,3.0697674418604652,1.6666666666666667,GB,-3
4051,LOLB,K.J.,Jones,K.J. Jones,BUF,True,0,0,605,0,14,34,40,1,14,24,0,0,0,0,0,1,0,2,3,1,0,0,14,11,K.J.,Jones,794.0,792.0,7.0,2.0,Signed,74.0,0.0,0.0,BUF,tier_5,4.958677685950414,1.6528925619834711,6.6115702479338845,89.25619834710743,1.6528925619834711,3.9669421487603307,1.6428571428571428,BUF,-1
4066,ROLB,Raesjon,Davis,Raesjon Davis,KC,True,0,0,529,0,19,24,30,1,14,14,0,0,0,0,0,3,0,8,0,0,1,0,15,15,Raesjon,Davis,2570.0,2568.0,11.0,8.0,Signed,72.0,0.0,0.0,KC,tier_5,1.890359168241966,0.0,7.561436672967864,92.62759924385632,5.671077504725898,2.6465028355387523,0.7333333333333333,KC,2
4067,MLB,Hunter,Young,Hunter Young,LAR,True,58,0,1060,2,32,51,82,1,14,39,0,0,0,0,0,2,0,23,5,2,1,0,15,6,Hunter,Young,2335.0,2333.0,5.0,23.0,Signed,72.0,0.0,0.0,LAR,tier_5,5.660377358490566,3.7735849056603774,7.547169811320755,107.54716981132076,1.8867924528301887,3.6792452830188678,2.466666666666667,LAR,6
4075,DT,DeMarcus,Evans,DeMarcus Evans,SEA,True,0,0,313,0,4,7,9,0,14,0,0,0,0,0,0,0,0,27,4,0,0,0,15,1,DeMarcus,Evans,2055.0,2053.0,1.0,27.0,Signed,72.0,0.0,0.0,SEA,tier_5,12.779552715654951,0.0,12.779552715654951,41.53354632587859,0.0,0.0,0.0,SEA,-2
4109,CB,Bryce,Widmer,Bryce Widmer,NO,True,0,27,676,0,13,22,27,1,14,23,25,0,2,0,0,4,0,26,0,0,0,0,10,10,Bryce,Widmer,898.0,896.0,3.0,26.0,Signed,80.0,0.0,0.0,NO,tier_3,0.0,2.9585798816568047,5.9171597633136095,59.171597633136095,5.9171597633136095,3.4023668639053253,1.9,NO,0
4127,MLB,Donovan,Hilliard,Donovan Hilliard,NYG,True,0,0,669,0,27,30,46,0,14,16,0,0,0,0,0,4,0,15,1,0,2,0,13,0,Donovan,Hilliard,1148.0,1146.0,7.0,15.0,Signed,72.0,0.0,0.0,NYG,tier_5,4.484304932735426,0.0,10.46337817638266,109.11808669656203,5.9790732436472345,2.391629297458894,0.9230769230769231,NYG,3
4141,RE,Enrique,McBride,Enrique McBride,TEN,True,0,0,344,0,11,12,14,0,14,0,0,0,0,0,0,0,0,29,1,0,5,0,14,3,Enrique,McBride,231.0,229.0,3.0,29.0,Signed,73.0,0.0,0.0,TEN,tier_5,17.441860465116278,0.0,17.441860465116278,72.67441860465117,0.0,0.0,0.0,TEN,-2
4153,CB,Jason,Wilkerson,Jason Wilkerson,NYJ,True,0,44,520,0,10,12,17,0,14,7,37,0,3,0,0,4,0,17,1,0,0,0,15,1,Jason,Wilkerson,3005.0,3003.0,4.0,17.0,Signed,70.0,0.0,0.0,NYJ,tier_5,1.9230769230769231,5.769230769230769,9.615384615384617,51.92307692307693,7.6923076923076925,1.3461538461538463,0.2,NYJ,3
4154,MLB,Nick,LaFell,Nick LaFell,WAS,True,0,0,456,0,15,19,32,0,14,17,0,0,0,0,0,0,0,25,1,1,0,0,15,15,Nick,LaFell,385.0,383.0,1.0,25.0,Signed,74.0,0.0,0.0,WAS,tier_5,2.1929824561403506,2.1929824561403506,2.1929824561403506,103.0701754385965,0.0,3.7280701754385963,1.1333333333333333,WAS,0
4172,FS,Byron,Bynes,Byron Bynes,CHI,True,48,36,712,1,16,17,21,0,14,19,36,0,1,1,0,6,0,0,0,1,0,1,11,11,Byron,Bynes,3255.0,3253.0,0.0,0.0,Signed,73.0,0.0,0.0,CHI,tier_5,0.0,7.022471910112359,8.426966292134832,51.96629213483146,8.426966292134832,2.6685393258426964,1.1818181818181819,CHI,8
4173,MLB,Treyvon,Roberson,Treyvon Roberson,HOU,True,0,0,909,0,26,50,59,1,14,39,0,0,0,0,0,2,0,31,0,0,0,0,15,2,Treyvon,Roberson,2518.0,2516.0,0.0,31.0,Signed,77.0,0.0,0.0,HOU,tier_4,0.0,0.0,2.2002200220022,93.50935093509351,2.2002200220022,4.29042904290429,2.466666666666667,HOU,-5
4178,FS,Derrick,Davis Jr,Derrick Davis Jr,SEA,True,0,0,822,0,20,9,22,0,14,7,0,0,0,0,0,2,0,27,1,0,0,0,15,9,Derrick,Davis Jr,2307.0,2305.0,10.0,27.0,Signed,60.0,0.0,0.0,SEA,tier_6,1.2165450121654502,0.0,3.6496350364963503,51.09489051094891,2.4330900243309004,0.851581508515815,0.3333333333333333,SEA,-3
4182,LE,Jamal,Staley,Jamal Staley,DET,True,0,0,631,0,13,20,23,0,14,1,0,0,0,0,0,0,0,18,11,0,2,0,15,8,Jamal,Staley,1883.0,1881.0,3.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,20.602218700475436,0.0,20.602218700475436,57.052297939778136,0.0,0.15847860538827258,0.06666666666666667,DET,0
4200,RE,Andy,Kolton,Andy Kolton,MIN,True,0,0,509,0,10,11,17,0,14,0,0,0,0,0,0,0,0,30,4,0,4,0,10,6,Andy,Kolton,1832.0,1830.0,1.0,30.0,Signed,70.0,0.0,0.0,MIN,tier_5,15.717092337917483,0.0,15.717092337917483,53.04518664047151,0.0,0.0,0.0,MIN,-4
4204,CB,Danny,Ali,Danny Ali,JAX,True,0,0,660,0,10,22,29,0,14,20,0,0,0,0,0,1,0,16,0,0,0,0,15,1,Danny,Ali,3621.0,3619.0,1.0,16.0,Signed,71.0,0.0,0.0,JAX,tier_5,0.0,0.0,1.5151515151515151,59.090909090909086,1.5151515151515151,3.0303030303030303,1.2666666666666666,JAX,-5
4207,LE,Jamal,Wilson,Jamal Wilson,DEN,True,0,0,438,0,14,14,14,1,14,0,0,0,0,0,0,0,0,3,4,0,0,0,14,0,Jamal,Wilson,2751.0,2749.0,1.0,3.0,Signed,71.0,0.0,0.0,DEN,tier_5,9.1324200913242,0.0,9.1324200913242,63.926940639269404,0.0,0.0,0.0,DEN,-6
4212,FS,Justin,Matlock,Justin Matlock,LAR,True,23,0,1027,1,38,32,47,0,14,27,0,0,0,0,0,3,0,23,1,1,0,1,15,15,Justin,Matlock,618.0,616.0,7.0,23.0,Signed,73.0,0.0,0.0,LAR,tier_5,0.9737098344693281,2.9211295034079843,3.8948393378773125,82.7653359298929,2.9211295034079843,2.6290165530671863,1.6,LAR,3
4224,ROLB,Lloyd,Carson,Lloyd Carson,BAL,True,70,0,1156,3,22,43,52,0,14,16,0,0,0,0,0,1,0,24,8,3,8,2,15,15,Lloyd,Carson,1859.0,1857.0,1.0,24.0,Signed,79.0,0.0,0.0,BAL,tier_4,13.84083044982699,6.920415224913495,14.705882352941176,64.01384083044982,0.8650519031141869,1.384083044982699,1.0,BAL,5
4235,RE,Chris,Sheppard,Chris Sheppard,WAS,True,0,0,336,0,3,7,13,0,14,0,0,0,0,0,0,0,0,25,4,0,0,0,10,7,Chris,Sheppard,1212.0,1210.0,5.0,25.0,Signed,68.0,0.0,0.0,WAS,tier_6,11.904761904761903,0.0,11.904761904761903,47.61904761904761,0.0,0.0,0.0,WAS,-3
4240,DT,Travis,Shaw,Travis Shaw,PIT,True,0,0,616,0,20,13,15,0,14,0,0,0,0,0,0,0,0,28,6,0,4,0,10,0,Travis,Shaw,1513.0,1511.0,10.0,28.0,Signed,77.0,0.0,0.0,PIT,tier_4,16.233766233766232,0.0,16.233766233766232,56.81818181818181,0.0,0.0,0.0,PIT,-3
4241,MLB,Julius,McCauley,Julius McCauley,NYJ,True,0,0,391,0,7,10,16,0,14,3,0,0,0,0,0,0,0,17,0,0,1,0,15,1,Julius,McCauley,2206.0,2204.0,1.0,17.0,Signed,63.0,0.0,0.0,NYJ,tier_6,2.557544757033248,0.0,2.557544757033248,58.8235294117647,0.0,0.7672634271099744,0.2,NYJ,-1
4256,MLB,Greg,Warner,Greg Warner,BUF,True,0,0,452,0,10,20,21,1,14,12,0,0,0,0,0,0,0,2,0,0,1,0,15,3,Greg,Warner,476.0,474.0,3.0,2.0,Signed,70.0,0.0,0.0,BUF,tier_5,2.2123893805309733,0.0,2.2123893805309733,68.58407079646017,0.0,2.6548672566371683,0.8,BUF,-3
4280,RE,Tiquan,Tyson,Tiquan Tyson,MIN,True,0,0,823,0,12,26,34,1,14,1,0,0,0,0,0,0,0,30,7,1,5,0,15,15,Tiquan,Tyson,18.0,16.0,6.0,30.0,Signed,79.0,0.0,0.0,MIN,tier_4,14.580801944106925,1.215066828675577,14.580801944106925,55.89307411907655,0.0,0.12150668286755771,0.06666666666666667,MIN,-4
4292,MLB,Cam,Holmes,Cam Holmes,ATL,True,3,0,1092,1,31,85,106,0,14,76,0,0,0,0,0,5,0,13,0,1,1,0,15,15,Cam,Holmes,2945.0,2943.0,6.0,13.0,Signed,82.0,0.0,0.0,ATL,tier_3,0.9157509157509157,1.8315018315018314,5.4945054945054945,125.45787545787546,4.578754578754579,6.95970695970696,4.733333333333333,ATL,-2
4294,FS,Floyd,Hopson,Floyd Hopson,LV,True,9,13,1132,1,23,40,49,0,14,26,13,0,1,0,0,4,1,22,0,1,0,0,15,15,Floyd,Hopson,2238.0,2236.0,2.0,22.0,Signed,84.0,0.0,0.0,LV,tier_3,0.0,3.5335689045936394,3.5335689045936394,63.60424028268551,3.5335689045936394,2.2968197879858656,1.4666666666666666,LV,0
4299,LE,Duke,Jackson,Duke Jackson,NYG,True,32,0,654,1,14,18,31,0,14,0,0,0,0,0,0,0,0,15,9,1,5,0,15,1,Duke,Jackson,3505.0,3503.0,6.0,15.0,Signed,75.0,0.0,0.0,NYG,tier_4,21.406727828746178,3.058103975535168,21.406727828746178,68.80733944954129,0.0,0.0,0.0,NYG,1
4306,ROLB,Scott,Maddox,Scott Maddox,CIN,True,9,0,347,1,2,3,6,1,14,2,0,0,0,0,0,0,1,1,0,1,0,1,15,1,Scott,Maddox,1290.0,1288.0,0.0,1.0,Signed,69.0,0.0,0.0,CIN,tier_6,0.0,11.527377521613833,0.0,23.054755043227665,0.0,0.5763688760806917,0.13333333333333333,CIN,5
4310,LOLB,Vince,Walton,Vince Walton,NO,True,0,0,518,0,12,30,43,0,14,12,0,0,0,0,0,0,0,26,3,0,6,0,14,9,Vince,Walton,783.0,781.0,7.0,26.0,Signed,71.0,0.0,0.0,NO,tier_5,17.374517374517374,0.0,17.374517374517374,106.17760617760618,0.0,2.3166023166023164,0.8571428571428571,NO,3
4324,CB,Duke,Maxwell,Duke Maxwell,PHI,True,88,36,801,1,30,0,53,0,14,0,36,0,1,1,0,5,0,12,5,3,4,1,15,15,Duke,Maxwell,2531.0,2529.0,5.0,12.0,Signed,73.0,0.0,0.0,PHI,tier_5,11.235955056179774,8.739076154806492,17.478152309612984,103.62047440699126,6.242197253433208,0.0,-0.3333333333333333,PHI,9
4326,LE,Leon,Samuels,Leon Samuels,NO,True,11,0,754,1,23,24,25,0,14,0,0,1,0,0,0,0,0,26,6,2,10,0,12,12,Leon,Samuels,88.0,86.0,6.0,26.0,Signed,78.0,0.0,0.0,NO,tier_4,21.220159151193634,5.305039787798409,21.220159151193634,63.6604774535809,0.0,0.0,0.0,NO,2
4347,MLB,Neil,Richardson,Neil Richardson,TB,True,32,0,943,1,31,59,80,1,14,37,0,0,0,0,0,4,0,5,1,2,0,1,15,15,Neil,Richardson,2610.0,2608.0,4.0,5.0,Signed,81.0,0.0,0.0,TB,tier_3,1.0604453870625663,4.241781548250265,5.302226935312832,117.70943796394485,4.241781548250265,3.923647932131495,2.2,TB,0
4359,MLB,Eddie,Phillips,Eddie Phillips,KC,True,0,0,962,0,29,54,69,1,14,48,0,0,0,0,0,4,0,8,0,0,0,0,15,15,Eddie,Phillips,3144.0,3142.0,6.0,8.0,Signed,78.0,0.0,0.0,KC,tier_4,0.0,0.0,4.158004158004158,101.87110187110187,4.158004158004158,4.98960498960499,2.933333333333333,KC,-3
4386,ROLB,Pierre,Bynes,Pierre Bynes,JAX,True,24,0,1030,1,21,43,55,0,14,11,0,1,0,0,0,0,0,16,11,2,10,0,14,14,Pierre,Bynes,3172.0,3170.0,5.0,16.0,Signed,82.0,0.0,0.0,JAX,tier_3,20.388349514563107,3.883495145631068,20.388349514563107,73.7864077669903,0.0,1.0679611650485437,0.7857142857142857,JAX,2
4393,DT,Devon,Barlow,Devon Barlow,PIT,True,0,0,384,0,8,15,21,1,14,1,0,0,0,0,0,0,0,28,10,0,3,0,14,0,Devon,Barlow,1625.0,1623.0,0.0,28.0,Signed,72.0,0.0,0.0,PIT,tier_5,33.854166666666664,0.0,33.854166666666664,75.52083333333333,0.0,0.26041666666666663,0.07142857142857142,PIT,6
4402,MLB,Anthony,Hill,Anthony Hill,LV,True,0,0,943,0,21,53,72,1,14,47,0,0,0,0,0,11,0,22,1,0,1,0,15,15,Anthony,Hill,769.0,767.0,9.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,2.1208907741251326,0.0,13.785790031813361,98.62142099681867,11.66489925768823,4.984093319194061,2.4,LV,-1
4403,SS,Maurice,Williams,Maurice Williams,KC,True,0,0,765,0,22,28,32,1,14,29,0,0,0,0,0,4,0,8,0,0,0,0,13,13,Maurice,Williams,2053.0,2051.0,8.0,8.0,Signed,76.0,0.0,0.0,KC,tier_4,0.0,0.0,5.228758169934641,70.58823529411765,5.228758169934641,3.7908496732026142,1.9230769230769231,KC,-2
4413,CB,Jaden,Bagley,Jaden Bagley,NYJ,True,0,56,945,0,17,19,34,1,14,14,23,0,3,0,0,4,0,17,0,0,2,0,14,1,Jaden,Bagley,2589.0,2587.0,6.0,17.0,Signed,76.0,0.0,0.0,NYJ,tier_4,2.1164021164021167,3.1746031746031744,6.349206349206349,53.96825396825397,4.2328042328042335,1.4814814814814816,0.7142857142857143,NYJ,-1
4428,SS,Peyton,Lamb,Peyton Lamb,CAR,True,0,8,674,0,18,31,37,0,14,16,8,0,1,0,0,4,0,20,0,1,1,0,13,0,Peyton,Lamb,1522.0,1520.0,1.0,20.0,Signed,77.0,0.0,0.0,CAR,tier_4,1.483679525222552,2.967359050445104,7.4183976261127595,81.60237388724036,5.934718100890208,2.3738872403560833,0.9230769230769231,CAR,2
4429,ROLB,Andre,Devlin,Andre Devlin,PIT,True,0,0,452,0,6,10,16,0,14,5,0,0,0,0,0,1,0,28,0,0,0,0,15,3,Andre,Devlin,972.0,970.0,1.0,28.0,Signed,71.0,0.0,0.0,PIT,tier_5,0.0,0.0,2.2123893805309733,48.67256637168141,2.2123893805309733,1.1061946902654867,0.26666666666666666,PIT,-3
4454,CB,Jimmy,Williams,Jimmy Williams,DET,True,0,28,1003,0,47,51,76,0,14,33,23,0,2,1,0,7,0,18,0,2,0,0,15,15,Jimmy,Williams,1200.0,1198.0,2.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,0.0,4.985044865403789,6.979062811565304,122.6321036889332,6.979062811565304,3.290129611166501,1.7333333333333334,DET,2
