Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4001,FS,Alex,Clay,Alex Clay,TEN,True,0,39,1059,0,35,23,37,0,17,13,19,0,4,1,0,4,0,29,0,1,0,0,15,15,Alex,Clay,1328.0,1326.0,4.0,29.0,Signed,65.0,0.0,0.0,TEN,tier_6,0.0,5.6657223796034,3.7771482530689333,67.9886685552408,3.7771482530689333,1.2275731822474032,0.6,TEN,8
4005,ROLB,Dominique,Mayes-Agnew,Dominique Mayes-Agnew,SF,True,0,0,443,0,11,22,27,1,17,15,0,0,0,0,0,0,0,14,0,0,0,0,15,15,Dominique,Mayes-Agnew,2005.0,2003.0,0.0,14.0,Signed,69.0,0.0,0.0,SF,tier_6,0.0,0.0,0.0,85.77878103837472,0.0,3.3860045146726865,1.0,SF,2
4009,CB,Marcus,Woodbury,Marcus Woodbury,JAX,True,0,94,953,0,21,22,36,1,17,22,37,0,5,0,0,7,0,16,0,0,0,0,15,15,Marcus,Woodbury,1590.0,1588.0,2.0,16.0,Signed,86.0,0.0,0.0,JAX,tier_2,0.0,5.246589716684155,7.345225603357817,59.81112277019937,7.345225603357817,2.308499475341028,1.0,JAX,1
4029,CB,Keilan,Hodges,Keilan Hodges,LAR,True,0,0,386,0,8,12,25,0,17,14,0,0,0,0,0,4,0,23,0,0,0,0,15,1,Keilan,Hodges,2061.0,2059.0,5.0,23.0,Signed,69.0,0.0,0.0,LAR,tier_6,0.0,0.0,10.362694300518134,85.49222797927462,10.362694300518134,3.6269430051813467,0.6666666666666666,LAR,1
4031,MLB,Ben,Evans,Ben Evans,LAR,True,3,0,996,1,23,55,78,0,17,40,0,0,0,0,0,1,0,23,5,2,4,0,15,4,Ben,Evans,1266.0,1264.0,3.0,23.0,Signed,74.0,0.0,0.0,LAR,tier_5,9.036144578313253,3.0120481927710845,10.040160642570282,101.40562248995984,1.004016064257028,4.016064257028113,2.6,LAR,4
4038,CB,Eric,Cobbs,Eric Cobbs,ARI,True,0,0,760,0,21,36,49,0,17,30,0,0,0,0,0,12,0,6,0,0,1,0,12,12,Eric,Cobbs,1531.0,1529.0,8.0,6.0,Signed,82.0,0.0,0.0,ARI,tier_3,1.3157894736842104,0.0,17.105263157894736,92.10526315789473,15.789473684210527,3.9473684210526314,1.5,ARI,-1
4046,FS,Aalante,Bennett,Aalante Bennett,ATL,True,8,0,1153,1,35,40,51,0,17,24,0,0,0,0,0,1,0,13,0,2,0,1,15,15,Aalante,Bennett,3013.0,3011.0,0.0,13.0,Signed,75.0,0.0,0.0,ATL,tier_4,0.0,3.469210754553339,0.8673026886383347,74.5880312228968,0.8673026886383347,2.0815264527320037,1.5333333333333334,ATL,2
4050,LOLB,John,Hixon,John Hixon,DEN,True,0,0,401,0,3,5,9,0,17,3,0,0,0,0,0,1,0,3,0,0,0,0,15,0,John,Hixon,2241.0,2239.0,3.0,3.0,Signed,74.0,0.0,0.0,DEN,tier_5,0.0,0.0,2.493765586034913,29.92518703241895,2.493765586034913,0.7481296758104738,0.13333333333333333,DEN,-4
4070,CB,Tracy,Smoot,Tracy Smoot,TEN,True,57,89,935,1,22,29,41,0,17,25,23,0,7,0,0,12,0,29,1,2,0,0,15,1,Tracy,Smoot,1870.0,1868.0,3.0,29.0,Signed,80.0,0.0,0.0,TEN,tier_3,1.0695187165775402,10.695187165775401,13.903743315508022,67.37967914438502,12.834224598930481,2.6737967914438503,0.8666666666666667,TEN,6
4072,MLB,Carson,Baker,Carson Baker,ATL,True,0,0,1084,0,36,61,89,0,17,60,0,0,0,0,0,2,0,13,2,0,1,0,15,15,Carson,Baker,3035.0,3033.0,4.0,13.0,Signed,80.0,0.0,0.0,ATL,tier_3,2.7675276752767526,0.0,4.612546125461255,115.31365313653137,1.8450184501845017,5.535055350553505,3.8666666666666667,ATL,-3
4073,MLB,Justin,Whitmore,Justin Whitmore,DET,True,19,0,1143,2,32,64,81,1,17,48,0,0,0,0,0,1,0,18,3,2,3,0,15,0,Justin,Whitmore,1385.0,1383.0,2.0,18.0,Signed,79.0,0.0,0.0,DET,tier_4,5.2493438320209975,3.499562554680665,6.124234470691163,98.86264216972879,0.8748906386701663,4.199475065616798,3.1333333333333333,DET,-1
4076,DT,Duke,Springs,Duke Springs,TB,True,1,0,973,1,24,35,46,0,17,0,0,0,0,0,0,1,0,5,20,1,4,0,15,15,Duke,Springs,1155.0,1153.0,3.0,5.0,Signed,78.0,0.0,0.0,TB,tier_4,24.665981500513873,2.055498458376156,25.693730729701954,71.94244604316546,1.027749229188078,0.0,-0.06666666666666667,TB,4
4080,SS,Maurice,DeBose,Maurice DeBose,KC,True,0,15,467,0,11,10,16,0,17,8,11,0,3,0,0,1,0,8,0,0,0,0,15,0,Maurice,DeBose,2039.0,2037.0,1.0,8.0,Signed,62.0,0.0,0.0,KC,tier_6,0.0,6.423982869379015,2.1413276231263385,57.815845824411134,2.1413276231263385,1.7130620985010707,0.4666666666666667,KC,3
4083,DT,Justin,Chandler,Justin Chandler,DEN,True,0,0,726,0,11,29,36,1,17,1,0,0,0,0,0,0,0,3,15,1,3,0,12,12,Justin,Chandler,3648.0,3646.0,0.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,24.793388429752067,1.3774104683195594,24.793388429752067,64.73829201101928,0.0,0.13774104683195593,0.08333333333333333,DEN,3
4090,CB,Elton,Phelps,Elton Phelps,WAS,True,0,56,943,0,26,38,50,0,17,25,31,0,2,1,0,12,0,25,1,0,1,0,14,14,Elton,Phelps,203.0,201.0,4.0,25.0,Signed,83.0,0.0,0.0,WAS,tier_3,2.1208907741251326,3.181336161187699,14.846235418875928,80.59384941675505,12.725344644750797,2.651113467656416,0.9285714285714286,WAS,0
4101,ROLB,Daniel,Harris,Daniel Harris,LAC,True,0,0,591,0,13,15,22,1,17,0,0,0,0,0,0,2,0,7,7,1,3,0,11,0,Daniel,Harris,221.0,219.0,11.0,7.0,Signed,74.0,0.0,0.0,LAC,tier_5,16.920473773265652,1.6920473773265652,20.30456852791878,59.22165820642978,3.3840947546531304,0.0,-0.18181818181818182,LAC,4
4103,CB,Alan,Harris,Alan Harris,HOU,True,0,0,702,0,10,26,32,0,17,9,0,0,0,0,0,3,0,31,0,0,0,0,15,1,Alan,Harris,1889.0,1887.0,0.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,0.0,0.0,4.273504273504274,59.82905982905983,4.273504273504274,1.282051282051282,0.4,HOU,-3
4135,MLB,Marcus,Abraham,Marcus Abraham,SEA,True,18,0,1017,1,18,34,54,0,17,26,0,0,0,0,0,4,0,27,1,2,2,0,15,1,Marcus,Abraham,3732.0,3730.0,9.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,2.949852507374631,2.949852507374631,6.88298918387414,70.79646017699115,3.9331366764995086,2.55653883972468,1.4666666666666666,SEA,1
4136,CB,Lorenzo,McMillon,Lorenzo McMillon,BAL,True,0,51,364,0,6,9,11,1,17,5,31,0,2,0,0,0,0,24,0,0,0,0,15,0,Lorenzo,McMillon,1047.0,1045.0,2.0,24.0,Signed,68.0,0.0,0.0,BAL,tier_6,0.0,5.4945054945054945,0.0,46.7032967032967,0.0,1.3736263736263736,0.3333333333333333,BAL,2
4144,RE,Bakari,Cox Jr,Bakari Cox Jr,SF,True,35,0,786,1,21,29,35,0,17,0,0,0,0,0,0,0,1,14,12,1,11,0,14,14,Bakari,Cox Jr,1623.0,1621.0,2.0,14.0,Signed,79.0,0.0,0.0,SF,tier_4,29.262086513994912,3.8167938931297707,29.262086513994912,71.24681933842238,0.0,0.0,0.0,SF,4
4147,MLB,Andrew,Jackson,Andrew Jackson,PHI,True,0,40,739,0,55,0,67,0,17,0,30,0,2,0,0,4,0,12,14,2,9,0,15,15,Andrew,Jackson,3153.0,3151.0,0.0,12.0,Signed,70.0,0.0,0.0,PHI,tier_5,31.12313937753721,5.412719891745603,36.53585926928282,165.08795669824087,5.412719891745603,0.0,-0.26666666666666666,PHI,11
4162,ROLB,Barrett,Carter,Barrett Carter,CAR,True,0,0,724,0,19,36,54,1,17,18,0,0,0,0,0,2,0,20,2,0,0,0,14,14,Barrett,Carter,2482.0,2480.0,14.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,2.7624309392265194,0.0,5.524861878453039,100.82872928176796,2.7624309392265194,2.4861878453038675,1.1428571428571428,CAR,3
4184,CB,Sean,Yancey Jr,Sean Yancey Jr,BAL,True,0,34,936,0,21,39,49,0,17,32,34,0,1,0,0,13,0,24,0,0,0,0,14,2,Sean,Yancey Jr,2435.0,2433.0,3.0,24.0,Signed,77.0,0.0,0.0,BAL,tier_4,0.0,1.0683760683760686,13.888888888888888,74.78632478632478,13.888888888888888,3.418803418803419,1.3571428571428572,BAL,1
4202,CB,Moses,Bodden,Moses Bodden,ATL,True,0,0,354,0,9,10,13,1,17,7,0,0,0,0,0,2,0,13,0,0,0,0,13,0,Moses,Bodden,1858.0,1856.0,0.0,13.0,Signed,68.0,0.0,0.0,ATL,tier_6,0.0,0.0,5.649717514124294,62.14689265536723,5.649717514124294,1.977401129943503,0.38461538461538464,ATL,1
4215,ROLB,Tyrell,Mack,Tyrell Mack,ATL,True,0,0,991,0,38,67,82,1,17,54,0,0,0,0,0,0,0,13,2,0,2,0,15,15,Tyrell,Mack,2739.0,2737.0,7.0,13.0,Signed,78.0,0.0,0.0,ATL,tier_4,4.036326942482341,0.0,4.036326942482341,121.08980827447023,0.0,5.449041372351161,3.6,ATL,1
4216,CB,Bradley,Young,Bradley Young,CHI,True,0,100,513,0,9,10,20,0,17,15,31,0,5,1,0,6,0,0,0,0,0,0,15,1,Bradley,Young,3232.0,3230.0,4.0,0.0,Signed,78.0,0.0,0.0,CHI,tier_4,0.0,11.695906432748536,11.695906432748536,56.53021442495126,11.695906432748536,2.923976608187134,0.6,CHI,7
4257,DT,Donovan,Silvers,Donovan Silvers,TEN,True,1,0,961,1,17,29,38,1,17,0,0,0,0,0,0,0,1,29,9,1,3,0,15,15,Donovan,Silvers,776.0,774.0,5.0,29.0,Signed,81.0,0.0,0.0,TEN,tier_3,12.486992715920914,3.1217481789802286,12.486992715920914,57.232049947970864,0.0,0.0,0.0,TEN,-4
4266,CB,Matthias,Reece,Matthias Reece,KC,True,0,79,803,0,11,27,36,0,17,23,28,0,5,0,0,7,0,8,0,0,0,0,12,12,Matthias,Reece,1905.0,1903.0,2.0,8.0,Signed,77.0,0.0,0.0,KC,tier_4,0.0,6.226650062266501,8.7173100871731,58.5305105853051,8.7173100871731,2.86425902864259,1.3333333333333333,KC,2
4269,CB,Carlos,Diggs,Carlos Diggs,SEA,True,0,32,801,0,12,24,36,0,17,20,18,0,2,0,0,7,0,27,0,0,0,0,13,1,Carlos,Diggs,994.0,992.0,1.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,0.0,2.4968789013732833,8.739076154806492,59.9250936329588,8.739076154806492,2.4968789013732833,1.0,SEA,-1
4285,CB,Antoine,Beachum,Antoine Beachum,PHI,True,3,0,679,3,26,0,40,0,17,0,0,0,1,0,0,5,0,12,2,2,0,0,13,13,Antoine,Beachum,2316.0,2314.0,3.0,12.0,Signed,81.0,0.0,0.0,PHI,tier_3,2.945508100147275,8.836524300441827,10.309278350515465,97.20176730486008,7.363770250368188,0.0,-0.38461538461538464,PHI,5
4293,LE,Travis,Woods,Travis Woods,MIN,True,0,0,1008,0,28,38,42,1,17,4,0,1,0,0,0,0,0,30,9,0,5,0,15,15,Travis,Woods,43.0,41.0,6.0,30.0,Signed,84.0,0.0,0.0,MIN,tier_3,13.888888888888888,0.992063492063492,13.888888888888888,69.44444444444444,0.0,0.3968253968253968,0.26666666666666666,MIN,-9
4300,CB,Randall,Dorsett-Perine,Randall Dorsett-Perine,SF,True,0,31,899,0,14,32,45,0,17,25,31,0,1,0,0,4,0,14,0,0,0,0,15,3,Randall,Dorsett-Perine,1685.0,1683.0,1.0,14.0,Signed,70.0,0.0,0.0,SF,tier_5,0.0,1.1123470522803114,4.4493882091212456,65.62847608453838,4.4493882091212456,2.7808676307007785,1.4,SF,-2
4309,SS,J.P.,Odom,J.P. Odom,CLE,True,0,0,1137,0,37,32,48,1,17,25,0,0,0,0,0,4,0,4,2,1,0,0,15,15,J.P.,Odom,915.0,913.0,5.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,1.759014951627089,0.8795074758135445,5.277044854881266,74.75813544415128,3.518029903254178,2.198768689533861,1.4,CLE,-3
4322,ROLB,Eric,Freeman,Eric Freeman,LV,True,0,0,450,0,9,10,12,0,17,0,0,0,0,0,0,0,0,22,0,0,2,0,15,0,Eric,Freeman,3398.0,3396.0,0.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,4.444444444444445,0.0,4.444444444444445,46.66666666666667,0.0,0.0,0.0,LV,-5
4327,SS,Dave,Stephens,Dave Stephens,CHI,True,0,36,451,0,7,11,22,0,17,7,25,0,2,0,0,6,0,0,0,0,1,0,15,0,Dave,Stephens,332.0,330.0,0.0,0.0,Signed,71.0,0.0,0.0,CHI,tier_5,2.2172949002217295,4.434589800443459,15.521064301552107,64.30155210643015,13.303769401330378,1.5521064301552108,0.06666666666666667,CHI,8
4330,DT,Oscar,Melvin,Oscar Melvin,CHI,True,0,0,399,0,12,6,17,1,17,0,0,0,0,0,0,0,1,0,6,0,1,0,15,0,Oscar,Melvin,1095.0,1093.0,0.0,0.0,Signed,65.0,0.0,0.0,CHI,tier_6,17.543859649122805,2.506265664160401,17.543859649122805,72.68170426065163,0.0,0.0,0.0,CHI,1
4333,RE,Damian,Peterson,Damian Peterson,LV,True,29,0,983,1,27,57,52,1,17,6,0,0,0,0,0,0,0,22,11,1,9,0,14,14,Damian,Peterson,329.0,327.0,6.0,22.0,Signed,91.0,0.0,0.0,LV,tier_1,20.345879959308242,2.0345879959308237,20.345879959308242,80.36622583926754,0.0,0.6103763987792472,0.42857142857142855,LV,-5
4337,SS,Goon,Campbell,Goon Campbell,BUF,True,0,36,1081,0,34,41,56,1,17,33,36,0,1,1,0,11,0,2,0,0,0,0,15,15,Goon,Campbell,3414.0,3412.0,0.0,2.0,Signed,78.0,0.0,0.0,BUF,tier_4,0.0,1.8501387604070305,10.175763182238668,83.25624421831637,10.175763182238668,3.0527289546716005,1.4666666666666666,BUF,3
4348,MLB,Roderick,Hitchens,Roderick Hitchens,LV,True,47,0,603,1,10,17,26,0,17,13,0,0,0,0,0,0,0,22,1,1,0,1,15,3,Roderick,Hitchens,2258.0,2256.0,2.0,22.0,Signed,77.0,0.0,0.0,LV,tier_4,1.658374792703151,4.975124378109452,1.658374792703151,59.701492537313435,0.0,2.155887230514096,0.8666666666666667,LV,-6
4360,SS,Peyton,Lamb,Peyton Lamb,NYJ,True,0,72,1014,0,24,36,49,1,17,23,30,0,3,1,0,5,0,17,0,0,0,0,15,15,Peyton,Lamb,1522.0,1520.0,4.0,17.0,Signed,84.0,0.0,0.0,NYJ,tier_3,0.0,3.9447731755424065,4.930966469428008,71.99211045364892,4.930966469428008,2.2682445759368837,1.2,NYJ,-2
4361,LE,Darien,Reddick,Darien Reddick,TEN,True,64,0,627,3,16,10,16,0,17,0,0,0,0,0,0,0,0,29,2,4,5,1,10,10,Darien,Reddick,1700.0,1698.0,2.0,29.0,Signed,79.0,0.0,0.0,TEN,tier_4,11.164274322169058,12.759170653907496,11.164274322169058,51.036682615629985,0.0,0.0,0.0,TEN,0
4366,SS,Austin,Lowry,Austin Lowry,NO,True,0,0,352,0,7,9,10,0,17,5,0,0,0,0,0,1,0,26,0,0,0,0,15,2,Austin,Lowry,3477.0,3475.0,0.0,26.0,Signed,64.0,0.0,0.0,NO,tier_6,0.0,0.0,2.840909090909091,48.29545454545455,2.840909090909091,1.4204545454545454,0.26666666666666666,NO,-5
4372,MLB,EJ,Keyes,EJ Keyes,CHI,True,0,0,335,0,12,14,24,0,17,13,0,0,0,0,0,0,0,0,0,1,1,0,14,14,EJ,Keyes,3212.0,3210.0,0.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,2.985074626865672,2.985074626865672,2.985074626865672,107.46268656716418,0.0,3.880597014925373,0.9285714285714286,CHI,0
4373,SS,Josh,Carruthers,Josh Carruthers,LAR,True,0,66,1165,0,33,33,45,0,17,23,27,0,4,0,0,4,1,23,0,0,1,0,15,15,Josh,Carruthers,53.0,51.0,9.0,23.0,Signed,84.0,0.0,0.0,LAR,tier_3,0.8583690987124463,4.291845493562231,4.291845493562231,66.95278969957081,3.433476394849785,1.9742489270386268,1.2666666666666666,LAR,-1
4376,LE,Nyheim,Tatum,Nyheim Tatum,CAR,True,0,0,818,0,13,45,46,0,17,0,0,0,0,0,0,0,0,20,14,1,10,0,13,13,Nyheim,Tatum,2104.0,2102.0,4.0,20.0,Signed,95.0,0.0,0.0,CAR,tier_0,29.339853300733495,1.2224938875305624,29.339853300733495,72.12713936430318,0.0,0.0,0.0,CAR,-2
4377,LE,Matthew,Pendleton,Matthew Pendleton,PHI,True,0,0,418,0,14,0,16,0,17,0,0,0,0,0,0,0,0,12,4,0,4,0,14,14,Matthew,Pendleton,2073.0,2071.0,0.0,12.0,Signed,68.0,0.0,0.0,PHI,tier_6,19.138755980861244,0.0,19.138755980861244,71.77033492822966,0.0,0.0,0.0,PHI,0
4385,FS,Taj,Hendricks,Taj Hendricks,BUF,True,0,3,1056,0,47,23,29,0,17,15,3,0,1,0,0,6,0,2,0,0,0,0,14,14,Taj,Hendricks,1744.0,1742.0,8.0,2.0,Signed,86.0,0.0,0.0,BUF,tier_2,0.0,0.946969696969697,5.681818181818182,71.96969696969697,5.681818181818182,1.4204545454545454,0.6428571428571429,BUF,0
4390,RE,Kai,Medlin,Kai Medlin,ARI,True,0,0,1004,0,22,33,44,1,17,1,0,0,0,0,0,0,0,6,13,2,1,0,15,15,Kai,Medlin,766.0,764.0,7.0,6.0,Signed,75.0,0.0,0.0,ARI,tier_4,13.944223107569721,1.9920318725099602,13.944223107569721,65.73705179282868,0.0,0.099601593625498,0.06666666666666667,ARI,-4
4398,FS,Perry,Metcalf IV,Perry Metcalf IV,TB,True,0,0,1168,0,16,36,56,1,17,33,0,0,0,0,0,5,0,5,0,0,0,0,15,15,Perry,Metcalf IV,3708.0,3706.0,7.0,5.0,Signed,72.0,0.0,0.0,TB,tier_5,0.0,0.0,4.280821917808219,61.64383561643835,4.280821917808219,2.8253424657534243,1.8666666666666667,TB,-2
4400,ROLB,Trey,Northcutt,Trey Northcutt,LAC,True,22,0,752,1,19,17,18,1,17,3,0,0,0,0,0,0,0,7,3,2,1,0,15,15,Trey,Northcutt,1930.0,1928.0,4.0,7.0,Signed,78.0,0.0,0.0,LAC,tier_4,5.319148936170213,3.9893617021276593,5.319148936170213,49.20212765957447,0.0,0.39893617021276595,0.2,LAC,-3
4413,ROLB,Andrew,Swain Jr,Andrew Swain Jr,NYG,True,1,0,1045,1,26,54,82,0,17,48,0,0,0,0,0,1,0,15,5,1,3,0,15,15,Andrew,Swain Jr,630.0,628.0,8.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,7.655502392344498,1.9138755980861244,8.61244019138756,103.34928229665071,0.9569377990430622,4.5933014354066986,3.1333333333333333,NYG,4
4414,MLB,Evan,Hughes,Evan Hughes,HOU,True,0,40,756,0,20,33,49,0,17,27,32,0,3,0,0,1,0,31,4,0,0,0,15,2,Evan,Hughes,574.0,572.0,0.0,31.0,Signed,70.0,0.0,0.0,HOU,tier_5,5.291005291005291,3.968253968253968,6.613756613756613,91.26984126984127,1.3227513227513228,3.571428571428571,1.7333333333333334,HOU,2
4420,LOLB,Walt,Bridges,Walt Bridges,GB,True,0,0,430,0,5,8,9,0,17,4,0,0,0,0,0,0,0,19,0,0,0,0,15,1,Walt,Bridges,2793.0,2791.0,4.0,19.0,Signed,65.0,0.0,0.0,GB,tier_6,0.0,0.0,0.0,32.55813953488372,0.0,0.9302325581395349,0.26666666666666666,GB,-2
4453,LE,Sheldon,Hall,Sheldon Hall,DAL,True,36,0,391,2,11,15,18,0,17,0,0,0,0,0,0,0,0,10,7,1,4,1,12,4,Sheldon,Hall,1781.0,1779.0,7.0,10.0,Signed,74.0,0.0,0.0,DAL,tier_5,28.132992327365727,10.230179028132993,28.132992327365727,74.16879795396419,0.0,0.0,0.0,DAL,11
4481,CB,Tyler,Medley,Tyler Medley,LAC,True,0,61,983,0,27,39,41,1,17,30,41,0,3,0,0,17,0,7,0,0,0,0,15,15,Tyler,Medley,1361.0,1359.0,4.0,7.0,Signed,99.0,0.0,0.0,LAC,tier_0,0.0,3.051881993896236,17.293997965412007,69.17599186164803,17.293997965412007,3.0518819938962363,0.8666666666666667,LAC,0
4482,LE,Kadeem,Mann,Kadeem Mann,NYJ,True,51,0,973,2,32,49,49,0,17,0,0,0,0,0,0,0,0,17,16,3,13,2,15,15,Kadeem,Mann,1599.0,1597.0,8.0,17.0,Signed,90.0,0.0,0.0,NYJ,tier_1,29.804727646454264,7.194244604316547,29.804727646454264,83.24768756423433,0.0,0.0,0.0,NYJ,3
4492,LE,Jaden,Harrison,Jaden Harrison,BAL,True,28,0,883,1,23,39,43,0,17,0,0,0,0,0,0,0,0,24,12,4,8,1,14,14,Jaden,Harrison,1509.0,1507.0,9.0,24.0,Signed,78.0,0.0,0.0,BAL,tier_4,22.650056625141563,6.795016987542469,22.650056625141563,74.74518686296716,0.0,0.0,0.0,BAL,4
4522,LOLB,Jason,McLeod,Jason McLeod,KC,True,0,0,354,0,3,4,8,0,17,3,0,0,0,0,0,0,0,8,1,1,0,0,15,0,Jason,McLeod,1615.0,1613.0,4.0,8.0,Signed,62.0,0.0,0.0,KC,tier_6,2.824858757062147,2.824858757062147,2.824858757062147,31.073446327683616,0.0,0.847457627118644,0.2,KC,1
4528,CB,Deion,Morrison,Deion Morrison,PHI,True,0,84,510,0,15,0,25,0,17,0,84,0,1,1,0,8,0,12,2,0,0,0,10,10,Deion,Morrison,1332.0,1330.0,2.0,12.0,Signed,81.0,0.0,0.0,PHI,tier_3,3.9215686274509802,3.9215686274509802,19.607843137254903,78.43137254901961,15.686274509803921,0.0,-0.8,PHI,3
4532,LE,Kion,McElroy,Kion McElroy,KC,True,0,0,780,0,14,25,31,1,17,1,0,0,0,0,0,1,0,8,10,0,10,0,13,13,Kion,McElroy,2952.0,2950.0,7.0,8.0,Signed,89.0,0.0,0.0,KC,tier_2,25.64102564102564,0.0,26.923076923076923,57.69230769230769,1.2820512820512822,0.1282051282051282,0.0,KC,-3
4540,MLB,Theo,Greenfield,Theo Greenfield,CHI,True,9,0,655,1,22,31,44,1,17,24,0,0,0,0,0,5,0,0,1,1,0,0,11,1,Theo,Greenfield,2396.0,2394.0,4.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,1.5267175572519083,3.0534351145038165,9.160305343511451,100.76335877862596,7.633587786259541,3.6641221374045805,1.7272727272727273,CHI,2
4552,MLB,Leondre,Drummond,Leondre Drummond,LAC,True,24,0,1084,1,28,48,69,1,17,37,0,0,0,0,0,3,0,7,0,1,3,0,15,0,Leondre,Drummond,27.0,25.0,2.0,7.0,Signed,76.0,0.0,0.0,LAC,tier_4,2.7675276752767526,1.8450184501845017,5.535055350553505,89.48339483394834,2.7675276752767526,3.4132841328413286,2.2666666666666666,LAC,-2
4553,CB,Tavon,Calhoun,Tavon Calhoun,LAC,True,0,5,612,0,12,12,22,1,17,15,5,0,1,0,0,9,0,7,0,0,0,0,15,0,Tavon,Calhoun,2641.0,2639.0,2.0,7.0,Signed,70.0,0.0,0.0,LAC,tier_5,0.0,1.6339869281045751,14.705882352941176,55.55555555555555,14.705882352941176,2.450980392156863,0.4,LAC,2
4572,FS,Clyde,Peters,Clyde Peters,NE,True,0,0,801,0,14,18,29,0,17,17,0,0,0,0,0,2,0,21,0,0,0,0,14,7,Clyde,Peters,502.0,500.0,3.0,21.0,Signed,74.0,0.0,0.0,NE,tier_5,0.0,0.0,2.4968789013732833,53.682896379525594,2.4968789013732833,2.1223470661672907,1.0714285714285714,NE,-4
4586,DT,J.C.,Savage,J.C. Savage,NO,True,0,0,876,0,15,23,34,0,17,0,0,0,0,0,0,1,0,26,12,0,11,0,14,14,J.C.,Savage,2304.0,2302.0,4.0,26.0,Signed,80.0,0.0,0.0,NO,tier_3,26.255707762557076,0.0,27.397260273972602,55.93607305936073,1.141552511415525,0.0,-0.07142857142857142,NO,1
4601,CB,Parris,Franklin,Parris Franklin,CIN,True,0,33,616,0,19,23,33,0,17,27,33,0,1,0,0,6,0,1,0,0,0,0,10,10,Parris,Franklin,1071.0,1069.0,8.0,1.0,Signed,81.0,0.0,0.0,CIN,tier_3,0.0,1.6233766233766236,9.74025974025974,84.41558441558442,9.74025974025974,4.383116883116883,2.1,CIN,-5
4603,LOLB,Daniel,Barden,Daniel Barden,WAS,True,0,0,369,0,5,9,16,0,17,13,0,0,0,0,0,0,0,25,0,0,0,0,15,2,Daniel,Barden,2458.0,2456.0,1.0,25.0,Signed,65.0,0.0,0.0,WAS,tier_6,0.0,0.0,0.0,56.91056910569105,0.0,3.523035230352303,0.8666666666666667,WAS,-1
4615,SS,Grant,Hunter,Grant Hunter,PIT,True,0,27,1006,0,29,37,52,0,17,25,23,0,2,0,0,11,0,28,0,0,0,0,15,15,Grant,Hunter,712.0,710.0,5.0,28.0,Signed,85.0,0.0,0.0,PIT,tier_2,0.0,1.9880715705765406,10.934393638170976,80.5168986083499,10.934393638170976,2.485089463220676,0.9333333333333333,PIT,1
4623,MLB,Teddy,Van Buren,Teddy Van Buren,MIA,True,0,0,1098,0,30,62,92,0,17,66,0,0,0,0,0,3,0,11,0,0,2,0,15,9,Teddy,Van Buren,2365.0,2363.0,6.0,11.0,Signed,70.0,0.0,0.0,MIA,tier_5,1.8214936247723132,0.0,4.553734061930784,111.1111111111111,2.73224043715847,6.0109289617486334,4.2,MIA,-1
4636,DT,Damien,Henderson,Damien Henderson,JAX,True,0,0,939,0,21,36,44,0,17,0,0,0,0,0,0,0,0,16,19,0,10,0,15,15,Damien,Henderson,19.0,17.0,9.0,16.0,Signed,85.0,0.0,0.0,JAX,tier_2,30.8839190628328,0.0,30.8839190628328,69.22257720979766,0.0,0.0,0.0,JAX,2
4642,SS,Sergio,Middleton,Sergio Middleton,MIA,True,0,0,1106,0,32,38,50,0,17,25,0,0,0,0,0,8,1,11,0,0,0,0,15,15,Sergio,Middleton,330.0,328.0,4.0,11.0,Signed,79.0,0.0,0.0,MIA,tier_4,0.0,0.9041591320072332,7.2332730560578655,74.14104882459313,7.2332730560578655,2.2603978300180834,1.1333333333333333,MIA,-1
