Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3809,CB,Deontae,Webster,Deontae Webster,ATL,True,0,34,796,0,20,30,39,0,15,37,28,0,3,1,0,17,0,13,0,0,0,0,14,14,Deontae,Webster,1712.0,1710.0,4.0,13.0,Signed,88.0,0.0,0.0,ATL,tier_2,0.0,5.025125628140704,21.356783919597987,74.12060301507537,21.356783919597987,4.648241206030151,1.4285714285714286,ATL,-1
3826,ROLB,Carlos,Lowry,Carlos Lowry,MIN,True,0,0,351,0,1,2,2,0,15,0,0,0,0,0,0,0,0,30,0,0,0,0,15,0,Carlos,Lowry,993.0,991.0,2.0,30.0,Signed,68.0,0.0,0.0,MIN,tier_6,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,MIN,-4
3832,MLB,Carter,Wyatt,Carter Wyatt,IND,True,1,10,643,1,21,24,37,1,15,22,10,0,1,0,0,6,0,9,1,1,0,0,10,0,Carter,Wyatt,539.0,537.0,10.0,9.0,Signed,70.0,0.0,0.0,IND,tier_5,1.5552099533437014,4.665629860031105,10.88646967340591,90.20217729393468,9.33125972006221,3.421461897356143,1.6,IND,4
3850,ROLB,Eddie,Gonzalez,Eddie Gonzalez,NE,True,0,0,356,0,2,6,8,0,15,0,0,0,0,0,0,0,0,21,0,1,0,0,15,0,Eddie,Gonzalez,3270.0,3268.0,1.0,21.0,Signed,69.0,0.0,0.0,NE,tier_6,0.0,2.8089887640449436,0.0,28.089887640449437,0.0,0.0,0.0,NE,-1
3853,LOLB,Anthony,Barnett,Anthony Barnett,SEA,True,91,0,1073,5,29,50,54,0,15,11,0,0,0,0,0,0,0,27,9,6,11,2,15,15,Anthony,Barnett,1855.0,1853.0,5.0,27.0,Signed,93.0,0.0,0.0,SEA,tier_1,18.63932898415657,12.115563839701771,18.63932898415657,77.35321528424977,0.0,1.0251630941286114,0.7333333333333333,SEA,2
3855,MLB,Alfonso,Hunter,Alfonso Hunter,MIA,True,52,0,615,1,19,40,57,1,15,38,0,1,0,0,0,2,0,11,3,1,2,0,10,10,Alfonso,Hunter,1592.0,1590.0,4.0,11.0,Signed,71.0,0.0,0.0,MIA,tier_5,8.130081300813009,4.878048780487805,11.382113821138212,123.57723577235772,3.252032520325203,6.178861788617886,3.6,MIA,6
3863,LOLB,George,Gilmore,George Gilmore,TEN,True,0,0,479,0,10,8,17,1,15,6,0,0,0,0,0,0,0,29,2,0,1,0,15,10,George,Gilmore,2915.0,2913.0,2.0,29.0,Signed,68.0,0.0,0.0,TEN,tier_6,6.263048016701462,0.0,6.263048016701462,56.36743215031315,0.0,1.2526096033402923,0.4,TEN,2
3870,LE,LaBryan,Booth,LaBryan Booth,ATL,True,33,0,377,1,9,4,6,0,15,0,0,0,0,0,0,0,0,13,1,1,0,0,15,1,LaBryan,Booth,3001.0,2999.0,1.0,13.0,Signed,73.0,0.0,0.0,ATL,tier_5,2.6525198938992043,5.305039787798409,2.6525198938992043,39.787798408488065,0.0,0.0,0.0,ATL,-2
3902,CB,Chris,Dawkins,Chris Dawkins,MIA,True,3,44,1073,1,20,39,47,0,15,42,25,0,2,1,0,14,0,11,0,2,0,0,15,10,Chris,Dawkins,42.0,40.0,6.0,11.0,Signed,78.0,0.0,0.0,MIA,tier_4,0.0,5.591798695246971,13.047530288909599,62.44175209692451,13.047530288909599,3.91425908667288,1.8666666666666667,MIA,4
3938,RE,Netori,Blackburn,Netori Blackburn,BAL,True,32,0,606,1,14,23,26,0,15,0,0,0,0,0,0,1,0,24,9,2,10,1,15,15,Netori,Blackburn,2424.0,2422.0,1.0,24.0,Signed,86.0,0.0,0.0,BAL,tier_2,31.35313531353135,6.600660066006601,33.003300330033,66.006600660066,1.6501650165016502,0.0,-0.06666666666666667,BAL,5
3939,SS,Jalen,Thompkins,Jalen Thompkins,LV,True,0,21,812,0,21,33,41,0,15,22,21,0,1,0,0,8,0,22,1,1,2,0,14,0,Jalen,Thompkins,1119.0,1117.0,1.0,22.0,Signed,71.0,0.0,0.0,LV,tier_5,3.694581280788177,2.4630541871921183,13.546798029556651,76.35467980295567,9.852216748768473,2.70935960591133,1.0,LV,4
3940,ROLB,Scott,Maddox,Scott Maddox,CIN,True,0,0,659,0,12,20,27,0,15,12,0,0,0,0,0,1,0,1,2,1,1,0,13,13,Scott,Maddox,1290.0,1288.0,1.0,1.0,Signed,76.0,0.0,0.0,CIN,tier_4,4.552352048558422,1.5174506828528074,6.0698027314112295,59.180576631259484,1.5174506828528074,1.8209408194233687,0.8461538461538461,CIN,-1
3947,CB,Benji,Hawkins,Benji Hawkins,DET,True,0,0,964,0,21,32,42,1,15,28,0,0,0,0,0,10,0,18,0,0,0,0,15,15,Benji,Hawkins,3489.0,3487.0,4.0,18.0,Signed,86.0,0.0,0.0,DET,tier_2,0.0,0.0,10.37344398340249,65.35269709543569,10.37344398340249,2.904564315352697,1.2,DET,-2
3950,RE,Keshaun,Bullard,Keshaun Bullard,CIN,True,0,0,1004,0,25,45,47,0,15,4,0,0,0,0,0,1,0,1,10,1,9,0,15,15,Keshaun,Bullard,224.0,222.0,4.0,1.0,Signed,97.0,0.0,0.0,CIN,tier_0,18.92430278884462,0.9960159362549801,19.9203187250996,71.71314741035857,0.9960159362549801,0.398406374501992,0.2,CIN,-9
3960,CB,Anthony,Clarke,Anthony Clarke,DEN,True,0,0,830,0,20,34,46,0,15,24,0,0,0,0,0,5,0,3,1,0,0,0,12,3,Anthony,Clarke,1527.0,1525.0,8.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,1.2048192771084338,0.0,7.228915662650603,79.51807228915662,6.024096385542169,2.891566265060241,1.5833333333333333,DEN,-2
3964,FS,Alex,Hayward,Alex Hayward,NYG,True,0,1,1085,0,35,33,46,1,15,19,1,0,1,0,0,7,0,15,0,0,0,0,15,15,Alex,Hayward,3561.0,3559.0,5.0,15.0,Signed,78.0,0.0,0.0,NYG,tier_4,0.0,0.9216589861751152,6.451612903225806,74.65437788018434,6.451612903225806,1.7511520737327189,0.8,NYG,0
3968,SS,Ja'Mario,Sellers,Ja'Mario Sellers,GB,True,0,3,536,0,8,16,26,1,15,18,3,0,1,0,0,4,0,19,0,0,0,0,15,2,Ja'Mario,Sellers,1251.0,1249.0,5.0,19.0,Signed,70.0,0.0,0.0,GB,tier_5,0.0,1.8656716417910448,7.462686567164179,63.43283582089553,7.462686567164179,3.3582089552238807,0.9333333333333333,GB,-1
3977,ROLB,Pierre,Bynes,Pierre Bynes,JAX,True,0,0,1032,0,22,37,37,0,15,11,0,0,0,0,0,0,0,16,4,2,7,0,14,14,Pierre,Bynes,3172.0,3170.0,6.0,16.0,Signed,84.0,0.0,0.0,JAX,tier_3,10.65891472868217,1.937984496124031,10.65891472868217,57.17054263565891,0.0,1.065891472868217,0.7857142857142857,JAX,-1
3991,LOLB,Joey,Oakley,Joey Oakley,LAR,True,0,0,491,0,8,14,21,0,15,16,0,0,0,0,0,1,0,23,0,0,1,0,13,13,Joey,Oakley,940.0,938.0,6.0,23.0,Signed,73.0,0.0,0.0,LAR,tier_5,2.0366598778004072,0.0,4.0733197556008145,59.063136456211815,2.0366598778004072,3.2586558044806515,1.1538461538461537,LAR,-3
4011,ROLB,Dorian,Knowles,Dorian Knowles,GB,True,49,0,633,2,19,28,28,1,15,5,0,0,0,0,0,0,0,19,4,2,4,1,10,10,Dorian,Knowles,2529.0,2527.0,5.0,19.0,Signed,90.0,0.0,0.0,GB,tier_1,12.638230647709321,7.898894154818325,12.638230647709321,74.24960505529225,0.0,0.7898894154818324,0.5,GB,-1
4017,MLB,Carlos,Richardson,Carlos Richardson,JAX,True,0,0,513,0,10,21,39,0,15,19,0,0,0,0,0,0,0,16,2,0,0,0,10,4,Carlos,Richardson,3531.0,3529.0,1.0,16.0,Signed,58.0,0.0,0.0,JAX,tier_6,3.898635477582846,0.0,3.898635477582846,95.51656920077973,0.0,3.7037037037037033,1.9,JAX,1
4053,MLB,Paulson,Hunt,Paulson Hunt,GB,True,0,0,885,0,22,66,75,1,15,46,0,0,0,0,0,1,0,19,1,0,0,0,14,14,Paulson,Hunt,2294.0,2292.0,4.0,19.0,Signed,93.0,0.0,0.0,GB,tier_1,1.1299435028248588,0.0,2.2598870056497176,109.6045197740113,1.1299435028248588,5.19774011299435,3.2142857142857144,GB,-8
4060,LOLB,Bo,Porter,Bo Porter,CAR,True,0,0,335,0,3,0,3,0,15,2,0,0,0,0,0,0,0,20,0,0,0,0,15,1,Bo,Porter,1188.0,1186.0,5.0,20.0,Signed,73.0,0.0,0.0,CAR,tier_5,0.0,0.0,0.0,17.910447761194032,0.0,0.5970149253731344,0.13333333333333333,CAR,-7
4095,ROLB,Brenan,Vernon,Brenan Vernon,CAR,True,0,0,662,0,11,23,37,1,15,11,0,1,0,0,0,0,0,20,4,0,1,0,15,15,Brenan,Vernon,1364.0,1362.0,9.0,20.0,Signed,74.0,0.0,0.0,CAR,tier_5,7.552870090634442,1.5105740181268883,7.552870090634442,72.50755287009063,0.0,1.6616314199395772,0.7333333333333333,CAR,1
4097,SS,Tylen,Singleton,Tylen Singleton,TB,True,0,27,1054,0,30,31,43,0,15,25,27,0,1,0,0,8,0,5,0,0,0,0,15,15,Tylen,Singleton,520.0,518.0,9.0,5.0,Signed,77.0,0.0,0.0,TB,tier_4,0.0,0.9487666034155597,7.590132827324478,69.25996204933587,7.590132827324478,2.3719165085388996,1.1333333333333333,TB,-3
4111,CB,Derrick,Keenan,Derrick Keenan,ATL,True,0,23,514,0,13,17,23,0,15,19,22,0,2,1,0,2,0,13,0,0,0,0,10,10,Derrick,Keenan,3635.0,3633.0,5.0,13.0,Signed,85.0,0.0,0.0,ATL,tier_2,0.0,5.836575875486381,3.8910505836575875,70.03891050583658,3.8910505836575875,3.6964980544747084,1.7,ATL,-1
4120,SS,Alani,Huff,Alani Huff,LAC,True,2,0,347,1,4,8,10,0,15,4,0,0,0,0,0,4,0,7,0,1,0,0,14,1,Alani,Huff,3222.0,3220.0,3.0,7.0,Signed,69.0,0.0,0.0,LAC,tier_6,0.0,5.763688760806916,11.527377521613833,40.345821325648416,11.527377521613833,1.1527377521613833,0.0,LAC,3
4139,MLB,Cole,Hayes,Cole Hayes,DEN,True,0,0,636,0,22,24,28,0,15,11,0,0,0,0,0,4,0,3,1,0,1,0,15,0,Cole,Hayes,105.0,103.0,7.0,3.0,Signed,75.0,0.0,0.0,DEN,tier_4,3.1446540880503147,0.0,9.433962264150942,78.61635220125785,6.289308176100629,1.729559748427673,0.4666666666666667,DEN,-3
4156,FS,Duane,Hopkins,Duane Hopkins,NO,True,0,60,1093,0,40,25,37,0,15,21,25,0,5,0,0,5,0,26,1,0,0,0,15,15,Duane,Hopkins,1009.0,1007.0,4.0,26.0,Signed,84.0,0.0,0.0,NO,tier_3,0.9149130832570906,4.574565416285453,5.489478499542543,70.44830741079596,4.574565416285453,1.9213174748398902,1.0666666666666667,NO,2
4161,MLB,Darryl,Tolbert,Darryl Tolbert,CIN,True,29,0,928,2,24,43,61,1,15,36,0,0,0,0,0,3,0,1,2,2,1,0,13,0,Darryl,Tolbert,3052.0,3050.0,1.0,1.0,Signed,73.0,0.0,0.0,CIN,tier_5,3.2327586206896552,4.310344827586206,6.4655172413793105,91.59482758620689,3.2327586206896552,3.8793103448275863,2.5384615384615383,CIN,2
4180,ROLB,Michael,Staley,Michael Staley,SF,True,11,0,980,1,25,53,54,1,15,17,0,1,0,0,0,0,0,14,8,2,5,0,15,15,Michael,Staley,875.0,873.0,7.0,14.0,Signed,92.0,0.0,0.0,SF,tier_1,13.26530612244898,4.081632653061225,13.26530612244898,80.61224489795917,0.0,1.7346938775510203,1.1333333333333333,SF,-1
4189,CB,Isaiah,Starks,Isaiah Starks,HOU,True,0,56,991,0,22,43,46,0,15,27,36,0,4,0,0,13,0,31,0,0,0,0,15,15,Isaiah,Starks,2405.0,2403.0,4.0,31.0,Signed,97.0,0.0,0.0,HOU,tier_0,0.0,4.036326942482341,13.118062563067609,68.61755802219979,13.118062563067609,2.7245206861755804,0.9333333333333333,HOU,1
4201,DT,Kevin,Barnes,Kevin Barnes,MIN,True,4,0,780,1,15,29,37,1,15,1,0,0,0,0,0,2,0,30,14,2,2,0,15,15,Kevin,Barnes,3313.0,3311.0,1.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,20.512820512820515,3.8461538461538463,23.076923076923077,66.66666666666667,2.5641025641025643,0.1282051282051282,-0.06666666666666667,MIN,1
4220,ROLB,Xavian,Sorey,Xavian Sorey,PHI,True,0,0,471,0,8,0,11,0,15,0,0,0,0,0,0,0,0,12,2,0,5,0,12,12,Xavian,Sorey,2237.0,2235.0,12.0,12.0,Signed,75.0,0.0,0.0,PHI,tier_4,14.8619957537155,0.0,14.8619957537155,40.339702760084926,0.0,0.0,0.0,PHI,-2
4229,CB,Teyton,Marshall,Teyton Marshall,WAS,True,0,25,1109,0,19,33,54,0,15,32,16,0,3,0,0,9,0,25,0,0,0,0,15,9,Teyton,Marshall,1475.0,1473.0,1.0,25.0,Signed,77.0,0.0,0.0,WAS,tier_4,0.0,2.705139765554554,8.115419296663662,65.82506762849414,8.115419296663662,2.8854824165915236,1.5333333333333334,WAS,0
4230,CB,Damien,Sheldon,Damien Sheldon,CHI,True,43,11,988,1,18,23,33,0,15,26,11,0,1,0,0,11,0,0,0,1,0,0,15,1,Damien,Sheldon,3354.0,3352.0,2.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,0.0,3.0364372469635628,11.133603238866396,51.61943319838057,11.133603238866396,2.631578947368421,1.0,CHI,2
4264,MLB,Deontez,Shepherd,Deontez Shepherd,PIT,True,0,0,309,0,9,5,9,0,15,4,0,0,0,0,0,0,0,28,0,0,0,0,13,0,Deontez,Shepherd,188.0,186.0,0.0,28.0,Signed,74.0,0.0,0.0,PIT,tier_5,0.0,0.0,0.0,58.25242718446602,0.0,1.2944983818770228,0.3076923076923077,PIT,-5
4276,DT,Brian,Thompson,Brian Thompson,DEN,True,0,0,903,0,27,29,35,0,15,0,0,1,0,0,0,0,0,3,12,0,8,0,15,15,Brian,Thompson,3733.0,3731.0,6.0,3.0,Signed,88.0,0.0,0.0,DEN,tier_2,22.1483942414175,1.1074197120708749,22.1483942414175,68.66002214839425,0.0,0.0,0.0,DEN,-2
4284,SS,Matt,Palmer,Matt Palmer,SEA,True,59,54,1110,2,25,38,63,0,15,32,33,0,3,0,0,9,0,27,3,4,0,0,15,15,Matt,Palmer,273.0,271.0,1.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,2.7027027027027026,8.108108108108109,10.81081081081081,79.27927927927928,8.108108108108109,2.8828828828828827,1.5333333333333334,SEA,8
4295,SS,Peyton,Bowen,Peyton Bowen,MIN,True,26,42,906,1,23,53,67,0,15,40,25,0,3,0,0,14,0,30,2,1,2,1,15,0,Peyton,Bowen,1041.0,1039.0,9.0,30.0,Signed,79.0,0.0,0.0,MIN,tier_4,4.415011037527594,6.622516556291391,19.867549668874172,99.33774834437085,15.45253863134658,4.415011037527594,1.7333333333333334,MIN,13
4297,LOLB,C.J.,Hicks,C.J. Hicks,BUF,True,44,0,807,2,22,34,46,1,15,16,0,0,0,0,0,6,0,2,5,2,2,1,15,15,C.J.,Hicks,2654.0,2652.0,10.0,2.0,Signed,76.0,0.0,0.0,BUF,tier_4,8.674101610904586,6.195786864931847,16.1090458488228,84.2627013630731,7.434944237918216,1.982651796778191,0.6666666666666666,BUF,1
4313,ROLB,K.J.,Abraham,K.J. Abraham,DAL,True,0,0,333,0,10,4,6,0,15,1,0,0,0,0,0,0,0,10,0,0,0,0,15,2,K.J.,Abraham,2942.0,2940.0,0.0,10.0,Signed,65.0,0.0,0.0,DAL,tier_6,0.0,0.0,0.0,48.048048048048045,0.0,0.3003003003003003,0.06666666666666667,DAL,-1
4332,ROLB,Jarred,Smallwood,Jarred Smallwood,PIT,True,0,0,791,0,33,54,69,1,15,37,0,0,0,0,0,5,0,28,2,0,1,0,10,10,Jarred,Smallwood,3743.0,3741.0,1.0,28.0,Signed,84.0,0.0,0.0,PIT,tier_3,3.7926675094816686,0.0,10.11378002528445,128.95069532237673,6.321112515802781,4.677623261694058,3.2,PIT,2
4338,DT,Britton,Horne,Britton Horne,LAC,True,0,0,313,0,7,13,20,1,15,0,0,0,0,0,0,0,0,7,12,0,0,0,15,0,Britton,Horne,2558.0,2556.0,2.0,7.0,Signed,63.0,0.0,0.0,LAC,tier_6,38.33865814696485,0.0,38.33865814696485,86.26198083067092,0.0,0.0,0.0,LAC,7
4371,SS,Lamar,Moore,Lamar Moore,NO,True,69,2,610,2,15,16,24,0,15,16,2,0,1,0,0,3,0,26,0,2,0,0,15,4,Lamar,Moore,1815.0,1813.0,3.0,26.0,Signed,74.0,0.0,0.0,NO,tier_5,0.0,8.196721311475411,4.918032786885246,63.93442622950819,4.918032786885246,2.622950819672131,0.8666666666666667,NO,5
4377,LOLB,Jeff,Anderson,Jeff Anderson,ATL,True,6,0,335,1,3,7,13,0,15,6,0,0,0,0,0,1,0,13,0,1,0,0,15,2,Jeff,Anderson,1320.0,1318.0,3.0,13.0,Signed,63.0,0.0,0.0,ATL,tier_6,0.0,5.970149253731344,2.985074626865672,47.76119402985075,2.985074626865672,1.791044776119403,0.3333333333333333,ATL,3
4378,MLB,C.J.,Washington,C.J. Washington,NYG,True,4,0,987,1,33,31,62,0,15,29,0,0,0,0,0,8,0,15,4,2,5,0,13,2,C.J.,Washington,2498.0,2496.0,9.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,9.11854103343465,3.0395136778115504,17.223910840932117,96.25126646403243,8.105369807497468,2.9381965552178317,1.6153846153846154,NYG,3
4410,SS,Grant,Hunter,Grant Hunter,TEN,True,0,6,979,0,24,35,52,0,15,32,6,0,1,0,0,12,0,29,1,1,0,0,14,14,Grant,Hunter,712.0,710.0,3.0,29.0,Signed,72.0,0.0,0.0,TEN,tier_5,1.021450459652707,2.042900919305414,13.278855975485188,77.63023493360572,12.257405515832481,3.268641470888662,1.4285714285714286,TEN,4
4430,LE,Ben,Beal,Ben Beal,SEA,True,0,0,696,1,11,19,30,0,15,0,0,0,0,0,0,2,0,27,9,1,4,0,15,15,Ben,Beal,1218.0,1216.0,1.0,27.0,Signed,73.0,0.0,0.0,SEA,tier_5,18.678160919540232,2.8735632183908044,21.551724137931036,58.90804597701149,2.8735632183908044,0.0,-0.13333333333333333,SEA,-1
4437,MLB,Elias,Spillman,Elias Spillman,PHI,True,0,0,649,0,49,0,56,0,15,0,0,0,0,0,0,3,0,12,15,2,2,0,12,12,Elias,Spillman,2592.0,2590.0,4.0,12.0,Signed,98.0,0.0,0.0,PHI,tier_0,26.194144838212633,3.0816640986132513,30.816640986132512,161.78736517719568,4.622496147919877,0.0,-0.25,PHI,1
4463,DT,Telvin,Archer,Telvin Archer,NYG,True,25,0,313,1,6,8,12,1,15,1,0,0,0,0,0,0,0,15,4,1,0,1,13,5,Telvin,Archer,1988.0,1986.0,1.0,15.0,Signed,70.0,0.0,0.0,NYG,tier_5,12.779552715654951,9.584664536741213,12.779552715654951,57.50798722044728,0.0,0.3194888178913738,0.07692307692307693,NYG,6
4467,RE,Greg,Hatcher,Greg Hatcher,KC,True,0,0,325,0,4,9,13,0,15,1,0,0,0,0,0,0,0,8,3,0,1,0,13,1,Greg,Hatcher,4.0,2.0,0.0,8.0,Signed,71.0,0.0,0.0,KC,tier_5,12.307692307692308,0.0,12.307692307692308,52.30769230769231,0.0,0.3076923076923077,0.07692307692307693,KC,-4
4475,CB,Makai,Lemon,Makai Lemon,NE,True,26,45,963,1,29,28,40,0,15,21,30,0,3,0,0,8,0,21,1,2,1,0,15,15,Makai,Lemon,1842.0,1840.0,9.0,21.0,Signed,83.0,0.0,0.0,NE,tier_3,2.0768431983385254,6.230529595015576,10.384215991692628,71.65109034267913,8.307372793354102,2.1806853582554515,0.8666666666666667,NE,4
4500,RE,Enrique,McBride,Enrique McBride,SF,True,0,0,596,0,14,26,33,0,15,0,0,1,0,0,0,0,0,14,13,1,5,0,15,15,Enrique,McBride,231.0,229.0,4.0,14.0,Signed,71.0,0.0,0.0,SF,tier_5,30.201342281879196,3.3557046979865772,30.201342281879196,78.85906040268456,0.0,0.0,0.0,SF,7
4505,ROLB,Brandon,Benson,Brandon Benson,KC,True,0,0,352,0,4,3,3,0,15,0,0,0,0,0,0,0,0,8,0,0,0,0,15,0,Brandon,Benson,811.0,809.0,4.0,8.0,Signed,65.0,0.0,0.0,KC,tier_6,0.0,0.0,0.0,19.886363636363637,0.0,0.0,0.0,KC,-4
4507,CB,Domani,Jackson,Domani Jackson,NO,True,0,56,959,0,18,36,51,0,15,33,36,0,3,1,0,13,0,26,0,0,0,0,15,15,Domani,Jackson,1852.0,1850.0,11.0,26.0,Signed,84.0,0.0,0.0,NO,tier_3,0.0,4.1710114702815435,13.555787278415016,71.94994786235662,13.555787278415016,3.441084462982273,1.3333333333333333,NO,4
4508,LE,Tim,Robertson,Tim Robertson,IND,True,0,0,736,0,8,30,33,0,15,0,0,0,0,0,0,0,0,9,10,0,11,0,13,13,Tim,Robertson,3021.0,3019.0,5.0,9.0,Signed,89.0,0.0,0.0,IND,tier_2,28.532608695652172,0.0,28.532608695652172,55.70652173913043,0.0,0.0,0.0,IND,2
4527,LE,Jaden,Harrison,Jaden Harrison,CIN,True,0,0,661,0,12,26,32,1,15,1,0,0,0,0,0,0,0,1,14,3,3,0,11,11,Jaden,Harrison,1509.0,1507.0,7.0,1.0,Signed,78.0,0.0,0.0,CIN,tier_4,25.718608169440245,4.53857791225416,25.718608169440245,66.56580937972768,0.0,0.15128593040847202,0.09090909090909091,CIN,4
4530,CB,Freeman,Perkins,Freeman Perkins,SEA,True,67,0,1077,2,29,45,50,1,15,37,0,0,0,0,0,13,0,27,0,3,0,1,15,15,Freeman,Perkins,2841.0,2839.0,4.0,27.0,Signed,84.0,0.0,0.0,SEA,tier_3,0.0,5.571030640668524,12.070566388115136,73.3519034354689,12.070566388115136,3.4354688950789227,1.6,SEA,3
4536,FS,Jajuan,Bates,Jajuan Bates,DET,True,0,0,985,0,26,26,37,0,15,19,0,0,0,0,0,3,0,18,1,0,0,0,14,14,Jajuan,Bates,1957.0,1955.0,4.0,18.0,Signed,79.0,0.0,0.0,DET,tier_4,1.0152284263959392,0.0,4.060913705583757,63.95939086294417,3.045685279187817,1.9289340101522845,1.1428571428571428,DET,-3
4567,LOLB,Nolan,Henley,Nolan Henley,CIN,True,0,0,594,0,16,18,23,1,15,7,0,0,0,0,0,0,0,1,4,0,5,0,15,15,Nolan,Henley,926.0,924.0,5.0,1.0,Signed,83.0,0.0,0.0,CIN,tier_3,15.151515151515152,0.0,15.151515151515152,65.65656565656566,0.0,1.1784511784511784,0.4666666666666667,CIN,-4
4568,MLB,Jase,Nash,Jase Nash,DET,True,0,0,908,0,34,51,76,0,15,51,0,0,0,0,0,2,0,18,0,0,1,0,13,13,Jase,Nash,2069.0,2067.0,5.0,18.0,Signed,78.0,0.0,0.0,DET,tier_4,1.1013215859030838,0.0,3.303964757709251,121.1453744493392,2.2026431718061676,5.616740088105727,3.769230769230769,DET,-3
4571,RE,Ryan,Heck,Ryan Heck,HOU,True,0,0,676,0,10,17,32,1,15,0,0,0,0,0,0,0,1,31,9,0,5,0,15,15,Ryan,Heck,3522.0,3520.0,3.0,31.0,Signed,73.0,0.0,0.0,HOU,tier_5,20.710059171597635,1.4792899408284024,20.710059171597635,62.1301775147929,0.0,0.0,0.0,HOU,-2
4576,MLB,Kendrick,Conway,Kendrick Conway,BUF,True,0,0,494,0,9,15,24,0,15,9,0,0,0,0,0,0,0,2,0,0,0,0,15,0,Kendrick,Conway,3357.0,3355.0,3.0,2.0,Signed,70.0,0.0,0.0,BUF,tier_5,0.0,0.0,0.0,66.80161943319838,0.0,1.8218623481781375,0.6,BUF,-5
4580,RE,Bakari,Cox Jr,Bakari Cox Jr,SF,True,23,0,978,2,16,32,43,0,15,1,0,0,0,0,0,0,0,14,17,3,6,1,15,15,Bakari,Cox Jr,1623.0,1621.0,0.0,14.0,Signed,75.0,0.0,0.0,SF,tier_4,23.517382413087937,6.134969325153374,23.517382413087937,60.32719836400818,0.0,0.10224948875255625,0.06666666666666667,SF,2
4593,MLB,Vernon,Warner,Vernon Warner,ATL,True,0,0,301,0,8,11,21,0,15,13,0,0,0,0,0,1,0,13,1,0,0,0,14,0,Vernon,Warner,2576.0,2574.0,4.0,13.0,Signed,70.0,0.0,0.0,ATL,tier_5,3.3222591362126246,0.0,6.644518272425249,96.34551495016612,3.3222591362126246,4.318936877076411,0.8571428571428571,ATL,1
4601,SS,Kyle,Hamilton,Kyle Hamilton,PHI,True,1,3,780,2,33,0,31,1,15,0,3,0,2,0,0,3,0,12,4,1,0,0,15,15,Kyle,Hamilton,3307.0,3305.0,14.0,12.0,Signed,76.0,0.0,0.0,PHI,tier_4,5.128205128205129,6.41025641025641,8.974358974358974,82.05128205128206,3.8461538461538463,0.0,-0.2,PHI,4
4608,FS,Maurice,Tatum,Maurice Tatum,TEN,True,0,0,995,0,29,13,24,0,15,12,0,0,0,0,0,4,0,29,0,0,0,0,13,13,Maurice,Tatum,1254.0,1252.0,7.0,29.0,Signed,78.0,0.0,0.0,TEN,tier_4,0.0,0.0,4.020100502512563,53.266331658291456,4.020100502512563,1.2060301507537687,0.6153846153846154,TEN,-4
4609,LE,Terrelle,Phillips,Terrelle Phillips,BUF,True,0,0,863,0,26,34,39,0,15,1,0,0,0,0,0,1,0,2,7,0,8,0,13,13,Terrelle,Phillips,1879.0,1877.0,3.0,2.0,Signed,83.0,0.0,0.0,BUF,tier_3,17.38122827346466,0.0,18.53997682502897,75.31865585168018,1.1587485515643106,0.11587485515643105,0.0,BUF,-4
4614,LOLB,Roquan,Bassey,Roquan Bassey,LV,True,75,0,903,4,15,40,46,0,15,21,0,0,0,0,0,0,0,22,8,4,8,1,15,15,Roquan,Bassey,2076.0,2074.0,1.0,22.0,Signed,76.0,0.0,0.0,LV,tier_4,17.718715393133998,9.966777408637872,17.718715393133998,67.55260243632337,0.0,2.3255813953488373,1.4,LV,5
4616,MLB,Braylon,Burks,Braylon Burks,MIN,True,29,0,338,1,7,5,9,0,15,6,0,0,0,0,0,0,0,30,0,1,0,1,15,3,Braylon,Burks,2366.0,2364.0,0.0,30.0,Signed,62.0,0.0,0.0,MIN,tier_6,0.0,8.875739644970414,0.0,47.337278106508876,0.0,1.7751479289940828,0.4,MIN,5
