Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
1356,MLB,De'Vondre,Campbell,De'Vondre Campbell,GB,True,0,29,693,0,19,42,59,1,1,29,22,0,2,0,0,5,0,19,0,0,1,0,11,11,De'Vondre,Campbell,393.0,391.0,6.0,19.0,Signed,83.0,0.0,0.0,GB,tier_3,1.443001443001443,2.886002886002886,8.658008658008658,112.55411255411256,7.215007215007215,4.184704184704184,2.1818181818181817,GB,0
1357,LOLB,Rashan,Gary,Rashan Gary,GB,True,0,0,994,0,22,44,54,1,1,17,0,0,0,0,0,1,0,19,6,0,6,0,15,15,Rashan,Gary,912.0,910.0,3.0,19.0,Signed,89.0,0.0,0.0,GB,tier_2,12.072434607645874,0.0,13.078470824949699,76.45875251509054,1.006036217303823,1.710261569416499,1.0666666666666667,GB,-2
1359,LE,Dean,Lowry,Dean Lowry,GB,True,32,0,957,1,27,37,44,1,1,0,0,0,0,0,0,0,0,19,14,2,6,0,15,15,Dean,Lowry,1646.0,1644.0,6.0,19.0,Signed,75.0,0.0,0.0,GB,tier_4,20.898641588296762,3.134796238244514,20.898641588296762,74.19017763845349,0.0,0.0,0.0,GB,-1
1361,DT,T.J.,Slaton Jr,T.J. Slaton Jr,GB,True,19,0,345,1,4,7,13,0,1,0,0,0,0,0,0,0,0,19,5,1,0,1,14,10,T.J.,Slaton Jr,2403.0,2401.0,1.0,19.0,Signed,67.0,0.0,0.0,GB,tier_6,14.492753623188406,8.695652173913043,14.492753623188406,49.275362318840585,0.0,0.0,0.0,GB,6
1362,CB,Eric,Stokes,Eric Stokes,GB,True,0,40,1088,0,18,35,51,1,1,28,25,0,2,0,0,10,0,19,0,0,0,0,15,9,Eric,Stokes,2516.0,2514.0,1.0,19.0,Signed,76.0,0.0,0.0,GB,tier_4,0.0,1.838235294117647,9.191176470588236,63.41911764705882,9.191176470588236,2.5735294117647056,1.2,GB,-1
1363,CB,Jaire,Alexander,Jaire Alexander,GB,True,0,174,978,0,21,29,35,0,1,13,44,0,7,1,0,8,0,19,0,0,1,0,15,15,Jaire,Alexander,33.0,31.0,4.0,19.0,Signed,95.0,0.0,0.0,GB,tier_0,1.0224948875255624,8.1799591002045,9.202453987730062,57.259713701431494,8.1799591002045,1.329243353783231,0.3333333333333333,GB,1
1365,SS,Adrian,Amos,Adrian Amos,GB,True,0,84,1106,0,28,41,52,0,1,24,33,0,5,0,0,11,0,19,0,0,1,0,15,15,Adrian,Amos,59.0,57.0,7.0,19.0,Signed,90.0,0.0,0.0,GB,tier_1,0.9041591320072332,4.520795660036167,10.849909584086799,72.33273056057867,9.945750452079567,2.1699819168173597,0.8666666666666667,GB,0
1366,ROLB,Preston,Smith,Preston Smith,GB,True,114,0,1074,3,25,39,53,0,1,9,0,0,0,0,0,1,0,19,8,3,12,2,15,15,Preston,Smith,2441.0,2439.0,7.0,19.0,Signed,80.0,0.0,0.0,GB,tier_3,18.6219739292365,7.4487895716946,19.553072625698324,72.62569832402235,0.931098696461825,0.8379888268156425,0.5333333333333333,GB,2
1368,MLB,Brian,Asamoah II,Brian Asamoah II,MIN,True,0,4,604,0,16,34,49,1,1,16,4,0,1,0,0,5,0,30,2,0,0,0,14,3,Brian,Asamoah II,3543.0,3541.0,0.0,30.0,Signed,69.0,0.0,0.0,MIN,tier_6,3.3112582781456954,1.6556291390728477,11.589403973509935,107.6158940397351,8.27814569536424,2.6490066225165565,0.7857142857142857,MIN,5
1369,CB,Andrew,Booth Jr,Andrew Booth Jr,MIN,True,0,67,880,0,19,30,39,0,1,18,33,0,3,1,0,12,0,30,1,0,0,0,15,3,Andrew,Booth Jr,3519.0,3517.0,0.0,30.0,Signed,72.0,0.0,0.0,MIN,tier_5,1.1363636363636362,4.545454545454545,14.772727272727272,65.9090909090909,13.636363636363635,2.0454545454545454,0.4,MIN,5
1370,FS,Lewis,Cine,Lewis Cine,MIN,True,0,73,793,0,26,25,33,1,1,13,31,0,3,0,0,6,0,30,0,0,0,0,12,12,Lewis,Cine,3509.0,3507.0,0.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,0.0,3.7831021437578816,7.566204287515763,74.40100882723834,7.566204287515763,1.639344262295082,0.5833333333333334,MIN,5
1371,ROLB,Kenny,Willekes,Kenny Willekes,MIN,True,89,0,532,3,14,3,15,0,1,4,0,0,0,0,0,0,0,30,1,3,0,0,15,6,Kenny,Willekes,2828.0,2826.0,2.0,30.0,Signed,64.0,0.0,0.0,MIN,tier_6,1.8796992481203008,11.278195488721805,1.8796992481203008,54.51127819548872,0.0,0.7518796992481203,0.26666666666666666,MIN,6
1372,CB,Tre'Davious,White,Tre'Davious White,BUF,True,0,121,948,0,20,44,52,0,1,22,41,0,6,1,0,13,0,2,0,0,0,0,15,15,Tre'Davious,White,2810.0,2808.0,5.0,2.0,Signed,94.0,0.0,0.0,BUF,tier_1,0.0,7.383966244725738,13.713080168776372,75.9493670886076,13.713080168776372,2.320675105485232,0.6,BUF,3
1375,CB,Patrick,Peterson,Patrick Peterson,MIN,True,0,80,908,0,24,27,38,1,1,21,42,0,3,0,0,12,0,30,0,0,1,0,15,15,Patrick,Peterson,2085.0,2083.0,11.0,30.0,Signed,78.0,0.0,0.0,MIN,tier_4,1.1013215859030838,3.303964757709251,14.317180616740089,68.28193832599119,13.215859030837004,2.3127753303964758,0.6,MIN,2
1377,CB,Chandon,Sullivan,Chandon Sullivan,MIN,True,0,35,891,0,20,32,43,0,1,16,27,0,2,1,0,7,0,30,0,0,0,0,13,13,Chandon,Sullivan,2531.0,2529.0,4.0,30.0,Signed,74.0,0.0,0.0,MIN,tier_5,0.0,3.3670033670033668,7.856341189674524,70.7070707070707,7.856341189674524,1.7957351290684627,0.6923076923076923,MIN,1
1378,LOLB,Za'Darius,Smith,Za'Darius Smith,MIN,True,0,0,723,0,16,46,49,0,1,10,0,1,0,0,0,0,0,30,8,1,7,0,12,12,Za'Darius,Smith,2457.0,2455.0,7.0,30.0,Signed,87.0,0.0,0.0,MIN,tier_2,20.74688796680498,2.7662517289073305,20.74688796680498,89.90318118948824,0.0,1.3831258644536653,0.8333333333333334,MIN,1
1379,MLB,Jordan,Hicks,Jordan Hicks,MIN,True,0,11,1072,0,34,44,63,1,1,27,11,0,1,0,0,10,0,30,0,0,1,0,15,12,Jordan,Hicks,1157.0,1155.0,7.0,30.0,Signed,77.0,0.0,0.0,MIN,tier_4,0.9328358208955224,0.9328358208955224,10.261194029850746,90.48507462686567,9.328358208955223,2.5186567164179103,1.1333333333333333,MIN,-2
1380,CB,Cameron,Dantzler,Cameron Dantzler,MIN,True,0,0,559,0,4,17,23,1,1,11,0,0,1,0,0,5,0,30,0,1,0,0,15,4,Cameron,Dantzler,582.0,580.0,2.0,30.0,Signed,73.0,0.0,0.0,MIN,tier_5,0.0,3.5778175313059033,8.944543828264758,48.30053667262969,8.944543828264758,1.9677996422182469,0.4,MIN,1
1382,RE,Armon,Watts,Armon Watts,MIN,True,0,0,365,0,4,9,10,0,1,0,0,0,0,0,0,0,0,30,5,1,2,0,15,15,Armon,Watts,2773.0,2771.0,3.0,30.0,Signed,70.0,0.0,0.0,MIN,tier_5,19.178082191780824,2.73972602739726,19.178082191780824,38.35616438356165,0.0,0.0,0.0,MIN,-1
1383,LOLB,D.J.,Wonnum,D.J. Wonnum,MIN,True,0,0,493,0,8,11,14,0,1,2,0,0,0,0,0,1,0,30,1,1,3,0,13,5,D.J.,Wonnum,2922.0,2920.0,2.0,30.0,Signed,68.0,0.0,0.0,MIN,tier_6,8.113590263691684,2.028397565922921,10.141987829614605,44.62474645030426,2.028397565922921,0.4056795131845842,0.07692307692307693,MIN,3
1384,DT,Dalvin,Tomlinson,Dalvin Tomlinson,MIN,True,55,0,889,2,14,27,36,1,1,0,0,0,0,0,0,1,0,30,11,1,2,0,15,15,Dalvin,Tomlinson,2641.0,2639.0,5.0,30.0,Signed,77.0,0.0,0.0,MIN,tier_4,14.623172103487065,3.374578177727784,15.748031496062993,56.2429696287964,1.124859392575928,0.0,-0.06666666666666667,MIN,-2
1385,LE,Harrison,Phillips,Harrison Phillips,MIN,True,14,0,827,1,17,30,42,0,1,0,0,0,0,0,0,0,0,30,25,1,6,0,15,15,Harrison,Phillips,2090.0,2088.0,4.0,30.0,Signed,75.0,0.0,0.0,MIN,tier_4,37.48488512696493,2.4183796856106405,37.48488512696493,71.3422007255139,0.0,0.0,0.0,MIN,6
1388,ROLB,Danielle,Hunter,Danielle Hunter,MIN,True,39,0,795,2,19,32,41,1,1,8,0,0,0,0,0,0,0,30,5,2,6,0,12,12,Danielle,Hunter,1257.0,1255.0,7.0,30.0,Signed,88.0,0.0,0.0,MIN,tier_2,13.836477987421384,5.031446540880503,13.836477987421384,75.47169811320754,0.0,1.0062893081761006,0.6666666666666666,MIN,1
1390,SS,Josh,Metellus,Josh Metellus,MIN,True,0,0,368,0,3,8,12,0,1,4,0,0,0,0,0,1,0,30,0,0,0,0,15,3,Josh,Metellus,1796.0,1794.0,2.0,30.0,Signed,65.0,0.0,0.0,MIN,tier_6,0.0,0.0,2.717391304347826,40.76086956521739,2.717391304347826,1.0869565217391304,0.2,MIN,-6
1391,MLB,Forrest,Rhyne,Forrest Rhyne,IND,True,0,0,378,0,4,7,13,0,1,5,0,0,0,0,0,0,0,9,0,0,0,0,15,5,Forrest,Rhyne,3885.0,3883.0,0.0,9.0,Signed,62.0,0.0,0.0,IND,tier_6,0.0,0.0,0.0,44.97354497354497,0.0,1.3227513227513228,0.3333333333333333,IND,-5
1392,ROLB,JoJo,Domann,JoJo Domann,IND,True,0,0,326,0,4,1,3,0,1,3,0,0,0,0,0,0,0,9,0,0,0,0,15,6,JoJo,Domann,3746.0,3744.0,0.0,9.0,Signed,62.0,0.0,0.0,IND,tier_6,0.0,0.0,0.0,21.472392638036812,0.0,0.9202453987730062,0.2,IND,-4
1393,SS,Jordan,Poyer,Jordan Poyer,BUF,True,0,28,1031,0,24,46,49,0,1,28,21,0,2,0,0,8,0,2,1,0,0,0,15,15,Jordan,Poyer,2127.0,2125.0,9.0,2.0,Signed,88.0,0.0,0.0,BUF,tier_2,0.9699321047526673,1.9398642095053347,8.729388942774007,70.80504364694472,7.759456838021339,2.7158098933074686,1.3333333333333333,BUF,-1
1394,SS,Nick,Cross,Nick Cross,IND,True,0,0,327,0,5,3,6,0,1,3,0,0,0,0,0,0,0,9,0,0,0,0,15,3,Nick,Cross,3573.0,3571.0,0.0,9.0,Signed,71.0,0.0,0.0,IND,tier_5,0.0,0.0,0.0,33.63914373088685,0.0,0.9174311926605505,0.2,IND,-7
1395,CB,Marvell,Tell III,Marvell Tell III,IND,True,0,2,496,0,9,8,14,0,1,4,2,0,1,0,0,4,0,9,0,0,0,0,15,3,Marvell,Tell III,2591.0,2589.0,3.0,9.0,Signed,71.0,0.0,0.0,IND,tier_5,0.0,2.0161290322580645,8.064516129032258,46.37096774193549,8.064516129032258,0.8064516129032258,0.0,IND,1
1396,SS,Terrell,Burgess,Terrell Burgess,LAR,True,0,32,958,0,22,32,50,1,1,17,32,0,1,0,0,12,0,23,0,0,0,0,15,4,Terrell,Burgess,351.0,349.0,2.0,23.0,Signed,74.0,0.0,0.0,LAR,tier_5,0.0,1.04384133611691,12.526096033402924,75.15657620041753,12.526096033402924,1.7745302713987474,0.3333333333333333,LAR,3
1397,ROLB,Willie,Harvey,Willie Harvey,CLE,True,0,0,406,0,2,4,9,0,1,0,0,0,0,0,0,0,0,4,1,0,2,0,15,4,Willie,Harvey,1106.0,1104.0,3.0,4.0,Signed,64.0,0.0,0.0,CLE,tier_6,7.389162561576354,0.0,7.389162561576354,27.093596059113302,0.0,0.0,0.0,CLE,0
1398,MLB,Anthony,Walker Jr,Anthony Walker Jr,CLE,True,0,0,668,0,23,48,75,1,1,28,0,0,0,0,0,0,0,4,2,1,0,0,12,12,Anthony,Walker Jr,2726.0,2724.0,5.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,2.9940119760479043,1.4970059880239521,2.9940119760479043,146.7065868263473,0.0,4.191616766467066,2.3333333333333335,CLE,0
1399,LE,A'Shawn,Robinson,A'Shawn Robinson,LAR,True,0,0,597,0,10,15,24,0,1,0,0,0,0,0,0,0,0,23,11,0,1,0,15,15,A'Shawn,Robinson,2244.0,2242.0,6.0,23.0,Signed,76.0,0.0,0.0,LAR,tier_4,20.100502512562816,0.0,20.100502512562816,56.95142378559464,0.0,0.0,0.0,LAR,-2
1400,MLB,Jacob,Phillips,Jacob Phillips,CLE,True,0,0,407,0,6,10,17,0,1,4,0,0,0,0,0,0,0,4,0,1,0,0,15,6,Jacob,Phillips,2091.0,2089.0,2.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,0.0,2.457002457002457,0.0,56.511056511056516,0.0,0.9828009828009828,0.26666666666666666,CLE,0
1401,CB,Greedy,Williams,Greedy Williams,CLE,True,0,3,989,0,29,35,52,0,1,16,3,0,1,0,0,10,0,4,0,0,2,0,15,4,Greedy,Williams,2843.0,2841.0,3.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,2.0222446916076846,1.0111223458038423,12.133468149646108,81.90091001011122,10.111223458038422,1.6177957532861478,0.4,CLE,1
1402,LOLB,Sione,Takitaki,Sione Takitaki,CLE,True,0,0,384,0,9,16,26,0,1,8,0,0,0,0,0,0,0,4,2,0,1,0,15,15,Sione,Takitaki,2553.0,2551.0,3.0,4.0,Signed,70.0,0.0,0.0,CLE,tier_5,7.8125,0.0,7.8125,91.14583333333333,0.0,2.083333333333333,0.5333333333333333,CLE,2
1403,CB,Jalen,Ramsey,Jalen Ramsey,LAR,True,0,36,1021,0,20,34,37,0,1,20,22,0,3,0,0,8,0,23,0,0,0,0,15,15,Jalen,Ramsey,2163.0,2161.0,6.0,23.0,Signed,96.0,0.0,0.0,LAR,tier_0,0.0,2.9382957884427032,7.835455435847209,55.827619980411356,7.835455435847209,1.9588638589618024,0.8,LAR,-3
1404,DT,Taven,Bryan,Taven Bryan,CLE,True,26,0,625,1,18,29,36,1,1,1,0,1,0,0,0,0,0,4,11,1,7,0,13,4,Taven,Bryan,336.0,334.0,4.0,4.0,Signed,68.0,0.0,0.0,CLE,tier_6,28.8,4.8,28.8,86.4,0.0,0.16,0.07692307692307693,CLE,10
1407,FS,Richard,LeCounte III,Richard LeCounte III,CLE,True,0,10,560,0,12,11,18,0,1,4,10,0,1,0,0,4,0,4,0,0,0,0,15,8,Richard,LeCounte III,1572.0,1570.0,1.0,4.0,Signed,65.0,0.0,0.0,CLE,tier_6,0.0,1.7857142857142856,7.142857142857142,53.57142857142857,7.142857142857142,0.7142857142857143,0.0,CLE,2
1408,SS,Grant,Delpit,Grant Delpit,CLE,True,0,169,876,0,17,37,51,1,1,24,33,0,7,0,0,9,0,4,0,0,0,0,15,13,Grant,Delpit,642.0,640.0,2.0,4.0,Signed,76.0,0.0,0.0,CLE,tier_4,0.0,7.9908675799086755,10.273972602739725,77.6255707762557,10.273972602739725,2.73972602739726,1.0,CLE,7
1409,CB,Denzel,Ward,Denzel Ward,CLE,True,0,15,920,0,24,25,33,0,1,15,15,0,1,0,0,7,0,4,0,0,0,0,15,15,Denzel,Ward,2745.0,2743.0,4.0,4.0,Signed,91.0,0.0,0.0,CLE,tier_1,0.0,1.0869565217391304,7.608695652173913,61.95652173913044,7.608695652173913,1.6304347826086956,0.5333333333333333,CLE,-2
1410,FS,John,Johnson III,John Johnson III,CLE,True,0,5,663,0,16,19,23,0,1,9,5,0,1,0,0,5,0,4,0,0,0,0,10,10,John,Johnson III,1359.0,1357.0,5.0,4.0,Signed,82.0,0.0,0.0,CLE,tier_3,0.0,1.5082956259426847,7.541478129713424,58.8235294117647,7.541478129713424,1.3574660633484164,0.4,CLE,-1
1411,CB,Greg,Newsome II,Greg Newsome II,CLE,True,0,21,1006,0,26,21,35,1,1,14,21,0,1,1,0,10,0,4,0,0,0,0,15,15,Greg,Newsome II,1934.0,1932.0,1.0,4.0,Signed,80.0,0.0,0.0,CLE,tier_3,0.0,1.9880715705765406,9.940357852882704,60.63618290258449,9.940357852882704,1.3916500994035785,0.26666666666666666,CLE,1
1412,RE,Myles,Garrett,Myles Garrett,CLE,True,30,0,713,1,21,36,35,1,1,0,0,0,0,0,0,1,0,4,19,1,4,0,13,13,Myles,Garrett,910.0,908.0,5.0,4.0,Signed,99.0,0.0,0.0,CLE,tier_0,32.25806451612903,2.805049088359046,33.66058906030855,78.5413744740533,1.402524544179523,0.0,-0.07692307692307693,CLE,0
1413,LE,Chase,Winovich,Chase Winovich,CLE,True,0,0,389,0,9,11,13,1,1,0,0,0,0,0,0,0,0,4,5,0,1,0,15,9,Chase,Winovich,2907.0,2905.0,3.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,15.424164524421593,0.0,15.424164524421593,56.55526992287918,0.0,0.0,0.0,CLE,-4
1414,ROLB,Jeremiah,Owusu-Koramoah,Jeremiah Owusu-Koramoah,CLE,True,51,21,1117,2,20,58,81,0,1,27,21,0,1,0,0,7,1,4,3,4,1,1,15,15,Jeremiah,Owusu-Koramoah,2026.0,2024.0,1.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,3.5810205908683974,8.057296329453894,9.847806624888094,90.42076991942703,6.266786034019696,2.4171888988361685,1.3333333333333333,CLE,6
1415,SS,Jordan,Fuller,Jordan Fuller,LAR,True,0,1,1175,0,29,53,75,0,1,31,1,0,1,0,0,7,0,23,0,0,0,0,15,15,Jordan,Fuller,881.0,879.0,2.0,23.0,Signed,75.0,0.0,0.0,LAR,tier_4,0.0,0.851063829787234,5.957446808510639,88.51063829787235,5.957446808510639,2.6382978723404253,1.6,LAR,-1
1416,LOLB,Tony,Fields II,Tony Fields II,CLE,True,0,0,449,0,6,7,16,0,1,8,0,0,0,0,0,0,1,4,0,0,0,0,15,4,Tony,Fields II,811.0,809.0,1.0,4.0,Signed,65.0,0.0,0.0,CLE,tier_6,0.0,2.2271714922048997,0.0,48.99777282850779,0.0,1.7817371937639197,0.5333333333333333,CLE,0
1417,LOLB,Leonard,Floyd,Leonard Floyd,LAR,True,0,20,1057,0,25,35,45,0,1,14,20,0,1,0,0,1,0,23,8,0,6,0,15,15,Leonard,Floyd,833.0,831.0,6.0,23.0,Signed,80.0,0.0,0.0,LAR,tier_3,13.245033112582782,0.9460737937559129,14.191106906338696,66.22516556291392,0.9460737937559129,1.3245033112582782,0.8666666666666667,LAR,-4
1419,FS,Tony,Jefferson II,Tony Jefferson II,BAL,True,0,0,402,0,1,5,11,0,1,3,0,0,0,0,0,2,0,24,0,0,0,0,15,4,Tony,Jefferson II,1336.0,1334.0,8.0,24.0,Signed,73.0,0.0,0.0,BAL,tier_5,0.0,0.0,4.975124378109452,29.850746268656717,4.975124378109452,0.7462686567164178,0.06666666666666667,BAL,-5
1420,CB,Marcus,Peters,Marcus Peters,BAL,True,0,29,670,0,19,28,34,0,1,23,29,0,1,0,0,8,0,24,0,0,0,0,11,11,Marcus,Peters,2082.0,2080.0,7.0,24.0,Signed,83.0,0.0,0.0,BAL,tier_3,0.0,1.492537313432836,11.940298507462687,79.1044776119403,11.940298507462687,3.4328358208955225,1.3636363636363635,BAL,0
1421,LOLB,Vince,Biegel,Vince Biegel,BAL,True,0,0,422,0,2,7,11,0,1,5,0,0,0,0,0,0,0,24,0,0,0,0,15,5,Vince,Biegel,195.0,193.0,5.0,24.0,Signed,70.0,0.0,0.0,BAL,tier_5,0.0,0.0,0.0,30.805687203791468,0.0,1.1848341232227488,0.3333333333333333,BAL,-6
1422,CB,Ahmad,Gardner,Ahmad Gardner,NYJ,True,0,74,1004,0,23,46,58,0,1,24,40,0,4,2,0,15,0,17,0,0,0,0,15,15,Ahmad,Gardner,3481.0,3479.0,0.0,17.0,Signed,84.0,0.0,0.0,NYJ,tier_3,0.0,5.9760956175298805,14.940239043824702,80.67729083665338,14.940239043824702,2.3904382470119523,0.6,NYJ,4
1424,MLB,Demario,Davis,Demario Davis,NO,True,13,0,676,1,20,60,66,0,1,39,0,0,0,0,0,4,0,26,0,1,0,0,10,10,Demario,Davis,604.0,602.0,10.0,26.0,Signed,92.0,0.0,0.0,NO,tier_1,0.0,2.9585798816568047,5.9171597633136095,127.21893491124261,5.9171597633136095,5.769230769230769,3.5,NO,-4
1425,LE,Jermaine,Johnson II,Jermaine Johnson II,NYJ,True,30,0,446,1,8,10,15,0,1,2,0,0,0,0,0,0,0,17,5,1,4,1,14,5,Jermaine,Johnson II,3503.0,3501.0,0.0,17.0,Signed,74.0,0.0,0.0,NYJ,tier_5,20.179372197309416,6.72645739910314,20.179372197309416,51.569506726457405,0.0,0.4484304932735426,0.14285714285714285,NYJ,4
1426,SS,Jordan,Whitehead,Jordan Whitehead,NYJ,True,0,6,1097,0,38,39,54,0,1,25,3,0,2,0,0,9,0,17,0,0,0,0,15,15,Jordan,Whitehead,2813.0,2811.0,4.0,17.0,Signed,82.0,0.0,0.0,NYJ,tier_3,0.0,1.8231540565177757,8.204193254329992,83.86508659981769,8.204193254329992,2.2789425706472195,1.0666666666666667,NYJ,1
1427,CB,D.J.,Reed Jr,D.J. Reed Jr,NYJ,True,0,35,880,0,23,35,43,0,1,24,35,0,1,0,0,8,0,17,0,0,1,0,12,12,D.J.,Reed Jr,2185.0,2183.0,4.0,17.0,Signed,83.0,0.0,0.0,NYJ,tier_3,1.1363636363636362,1.1363636363636362,10.227272727272727,75.0,9.09090909090909,2.727272727272727,1.3333333333333333,NYJ,-1
1428,ROLB,Kwon,Alexander,Kwon Alexander,NYJ,True,0,0,1068,0,30,63,91,1,1,46,0,0,0,0,0,7,0,17,3,0,3,0,15,15,Kwon,Alexander,34.0,32.0,7.0,17.0,Signed,74.0,0.0,0.0,NYJ,tier_5,5.617977528089887,0.0,12.172284644194757,113.29588014981273,6.554307116104869,4.307116104868914,2.6,NYJ,2
1429,ROLB,Quincy,Williams,Quincy Williams,NYJ,True,0,0,443,0,12,18,26,0,1,13,0,1,0,0,0,2,0,17,1,0,2,0,15,15,Quincy,Williams,2858.0,2856.0,3.0,17.0,Signed,69.0,0.0,0.0,NYJ,tier_6,6.772009029345372,2.257336343115124,11.286681715575622,85.77878103837472,4.514672686230248,2.9345372460496613,0.7333333333333333,NYJ,8
1430,LOLB,Hamsah,Nasirildeen,Hamsah Nasirildeen,NYJ,True,0,0,353,0,1,2,7,0,1,1,0,0,0,0,0,0,0,17,0,0,0,0,15,3,Hamsah,Nasirildeen,1913.0,1911.0,1.0,17.0,Signed,65.0,0.0,0.0,NYJ,tier_6,0.0,0.0,0.0,22.6628895184136,0.0,0.28328611898017,0.06666666666666667,NYJ,-2
1431,DT,Quinnen,Williams,Quinnen Williams,NYJ,True,22,0,1005,1,16,37,43,0,1,4,0,1,0,0,0,1,0,17,15,2,7,0,15,15,Quinnen,Williams,2859.0,2857.0,3.0,17.0,Signed,86.0,0.0,0.0,NYJ,tier_2,21.890547263681594,3.980099502487562,22.88557213930348,58.70646766169154,0.9950248756218905,0.3980099502487562,0.2,NYJ,1
1435,DT,Sheldon,Rankins,Sheldon Rankins,NYJ,True,0,0,642,0,14,22,28,1,1,2,0,0,0,0,0,0,0,17,7,0,7,0,11,3,Sheldon,Rankins,2167.0,2165.0,6.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,21.806853582554517,0.0,21.806853582554517,65.42056074766354,0.0,0.3115264797507788,0.18181818181818182,NYJ,-1
1438,LE,John,Franklin-Myers,John Franklin-Myers,NYJ,True,3,0,695,1,20,27,28,0,1,2,0,0,0,0,0,0,0,17,6,1,6,0,11,11,John,Franklin-Myers,864.0,862.0,4.0,17.0,Signed,84.0,0.0,0.0,NYJ,tier_3,17.26618705035971,2.8776978417266186,17.26618705035971,69.06474820143885,0.0,0.28776978417266186,0.18181818181818182,NYJ,-5
1441,CB,Bryce,Hall,Bryce Hall,NYJ,True,0,111,1060,0,20,32,44,1,1,27,36,0,6,1,0,7,0,17,0,0,1,0,15,5,Bryce,Hall,1040.0,1038.0,2.0,17.0,Signed,78.0,0.0,0.0,NYJ,tier_4,0.9433962264150944,6.60377358490566,7.547169811320755,60.37735849056604,6.60377358490566,2.547169811320755,1.3333333333333333,NYJ,2
1442,RE,Carl,Lawson,Carl Lawson,NYJ,True,51,0,1021,2,28,39,45,1,1,5,0,0,0,0,0,1,0,17,11,3,8,0,15,15,Carl,Lawson,1561.0,1559.0,5.0,17.0,Signed,83.0,0.0,0.0,NYJ,tier_3,18.609206660137122,4.897159647404505,19.58863858961802,71.49853085210577,0.9794319294809011,0.4897159647404506,0.26666666666666666,NYJ,-1
1445,LE,Sam,Hubbard,Sam Hubbard,CIN,True,37,0,977,1,18,20,26,1,1,0,0,0,0,0,0,0,0,1,6,1,9,1,15,15,Sam,Hubbard,1232.0,1230.0,4.0,1.0,Signed,75.0,0.0,0.0,CIN,tier_4,15.353121801432957,3.0706243602865912,15.353121801432957,45.03582395087001,0.0,0.0,0.0,CIN,-3
1447,RE,Trey,Hendrickson,Trey Hendrickson,CIN,True,0,0,694,0,17,37,36,1,1,1,0,0,0,0,0,0,0,1,11,0,11,0,11,11,Trey,Hendrickson,1137.0,1135.0,5.0,1.0,Signed,85.0,0.0,0.0,CIN,tier_2,31.70028818443804,0.0,31.70028818443804,76.36887608069163,0.0,0.1440922190201729,0.09090909090909091,CIN,2
1448,CB,Chidobe,Awuzie,Chidobe Awuzie,CIN,True,0,113,1029,0,20,43,57,0,1,21,33,0,8,1,0,11,0,1,0,1,0,0,15,15,Chidobe,Awuzie,106.0,104.0,5.0,1.0,Signed,83.0,0.0,0.0,CIN,tier_3,0.0,9.718172983479105,10.689990281827017,74.82993197278911,10.689990281827017,2.0408163265306123,0.6666666666666666,CIN,6
1449,CB,Eli,Apple,Eli Apple,CIN,True,0,80,599,0,10,18,22,1,1,17,31,0,3,1,0,6,0,1,0,0,0,0,15,6,Eli,Apple,82.0,80.0,6.0,1.0,Signed,75.0,0.0,0.0,CIN,tier_4,0.0,6.67779632721202,10.016694490818029,53.42237061769616,10.016694490818029,2.8380634390651087,0.7333333333333333,CIN,5
1451,CB,James,Bradberry IV,James Bradberry IV,PHI,True,0,29,994,0,22,35,42,0,1,16,24,0,2,0,0,6,0,12,0,0,0,0,15,15,James,Bradberry IV,260.0,258.0,6.0,12.0,Signed,85.0,0.0,0.0,PHI,tier_2,0.0,2.012072434607646,6.036217303822937,64.38631790744468,6.036217303822937,1.6096579476861168,0.6666666666666666,PHI,-3
