Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3872,MLB,Lucas,Peek,Lucas Peek,NYJ,True,0,43,978,0,36,42,67,1,18,35,30,0,2,0,0,3,0,17,5,1,1,0,14,1,Lucas,Peek,519.0,517.0,0.0,17.0,Signed,69.0,0.0,0.0,NYJ,tier_6,6.134969325153374,3.067484662576687,9.202453987730062,105.31697341513292,3.067484662576687,3.5787321063394684,2.2857142857142856,NYJ,6
3877,LOLB,Donald,Stockton,Donald Stockton,CHI,True,0,0,392,0,1,6,17,0,18,6,0,0,0,0,0,0,0,0,0,0,0,0,15,3,Donald,Stockton,3647.0,3645.0,2.0,0.0,Signed,58.0,0.0,0.0,CHI,tier_6,0.0,0.0,0.0,45.91836734693878,0.0,1.530612244897959,0.4,CHI,-2
3891,ROLB,Aamaal,Ahmed-Hakim,Aamaal Ahmed-Hakim,CIN,True,8,0,1060,1,19,44,50,0,18,14,0,0,0,0,0,0,0,1,6,2,7,1,14,14,Aamaal,Ahmed-Hakim,985.0,983.0,5.0,1.0,Signed,90.0,0.0,0.0,CIN,tier_1,12.264150943396228,3.7735849056603774,12.264150943396228,65.09433962264151,0.0,1.3207547169811322,1.0,CIN,-2
3897,FS,Rafael,Routt,Rafael Routt,NO,True,0,0,639,0,16,5,13,0,18,6,0,0,0,0,0,3,0,26,0,1,0,0,15,5,Rafael,Routt,2118.0,2116.0,1.0,26.0,Signed,60.0,0.0,0.0,NO,tier_6,0.0,1.5649452269170578,4.694835680751174,45.38341158059468,4.694835680751174,0.9389671361502347,0.2,NO,-2
3918,ROLB,Deveon,Mobley,Deveon Mobley,LAC,True,-3,0,347,1,4,5,8,0,18,3,0,0,0,0,0,0,0,7,0,0,0,0,15,1,Deveon,Mobley,2339.0,2337.0,4.0,7.0,Signed,62.0,0.0,0.0,LAC,tier_6,0.0,2.881844380403458,0.0,34.5821325648415,0.0,0.8645533141210375,0.2,LAC,-2
3933,CB,Eric,Wheeler,Eric Wheeler,MIA,True,14,0,859,1,24,29,45,0,18,21,0,0,0,0,0,12,0,11,1,1,0,0,15,2,Eric,Wheeler,2364.0,2362.0,0.0,11.0,Signed,74.0,0.0,0.0,MIA,tier_5,1.1641443538998835,2.328288707799767,15.133876600698487,80.32596041909197,13.969732246798603,2.4447031431897557,0.6,MIA,2
3951,RE,Marion,Price,Marion Price,NE,True,22,0,671,1,17,23,32,0,18,0,0,0,0,0,0,1,0,21,9,1,6,0,13,13,Marion,Price,2342.0,2340.0,3.0,21.0,Signed,78.0,0.0,0.0,NE,tier_4,22.35469448584203,2.9806259314456036,23.84500745156483,73.02533532041728,1.4903129657228018,0.0,-0.07692307692307693,NE,0
3952,SS,Daniel,Meredith,Daniel Meredith,HOU,True,0,28,501,0,11,13,21,0,18,11,28,0,1,0,0,3,0,31,0,0,0,0,15,2,Daniel,Meredith,579.0,577.0,1.0,31.0,Signed,69.0,0.0,0.0,HOU,tier_6,0.0,1.996007984031936,5.9880239520958085,63.87225548902195,5.9880239520958085,2.19560878243513,0.5333333333333333,HOU,-1
3956,LOLB,Austin,Anderson,Austin Anderson,TB,True,0,0,492,0,11,19,28,1,18,13,0,0,0,0,0,0,0,5,1,1,2,0,11,11,Austin,Anderson,2878.0,2876.0,2.0,5.0,Signed,76.0,0.0,0.0,TB,tier_4,6.097560975609756,2.032520325203252,6.097560975609756,79.26829268292683,0.0,2.642276422764228,1.1818181818181819,TB,-1
3957,LE,Lawrence,Taggart,Lawrence Taggart,HOU,True,36,0,418,1,9,17,23,1,18,0,0,0,0,0,0,0,0,31,8,1,1,1,10,10,Lawrence,Taggart,3435.0,3433.0,7.0,31.0,Signed,72.0,0.0,0.0,HOU,tier_5,21.5311004784689,7.177033492822967,21.5311004784689,76.55502392344498,0.0,0.0,0.0,HOU,8
3963,ROLB,Paul,Baker,Paul Baker,CLE,True,12,0,989,1,27,32,46,0,18,20,0,1,0,0,0,1,1,4,2,2,8,0,15,15,Paul,Baker,2782.0,2780.0,3.0,4.0,Signed,77.0,0.0,0.0,CLE,tier_4,10.111223458038422,5.055611729019211,11.122345803842265,73.81193124368049,1.0111223458038423,2.0222446916076846,1.2666666666666666,CLE,0
3974,LE,Seth,Fisher,Seth Fisher,ARI,True,50,0,873,3,16,30,31,0,18,1,0,0,0,0,0,0,0,6,6,3,5,1,13,10,Seth,Fisher,2457.0,2455.0,0.0,6.0,Signed,78.0,0.0,0.0,ARI,tier_4,12.600229095074456,8.018327605956472,12.600229095074456,53.83734249713631,0.0,0.11454753722794961,0.07692307692307693,ARI,0
3995,MLB,Chauncey,Fitzpatrick,Chauncey Fitzpatrick,NO,True,0,0,1113,0,37,63,90,1,18,68,0,0,0,0,0,7,0,26,2,1,1,0,15,8,Chauncey,Fitzpatrick,1844.0,1842.0,9.0,26.0,Signed,73.0,0.0,0.0,NO,tier_5,2.6954177897574128,0.8984725965858041,8.984725965858042,114.10601976639713,6.289308176100629,6.109613656783468,4.066666666666666,NO,0
3997,LE,Manny,Menocal,Manny Menocal,KC,True,89,0,1041,3,23,46,51,1,18,0,0,0,0,0,0,0,0,8,13,4,9,1,15,15,Manny,Menocal,1331.0,1329.0,6.0,8.0,Signed,87.0,0.0,0.0,KC,tier_2,21.133525456292027,7.684918347742555,21.133525456292027,71.08549471661864,0.0,0.0,0.0,KC,2
4034,FS,Tevin,Watson,Tevin Watson,IND,True,0,70,1166,0,25,31,34,0,18,21,38,0,3,0,0,4,0,9,0,1,0,0,15,15,Tevin,Watson,1868.0,1866.0,6.0,9.0,Signed,94.0,0.0,0.0,IND,tier_1,0.0,3.4305317324185247,3.4305317324185247,50.60034305317324,3.4305317324185247,1.8010291595197256,1.1333333333333333,IND,-5
4037,MLB,Max,Ewing,Max Ewing,SF,True,0,0,729,0,22,42,56,0,18,26,0,0,0,0,0,3,0,14,0,0,0,0,11,11,Max,Ewing,2340.0,2338.0,7.0,14.0,Signed,76.0,0.0,0.0,SF,tier_4,0.0,0.0,4.11522633744856,106.99588477366255,4.11522633744856,3.5665294924554183,2.090909090909091,SF,-1
4051,CB,Khalon,Thomas,Khalon Thomas,NYJ,True,0,27,1064,0,21,47,56,1,18,34,22,0,3,0,0,12,0,17,1,0,0,0,15,12,Khalon,Thomas,874.0,872.0,1.0,17.0,Signed,81.0,0.0,0.0,NYJ,tier_3,0.9398496240601504,2.819548872180451,12.218045112781954,72.36842105263158,11.278195488721805,3.195488721804511,1.4666666666666666,NYJ,0
4060,MLB,Carl,Burse,Carl Burse,TEN,True,0,0,1035,0,38,54,78,0,18,41,0,0,0,0,0,1,0,29,1,0,3,0,15,0,Carl,Burse,40.0,38.0,3.0,29.0,Signed,71.0,0.0,0.0,TEN,tier_5,3.864734299516908,0.0,4.830917874396135,112.07729468599034,0.966183574879227,3.961352657004831,2.6666666666666665,TEN,-1
4061,FS,Justin,Gabriel,Justin Gabriel,DAL,True,0,34,1096,0,26,28,36,0,18,17,26,0,2,0,0,2,0,10,1,0,0,0,15,15,Justin,Gabriel,2303.0,2301.0,2.0,10.0,Signed,85.0,0.0,0.0,DAL,tier_2,0.9124087591240876,1.8248175182481752,2.737226277372263,56.56934306569343,1.8248175182481752,1.551094890510949,1.0,DAL,-5
4065,ROLB,Nelson,Battaglia,Nelson Battaglia,LAR,True,23,0,313,1,1,4,6,0,18,0,0,0,0,0,0,0,0,23,0,1,0,0,15,0,Nelson,Battaglia,2496.0,2494.0,2.0,23.0,Signed,66.0,0.0,0.0,LAR,tier_6,0.0,6.3897763578274756,0.0,22.364217252396166,0.0,0.0,0.0,LAR,1
4068,CB,Joey,Hartwell,Joey Hartwell,HOU,True,0,0,420,0,16,13,16,1,18,10,0,0,0,0,0,4,0,31,1,0,0,0,10,0,Joey,Hartwell,2951.0,2949.0,0.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,2.3809523809523814,0.0,11.904761904761903,76.1904761904762,9.523809523809526,2.380952380952381,0.6,HOU,-1
4086,SS,Quinnen,Sutton,Quinnen Sutton,LAC,True,0,24,746,0,15,22,27,0,18,22,17,0,2,0,0,10,0,7,1,0,0,0,11,11,Quinnen,Sutton,2667.0,2665.0,0.0,7.0,Signed,70.0,0.0,0.0,LAC,tier_5,1.3404825737265416,2.680965147453083,14.745308310991957,56.30026809651475,13.404825737265416,2.949061662198391,1.0909090909090908,LAC,2
4096,MLB,Jeremy,Folk,Jeremy Folk,DEN,True,0,35,571,0,6,23,35,0,18,13,35,0,1,0,0,0,0,3,1,0,0,0,15,0,Jeremy,Folk,1713.0,1711.0,2.0,3.0,Signed,69.0,0.0,0.0,DEN,tier_6,1.7513134851138354,1.7513134851138354,1.7513134851138354,71.80385288966724,0.0,2.276707530647986,0.8666666666666667,DEN,-2
4114,MLB,Tyvell,Spiller,Tyvell Spiller,SEA,True,0,0,1019,0,28,63,76,0,18,43,0,0,0,0,0,4,0,27,7,0,0,0,15,15,Tyvell,Spiller,728.0,726.0,1.0,27.0,Signed,82.0,0.0,0.0,SEA,tier_3,6.869479882237488,0.0,10.794896957801766,102.06084396467125,3.9254170755642783,4.2198233562316,2.6,SEA,-1
4118,MLB,Ramon,Long,Ramon Long,IND,True,0,0,369,0,2,16,21,0,18,15,0,0,0,0,0,0,0,9,0,0,0,0,14,0,Ramon,Long,584.0,582.0,2.0,9.0,Signed,62.0,0.0,0.0,IND,tier_6,0.0,0.0,0.0,62.330623306233065,0.0,4.0650406504065035,1.0714285714285714,IND,-4
4123,DT,Trenton,Morgan,Trenton Morgan,IND,True,2,0,380,1,9,12,19,0,18,0,0,0,0,0,0,0,0,9,8,1,3,0,10,0,Trenton,Morgan,44.0,42.0,1.0,9.0,Signed,72.0,0.0,0.0,IND,tier_5,28.94736842105263,5.263157894736842,28.94736842105263,73.68421052631578,0.0,0.0,0.0,IND,14
4152,DT,Jalen,White,Jalen White,TEN,True,23,0,601,1,18,14,22,1,18,1,0,0,0,0,0,0,0,29,6,1,3,0,10,5,Jalen,White,2427.0,2425.0,1.0,29.0,Signed,74.0,0.0,0.0,TEN,tier_5,14.975041597337771,3.327787021630616,14.975041597337771,66.55574043261231,0.0,0.16638935108153077,0.1,TEN,1
4158,LOLB,Rueben,Peterson,Rueben Peterson,BAL,True,0,0,380,0,1,3,4,0,18,0,0,0,0,0,0,0,0,24,0,0,0,0,15,0,Rueben,Peterson,2156.0,2154.0,1.0,24.0,Signed,68.0,0.0,0.0,BAL,tier_6,0.0,0.0,0.0,13.157894736842104,0.0,0.0,0.0,BAL,-5
4164,RE,Smoke,Taylor,Smoke Taylor,DET,True,0,0,661,0,11,12,23,0,18,0,0,0,0,0,0,0,0,18,8,0,5,0,14,13,Smoke,Taylor,1731.0,1729.0,1.0,18.0,Signed,74.0,0.0,0.0,DET,tier_5,19.667170953101362,0.0,19.667170953101362,51.43721633888049,0.0,0.0,0.0,DET,-2
4170,MLB,Braydon,Grimes,Braydon Grimes,KC,True,0,0,1056,0,32,68,81,0,18,61,0,0,0,0,0,3,0,8,2,0,0,0,15,15,Braydon,Grimes,271.0,269.0,4.0,8.0,Signed,90.0,0.0,0.0,KC,tier_1,1.893939393939394,0.0,4.734848484848485,107.00757575757576,2.840909090909091,5.776515151515151,3.8666666666666667,KC,-5
4179,LE,Kion,McElroy,Kion McElroy,ARI,True,89,0,898,1,20,31,39,0,18,2,0,0,0,0,0,0,0,6,15,1,9,1,14,13,Kion,McElroy,2952.0,2950.0,8.0,6.0,Signed,77.0,0.0,0.0,ARI,tier_4,26.7260579064588,3.34075723830735,26.7260579064588,65.70155902004454,0.0,0.22271714922048996,0.14285714285714285,ARI,4
4192,DT,DaWann,Stackhouse Jr,DaWann Stackhouse Jr,NYG,True,0,0,982,0,26,23,35,1,18,2,0,0,0,0,0,0,1,15,15,0,1,0,15,15,DaWann,Stackhouse Jr,3019.0,3017.0,2.0,15.0,Signed,76.0,0.0,0.0,NYG,tier_4,16.293279022403258,1.0183299389002036,16.293279022403258,62.11812627291243,0.0,0.20366598778004072,0.13333333333333333,NYG,-2
4196,FS,A.J.,McLean,A.J. McLean,BAL,True,75,0,1011,2,31,25,38,0,18,16,0,0,0,0,0,4,0,24,0,2,0,1,13,13,A.J.,McLean,1729.0,1727.0,3.0,24.0,Signed,72.0,0.0,0.0,BAL,tier_5,0.0,4.945598417408506,3.956478733926805,68.24925816023739,3.956478733926805,1.582591493570722,0.9230769230769231,BAL,2
4212,CB,Khamari,Ellington,Khamari Ellington,NO,True,0,71,973,0,20,33,46,1,18,26,33,0,3,0,0,6,0,26,1,0,0,0,15,8,Khamari,Ellington,3726.0,3724.0,1.0,26.0,Signed,76.0,0.0,0.0,NO,tier_4,1.027749229188078,3.083247687564234,7.194244604316547,67.83144912641316,6.166495375128468,2.672147995889003,1.3333333333333333,NO,0
4233,LOLB,Andrew,Jackson,Andrew Jackson,PHI,True,7,4,737,2,47,0,58,1,18,0,4,0,1,0,0,2,0,12,10,2,7,0,15,15,Andrew,Jackson,3153.0,3151.0,1.0,12.0,Signed,81.0,0.0,0.0,PHI,tier_3,23.066485753052916,6.784260515603799,25.780189959294436,142.46947082767977,2.7137042062415193,0.0,-0.13333333333333333,PHI,10
4240,CB,Johnny,Reynaud,Johnny Reynaud,DEN,True,0,29,1010,0,31,41,54,1,18,36,29,0,1,0,0,13,0,3,0,0,0,0,15,10,Johnny,Reynaud,477.0,475.0,5.0,3.0,Signed,77.0,0.0,0.0,DEN,tier_4,0.0,0.9900990099009901,12.87128712871287,84.15841584158416,12.87128712871287,3.564356435643564,1.5333333333333334,DEN,-1
4244,CB,DeVante,Alexander,DeVante Alexander,TEN,True,0,5,956,0,17,39,47,1,18,36,5,0,2,0,0,5,0,29,0,0,0,0,15,15,DeVante,Alexander,107.0,105.0,6.0,29.0,Signed,89.0,0.0,0.0,TEN,tier_2,0.0,2.092050209205021,5.230125523012552,66.94560669456067,5.230125523012552,3.765690376569038,2.066666666666667,TEN,-4
4247,RE,Jonathan,Dent,Jonathan Dent,NYG,True,8,0,697,1,14,16,25,0,18,0,0,0,0,0,0,0,0,15,8,1,3,0,15,10,Jonathan,Dent,1370.0,1368.0,2.0,15.0,Signed,68.0,0.0,0.0,NYG,tier_6,15.781922525107603,2.8694404591104736,15.781922525107603,55.95408895265423,0.0,0.0,0.0,NYG,-1
4271,SS,Peyton,Lamb,Peyton Lamb,NYJ,True,17,17,1015,1,29,21,30,1,18,21,17,0,1,0,0,6,0,17,0,1,0,0,15,15,Peyton,Lamb,1522.0,1520.0,5.0,17.0,Signed,82.0,0.0,0.0,NYJ,tier_3,0.0,2.9556650246305423,5.9113300492610845,58.12807881773399,5.9113300492610845,2.0689655172413794,1.0,NYJ,-4
4274,FS,Miles,Bernard,Miles Bernard,LV,True,0,0,427,0,6,10,13,1,18,5,0,0,0,0,0,1,0,22,0,0,0,0,15,2,Miles,Bernard,414.0,412.0,1.0,22.0,Signed,64.0,0.0,0.0,LV,tier_6,0.0,0.0,2.34192037470726,44.49648711943794,2.34192037470726,1.1709601873536302,0.26666666666666666,LV,-4
4279,CB,Tracy,Smoot,Tracy Smoot,LV,True,0,102,1006,0,26,33,37,1,18,31,29,0,5,0,0,5,0,22,0,1,1,0,15,15,Tracy,Smoot,1870.0,1868.0,4.0,22.0,Signed,88.0,0.0,0.0,LV,tier_2,0.9940357852882703,5.964214711729622,5.964214711729622,62.62425447316103,4.970178926441352,3.081510934393638,1.7333333333333334,LV,-1
4323,FS,Evan,Fowler,Evan Fowler,BUF,True,38,2,1167,1,36,28,44,0,18,14,1,0,2,0,0,6,0,2,1,1,0,1,15,15,Evan,Fowler,1559.0,1557.0,3.0,2.0,Signed,77.0,0.0,0.0,BUF,tier_4,0.8568980291345331,4.284490145672665,5.998286203941731,68.55184233076264,5.141388174807197,1.1996572407883461,0.5333333333333333,BUF,3
4334,FS,Nasir,McGhee,Nasir McGhee,SEA,True,45,19,777,2,22,26,41,0,18,15,19,0,1,0,0,5,0,27,4,3,1,0,15,1,Nasir,McGhee,2598.0,2596.0,3.0,27.0,Signed,72.0,0.0,0.0,SEA,tier_5,6.435006435006435,7.722007722007723,12.87001287001287,81.08108108108108,6.435006435006435,1.9305019305019304,0.6666666666666666,SEA,15
4340,SS,Matthew,Cole,Matthew Cole,BAL,True,0,13,386,0,2,8,15,0,18,11,13,0,1,0,0,0,0,24,0,0,0,0,15,0,Matthew,Cole,2949.0,2947.0,0.0,24.0,Signed,75.0,0.0,0.0,BAL,tier_4,0.0,2.5906735751295336,0.0,44.04145077720207,0.0,2.849740932642487,0.7333333333333333,BAL,-8
4359,LOLB,Peter,Batten,Peter Batten,PIT,True,0,0,317,0,1,8,11,0,18,6,0,0,0,0,0,0,0,28,1,0,0,0,13,3,Peter,Batten,2689.0,2687.0,1.0,28.0,Signed,72.0,0.0,0.0,PIT,tier_5,3.1545741324921135,0.0,3.1545741324921135,37.85488958990536,0.0,1.8927444794952681,0.46153846153846156,PIT,-5
4370,ROLB,Daniel,Harris,Daniel Harris,GB,True,0,28,627,0,13,14,23,1,18,5,28,0,1,0,0,3,0,19,6,1,1,0,15,7,Daniel,Harris,221.0,219.0,12.0,19.0,Signed,72.0,0.0,0.0,GB,tier_5,11.164274322169058,3.189792663476874,15.948963317384369,57.41626794258374,4.784688995215311,0.7974481658692184,0.13333333333333333,GB,6
4375,FS,Aalante,Bennett,Aalante Bennett,ATL,True,0,17,1010,0,31,20,31,0,18,13,17,0,1,0,0,4,0,13,0,0,0,0,14,14,Aalante,Bennett,3013.0,3011.0,1.0,13.0,Signed,78.0,0.0,0.0,ATL,tier_4,0.0,0.9900990099009901,3.9603960396039604,61.386138613861384,3.9603960396039604,1.2871287128712872,0.6428571428571429,ATL,-5
4379,MLB,Matt,Gilmore,Matt Gilmore,MIA,True,0,0,385,0,5,11,21,0,18,11,0,0,0,0,0,1,0,11,0,0,0,0,12,1,Matt,Gilmore,1674.0,1672.0,5.0,11.0,Signed,69.0,0.0,0.0,MIA,tier_6,0.0,0.0,2.5974025974025974,67.53246753246752,2.5974025974025974,2.857142857142857,0.8333333333333334,MIA,-3
4384,MLB,Jason,Easley,Jason Easley,LAR,True,101,0,921,3,32,66,84,0,18,72,0,0,0,0,0,0,0,23,0,3,1,1,15,15,Jason,Easley,72.0,70.0,3.0,23.0,Signed,76.0,0.0,0.0,LAR,tier_4,1.0857763300760044,7.60043431053203,1.0857763300760044,125.9500542888165,0.0,7.81758957654723,4.8,LAR,2
4388,DT,Curtis,Bradley,Curtis Bradley,PHI,True,0,0,377,0,5,0,1,0,18,0,0,0,0,0,0,0,0,12,0,0,1,0,14,14,Curtis,Bradley,2971.0,2969.0,0.0,12.0,Signed,75.0,0.0,0.0,PHI,tier_4,2.6525198938992043,0.0,2.6525198938992043,15.915119363395226,0.0,0.0,0.0,PHI,-6
4389,DT,Ezekial,Hitchens,Ezekial Hitchens,KC,True,72,0,827,2,27,25,38,1,18,0,0,0,0,0,0,0,0,8,7,3,8,1,14,4,Ezekial,Hitchens,2571.0,2569.0,2.0,8.0,Signed,77.0,0.0,0.0,KC,tier_4,18.13784764207981,7.255139056831923,18.13784764207981,78.59733978234583,0.0,0.0,0.0,KC,5
4399,CB,Bruce,McIntosh,Bruce McIntosh,NE,True,0,8,645,0,14,17,28,0,18,18,8,0,1,0,0,4,0,21,0,0,0,0,15,1,Bruce,McIntosh,2684.0,2682.0,2.0,21.0,Signed,73.0,0.0,0.0,NE,tier_5,0.0,1.550387596899225,6.2015503875969,65.11627906976744,6.2015503875969,2.7906976744186047,0.9333333333333333,NE,-1
4403,ROLB,Jacoby,McDaniels,Jacoby McDaniels,TEN,True,35,0,438,1,11,25,36,0,18,18,0,0,0,0,0,0,0,29,0,1,0,0,15,15,Jacoby,McDaniels,2235.0,2233.0,3.0,29.0,Signed,76.0,0.0,0.0,TEN,tier_4,0.0,4.5662100456621,0.0,107.30593607305936,0.0,4.10958904109589,1.2,TEN,1
4417,FS,Jahlil,Fowler,Jahlil Fowler,CLE,True,0,3,935,0,33,23,32,1,18,15,3,0,1,0,0,3,0,4,0,0,0,0,13,13,Jahlil,Fowler,3448.0,3446.0,2.0,4.0,Signed,78.0,0.0,0.0,CLE,tier_4,0.0,1.0695187165775402,3.2085561497326203,69.5187165775401,3.2085561497326203,1.6042780748663104,0.9230769230769231,CLE,-2
4449,ROLB,Kemani,Sanborn,Kemani Sanborn,DAL,True,0,0,725,0,16,33,43,0,18,11,0,0,0,0,0,0,0,10,5,0,8,0,12,12,Kemani,Sanborn,1528.0,1526.0,0.0,10.0,Signed,70.0,0.0,0.0,DAL,tier_5,17.93103448275862,0.0,17.93103448275862,81.37931034482757,0.0,1.5172413793103448,0.9166666666666666,DAL,3
4456,SS,Ziggy,Cutler,Ziggy Cutler,SF,True,0,5,505,0,12,24,33,0,18,13,3,0,2,0,0,1,0,14,2,1,0,0,15,1,Ziggy,Cutler,1472.0,1470.0,0.0,14.0,Signed,71.0,0.0,0.0,SF,tier_5,3.9603960396039604,5.9405940594059405,5.9405940594059405,89.10891089108911,1.9801980198019802,2.5742574257425743,0.8,SF,6
4457,LOLB,Nick,Peralta,Nick Peralta,SEA,True,0,0,335,0,9,10,17,0,18,1,0,0,0,0,0,0,0,27,5,0,0,0,12,1,Nick,Peralta,2386.0,2384.0,6.0,27.0,Signed,67.0,0.0,0.0,SEA,tier_6,14.925373134328359,0.0,14.925373134328359,77.61194029850746,0.0,0.2985074626865672,0.08333333333333333,SEA,3
4470,CB,Leon,Montgomery,Leon Montgomery,NYJ,True,0,6,576,0,6,16,24,0,18,16,6,0,1,0,0,2,0,17,0,1,0,0,13,1,Leon,Montgomery,1642.0,1640.0,0.0,17.0,Signed,77.0,0.0,0.0,NYJ,tier_4,0.0,3.472222222222222,3.472222222222222,52.083333333333336,3.472222222222222,2.7777777777777777,1.0769230769230769,NYJ,-2
4474,LOLB,LeBron,McClain,LeBron McClain,BUF,True,0,0,861,0,30,31,37,1,18,15,0,1,0,0,0,2,0,2,7,0,5,0,15,11,LeBron,McClain,1333.0,1331.0,2.0,2.0,Signed,73.0,0.0,0.0,BUF,tier_5,13.937282229965156,1.1614401858304297,16.260162601626018,77.81649245063879,2.3228803716608595,1.7421602787456445,0.8666666666666667,BUF,5
4485,SS,Justin,Parsons,Justin Parsons,TEN,True,7,27,1080,1,29,41,56,1,18,31,22,0,2,0,0,6,0,29,2,1,0,0,14,14,Justin,Parsons,3488.0,3486.0,2.0,29.0,Signed,75.0,0.0,0.0,TEN,tier_4,1.8518518518518519,3.7037037037037037,7.407407407407407,78.70370370370371,5.555555555555555,2.8703703703703702,1.7857142857142858,TEN,1
4494,CB,John,Chamberlain,John Chamberlain,HOU,True,0,43,831,0,14,25,32,0,18,22,19,0,5,0,0,5,0,31,0,0,0,0,15,3,John,Chamberlain,22.0,20.0,10.0,31.0,Signed,75.0,0.0,0.0,HOU,tier_4,0.0,6.016847172081829,6.016847172081829,55.35499398315283,6.016847172081829,2.6474127557160045,1.1333333333333333,HOU,2
4496,MLB,Laken,Powell,Laken Powell,JAX,True,0,0,630,0,21,37,53,0,18,39,0,0,0,0,0,0,0,16,3,0,1,0,14,14,Laken,Powell,720.0,718.0,6.0,16.0,Signed,76.0,0.0,0.0,JAX,tier_4,6.349206349206349,0.0,6.349206349206349,117.46031746031746,0.0,6.190476190476191,2.7857142857142856,JAX,-1
4505,CB,Michael,Newhouse,Michael Newhouse,CHI,True,0,0,459,0,10,8,11,1,18,8,0,0,0,0,0,6,0,0,0,0,0,0,15,1,Michael,Newhouse,2440.0,2438.0,4.0,0.0,Signed,73.0,0.0,0.0,CHI,tier_5,0.0,0.0,13.071895424836601,45.7516339869281,13.071895424836601,1.7429193899782136,0.13333333333333333,CHI,2
4515,LOLB,Jimmie,Day,Jimmie Day,GB,True,0,0,707,0,15,29,39,0,18,14,0,0,0,0,0,1,0,19,5,1,1,0,15,13,Jimmie,Day,741.0,739.0,0.0,19.0,Signed,71.0,0.0,0.0,GB,tier_5,8.486562942008486,1.4144271570014144,9.900990099009901,76.37906647807638,1.4144271570014144,1.9801980198019802,0.8666666666666667,GB,1
4531,FS,Anquan,Riles Jr,Anquan Riles Jr,CIN,True,0,0,1140,0,28,40,58,0,18,28,0,0,0,0,0,5,0,1,0,0,0,0,15,15,Anquan,Riles Jr,2261.0,2259.0,3.0,1.0,Signed,74.0,0.0,0.0,CIN,tier_5,0.0,0.0,4.385964912280701,75.43859649122807,4.385964912280701,2.456140350877193,1.5333333333333334,CIN,1
4544,CB,Moses,Bodden,Moses Bodden,ATL,True,0,0,422,0,5,15,20,0,18,11,0,0,0,0,0,3,0,13,0,0,0,0,14,1,Moses,Bodden,1858.0,1856.0,1.0,13.0,Signed,71.0,0.0,0.0,ATL,tier_5,0.0,0.0,7.109004739336492,59.241706161137444,7.109004739336492,2.6066350710900474,0.5714285714285714,ATL,-2
4562,SS,Gordon,Weaver,Gordon Weaver,PIT,True,0,0,436,0,11,12,21,0,18,12,0,0,0,0,0,3,0,28,0,0,0,0,15,1,Gordon,Weaver,3150.0,3148.0,2.0,28.0,Signed,63.0,0.0,0.0,PIT,tier_6,0.0,0.0,6.8807339449541285,73.39449541284404,6.8807339449541285,2.7522935779816518,0.6,PIT,-2
4574,CB,Rashawn,Maynard,Rashawn Maynard,NE,True,0,0,910,0,24,44,52,0,18,36,0,0,0,0,0,4,0,21,0,1,0,0,13,3,Rashawn,Maynard,3395.0,3393.0,4.0,21.0,Signed,76.0,0.0,0.0,NE,tier_4,0.0,1.098901098901099,4.395604395604396,83.51648351648352,4.395604395604396,3.9560439560439558,2.4615384615384617,NE,-3
4577,LOLB,Isaiah,Donaldson,Isaiah Donaldson,PIT,True,23,66,748,1,26,38,50,0,18,23,34,0,2,0,0,3,0,28,0,1,3,1,11,11,Isaiah,Donaldson,635.0,633.0,7.0,28.0,Signed,81.0,0.0,0.0,PIT,tier_3,4.010695187165775,6.684491978609626,8.02139037433155,101.60427807486631,4.010695187165775,3.074866310160428,1.8181818181818181,PIT,2
4582,ROLB,Junior,Gordon,Junior Gordon,CHI,True,0,0,427,0,11,11,16,0,18,7,0,0,0,0,0,0,0,0,0,0,2,0,12,12,Junior,Gordon,684.0,682.0,1.0,0.0,Signed,74.0,0.0,0.0,CHI,tier_5,4.68384074941452,0.0,4.68384074941452,63.231850117096016,0.0,1.639344262295082,0.5833333333333334,CHI,-4
4597,LE,Davon,Harvey,Davon Harvey,LAC,True,0,0,447,0,10,13,19,0,18,0,0,0,0,0,0,0,0,7,9,0,1,0,15,6,Davon,Harvey,3337.0,3335.0,2.0,7.0,Signed,73.0,0.0,0.0,LAC,tier_5,22.371364653243848,0.0,22.371364653243848,64.87695749440715,0.0,0.0,0.0,LAC,0
