Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
4901,LOLB,C.J.,Hicks,C.J. Hicks,DET,TRUE,0,20,623,0,14,37,51,0,8,32,20,0,1,0,0,3,0,18,2,0,1,0,10,10,C.J.,Hicks,2654,2652,3,18,Signed,89,0,0,DET,tier_2,4.81540931,1.605136437,9.63081862,104.3338684,4.81540931,5.136436597,2.9,DET,-4
4903,CB,Travis,Hunter,Travis Hunter,DET,TRUE,43,124,980,1,20,37,48,0,8,36,40,0,5,1,0,14,0,18,0,1,0,0,15,15,Travis,Hunter,925,923,4,18,Signed,86,0,0,DET,tier_2,0,8.163265306,14.28571429,69.3877551,14.28571429,3.673469388,1.466666667,DET,4
4904,CB,Isaiah,Johnson,Isaiah Johnson,DET,TRUE,0,0,693,0,17,14,20,1,8,13,0,0,0,0,0,7,0,18,0,0,0,0,11,11,Isaiah,Johnson,906,904,5,18,Signed,81,0,0,DET,tier_3,0,0,10.1010101,53.39105339,10.1010101,1.875901876,0.545454545,DET,-2
4906,MLB,Wesley,Steiner,Wesley Steiner,DET,TRUE,0,0,631,0,23,40,54,1,8,27,0,1,0,0,0,8,0,18,1,0,2,0,10,10,Wesley,Steiner,2317,2315,6,18,Signed,84,0,0,DET,tier_3,4.754358162,1.584786054,17.43264659,122.0285261,12.67828843,4.278922345,1.9,DET,2
4908,ROLB,Mike,Jones Jr,Mike Jones Jr,DET,TRUE,37,0,1226,1,26,52,56,1,8,6,0,0,0,0,0,2,1,18,7,1,6,1,15,15,Mike,Jones Jr,3341,3339,7,18,Signed,90,0,0,DET,tier_1,10.60358891,3.262642741,12.23491028,66.88417618,1.63132137,0.489396411,0.266666667,DET,-3
4911,ROLB,Joseph,Gladstone,Joseph Gladstone,CLE,TRUE,0,0,491,0,8,14,21,1,8,10,0,0,0,0,0,0,0,4,1,0,0,0,15,15,Joseph,Gladstone,1163,1161,0,4,Signed,69,0,0,CLE,tier_6,2.036659878,0,2.036659878,59.06313646,0,2.036659878,0.666666667,CLE,1
4912,CB,Zhaire,Minter,Zhaire Minter,CLE,TRUE,0,82,1019,0,25,47,69,1,8,37,31,0,3,0,0,8,0,4,0,0,0,0,15,7,Zhaire,Minter,2754,2752,0,4,Signed,75,0,0,CLE,tier_4,0,2.944062807,7.850834151,92.24730128,7.850834151,3.631010795,1.933333333,CLE,-2
4913,SS,Tidell,Pope,Tidell Pope,CLE,TRUE,0,23,1309,0,15,60,86,1,8,43,23,0,1,0,0,13,0,4,1,1,0,0,15,15,Tidell,Pope,25,23,0,4,Signed,75,0,0,CLE,tier_4,0.76394194,1.527883881,10.69518717,77.15813598,9.931245225,3.284950344,2,CLE,1
4915,ROLB,Terrell,Tilmon,Terrell Tilmon,CLE,TRUE,0,0,411,0,3,2,5,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,15,0,Terrell,Tilmon,3606,3604,3,4,Signed,64,0,0,CLE,tier_6,0,0,0,19.46472019,0,0,0,CLE,-4
4917,MLB,Omar,Graham Jr.,Omar Graham Jr.,CLE,TRUE,0,0,311,0,4,2,5,0,8,1,0,0,0,0,0,1,0,4,0,0,0,0,15,0,Omar,Graham Jr.,3105,3103,2,4,Signed,60,0,0,CLE,tier_6,0,0,3.215434084,28.93890675,3.215434084,0.321543408,0,CLE,-5
4918,FS,Jessie,Bates III,Jessie Bates III,CLE,TRUE,0,67,1153,0,27,31,43,0,8,22,30,0,3,2,0,5,0,4,0,0,0,0,15,15,Jessie,Bates III,152,150,11,4,Signed,78,0,0,CLE,tier_4,0,4.336513443,4.336513443,60.7111882,4.336513443,1.908065915,1.133333333,CLE,0
4921,DT,Jaylen,Banks,Jaylen Banks,CLE,TRUE,0,0,527,0,18,14,16,1,8,0,0,0,0,0,0,0,0,4,5,0,1,0,15,3,Jaylen,Banks,2228,2226,2,4,Signed,67,0,0,CLE,tier_6,11.38519924,0,11.38519924,64.51612903,0,0,0,CLE,-4
4922,SS,Daeh,McCullough,Daeh McCullough,CLE,TRUE,0,49,524,0,15,15,25,0,8,15,30,0,2,0,0,3,0,4,0,1,0,0,15,0,Daeh,McCullough,1806,1804,2,4,Signed,67,0,0,CLE,tier_6,0,5.72519084,5.72519084,76.33587786,5.72519084,2.86259542,0.8,CLE,4
4923,FS,Antoine,Winfield Jr,Antoine Winfield Jr,TB,TRUE,0,27,1198,0,41,28,38,0,8,16,27,0,1,0,0,9,0,5,0,0,0,0,15,15,Antoine,Winfield Jr,2903,2901,9,5,Signed,75,0,0,TB,tier_4,0,0.834724541,7.512520868,65.94323873,7.512520868,1.335559265,0.466666667,TB,1
4924,CB,Tevin,Alford,Tevin Alford,GB,TRUE,0,0,331,0,6,5,6,0,8,4,0,0,0,0,0,2,0,19,0,0,0,0,15,0,Tevin,Alford,1440,1438,0,19,Signed,73,0,0,GB,tier_5,0,0,6.042296073,36.25377644,6.042296073,1.208459215,0.133333333,GB,-2
4925,LE,Matthew,Ogletree,Matthew Ogletree,GB,TRUE,19,0,664,1,14,20,22,0,8,0,0,0,0,0,0,2,0,19,5,1,8,0,11,11,Matthew,Ogletree,3134,3132,0,19,Signed,77,0,0,GB,tier_4,19.57831325,3.012048193,22.59036145,54.21686747,3.012048193,0,-0.181818182,GB,-3
4926,LOLB,Jaelan,Phillips,Jaelan Phillips,GB,TRUE,0,0,381,0,6,14,24,0,8,14,0,0,0,0,0,3,0,19,1,0,1,0,12,12,Jaelan,Phillips,2092,2090,8,19,Signed,72,0,0,GB,tier_5,5.249343832,0,13.12335958,78.74015748,7.874015748,3.674540682,0.916666667,GB,1
4927,CB,Dontae,Manning,Dontae Manning,GB,TRUE,0,38,525,0,13,26,30,0,8,15,38,0,1,0,0,9,0,19,0,0,0,0,10,10,Dontae,Manning,413,411,5,19,Signed,76,0,0,GB,tier_4,0,1.904761905,17.14285714,81.9047619,17.14285714,2.857142857,0.6,GB,1
4928,SS,La'Kendrick,Van Zandt,La'Kendrick Van Zandt,GB,TRUE,0,0,444,0,5,9,13,0,8,6,0,0,0,0,0,3,0,19,0,0,0,0,15,3,La'Kendrick,Van Zandt,3486,3484,7,19,Signed,57,0,0,GB,tier_6,0,0,6.756756757,40.54054054,6.756756757,1.351351351,0.2,GB,-5
4929,LOLB,Greg,Benton Jr,Greg Benton Jr,GB,TRUE,0,0,400,0,4,9,12,0,8,7,0,0,0,0,0,2,0,19,0,1,0,0,15,3,Greg,Benton Jr,3202,3200,6,19,Signed,71,0,0,GB,tier_5,0,2.5,5,40,5,1.75,0.333333333,GB,-1
4932,MLB,Lindsey,Holcombe,Lindsey Holcombe,GB,TRUE,7,0,850,1,20,45,60,0,8,31,0,0,0,0,0,6,0,19,2,1,1,1,15,0,Lindsey,Holcombe,729,727,1,19,Signed,75,0,0,GB,tier_4,3.529411765,3.529411765,10.58823529,94.11764706,7.058823529,3.647058824,1.666666667,GB,0
4933,SS,Matt,Flowers,Matt Flowers,GB,TRUE,0,23,735,0,18,27,34,0,8,19,13,0,2,0,0,7,0,19,0,0,0,0,12,12,Matt,Flowers,657,655,1,19,Signed,74,0,0,GB,tier_5,0,2.721088435,9.523809524,70.74829932,9.523809524,2.585034014,1,GB,0
4934,LOLB,Owen,Pappoe,Owen Pappoe,GB,TRUE,0,0,436,0,7,7,9,0,8,4,0,0,0,0,0,1,0,19,0,0,0,0,15,0,Owen,Pappoe,3357,3355,7,19,Signed,68,0,0,GB,tier_6,0,0,2.293577982,36.69724771,2.293577982,0.917431193,0.2,GB,-2
4935,RE,Jordan,Burch,Jordan Burch,GB,TRUE,0,0,876,0,19,40,44,1,8,0,0,0,0,0,0,0,0,19,13,0,5,0,15,15,Jordan,Burch,2401,2399,6,19,Signed,81,0,0,GB,tier_3,20.54794521,0,20.54794521,71.91780822,0,0,0,GB,-3
4937,FS,Kamari,Ramsey,Kamari Ramsey,GB,TRUE,0,0,1064,0,33,34,47,0,8,20,0,0,0,0,0,8,0,19,0,1,0,0,15,15,Kamari,Ramsey,1662,1660,2,19,Signed,81,0,0,GB,tier_3,0,0.939849624,7.518796992,75.18796992,7.518796992,1.879699248,0.8,GB,2
4938,MLB,Brian,Asamoah,Brian Asamoah,GB,TRUE,22,3,934,1,20,51,68,0,8,41,3,0,1,0,0,13,0,19,0,2,1,1,15,15,Brian,Asamoah,3204,3202,6,19,Signed,78,0,0,GB,tier_4,1.070663812,5.353319058,14.98929336,94.21841542,13.91862955,4.389721627,1.866666667,GB,3
4939,DT,Tyler,Davis,Tyler Davis,GB,TRUE,28,0,971,1,22,42,47,1,8,1,0,0,0,0,0,0,0,19,21,2,6,0,15,15,Tyler,Davis,3190,3188,6,19,Signed,80,0,0,GB,tier_3,27.80638517,3.089598352,27.80638517,71.0607621,0,0.102986612,0.066666667,GB,4
4941,ROLB,Richard,Thompson,Richard Thompson,MIN,TRUE,30,0,318,1,9,4,9,0,8,2,0,0,0,0,0,0,0,30,1,1,0,0,12,1,Richard,Thompson,3436,3434,0,30,Signed,68,0,0,MIN,tier_6,3.144654088,6.289308176,3.144654088,56.60377358,0,0.628930818,0.166666667,MIN,6
4942,CB,Jeadyn,Lukus,Jeadyn Lukus,GB,TRUE,0,0,516,0,15,19,27,0,8,15,0,0,0,0,0,2,0,19,0,1,0,0,12,0,Jeadyn,Lukus,374,372,3,19,Signed,74,0,0,GB,tier_5,0,1.937984496,3.875968992,81.39534884,3.875968992,2.906976744,1.083333333,GB,-2
4943,CB,Fred,Davis II,Fred Davis II,GB,TRUE,0,20,923,0,26,32,45,0,8,33,15,0,2,0,0,11,0,19,1,0,1,0,15,15,Fred,Davis II,2729,2727,5,19,Signed,79,0,0,GB,tier_4,2.166847237,2.166847237,14.08450704,76.92307692,11.9176598,3.575297941,1.466666667,GB,-1
4944,CB,Cameron,Dantzler,Cameron Dantzler,GB,TRUE,0,0,1005,0,21,34,50,1,8,33,0,0,0,0,0,10,0,19,0,0,0,0,15,5,Cameron,Dantzler,582,580,9,19,Signed,76,0,0,GB,tier_4,0,0,9.950248756,70.64676617,9.950248756,3.28358209,1.533333333,GB,-2
4945,ROLB,Rashan,Gary,Rashan Gary,GB,TRUE,32,0,990,1,21,31,41,1,8,16,0,0,0,0,0,0,0,19,8,1,6,0,15,15,Rashan,Gary,912,910,10,19,Signed,78,0,0,GB,tier_4,14.14141414,2.02020202,14.14141414,62.62626263,0,1.616161616,1.066666667,GB,-1
4947,LOLB,Cody,Wilkins,Cody Wilkins,MIA,TRUE,0,0,356,0,2,6,7,0,8,0,0,0,0,0,0,0,0,11,1,1,0,0,15,0,Cody,Wilkins,984,982,0,11,Signed,71,0,0,MIA,tier_5,2.808988764,2.808988764,2.808988764,25.28089888,0,0,0,MIA,-2
4948,ROLB,Trevor,Fitzpatrick,Trevor Fitzpatrick,MIA,TRUE,0,0,445,0,6,24,28,0,8,15,0,0,0,0,0,0,0,11,1,0,1,0,15,15,Trevor,Fitzpatrick,2730,2728,0,11,Signed,77,0,0,MIA,tier_4,4.494382022,0,4.494382022,76.40449438,0,3.370786517,1,MIA,-2
4949,CB,Josh,Hilliard,Josh Hilliard,MIA,TRUE,0,19,1015,0,20,25,47,0,8,32,19,0,1,0,0,9,0,11,0,0,0,0,15,15,Josh,Hilliard,3427,3425,0,11,Signed,81,0,0,MIA,tier_3,0,0.985221675,8.866995074,66.00985222,8.866995074,3.15270936,1.533333333,MIA,-3
4952,DT,Mehki,Wingo,Mehki Wingo,DAL,TRUE,27,0,359,1,15,10,15,1,8,2,0,0,0,0,0,0,0,10,2,1,0,0,15,1,Mehki,Wingo,2171,2169,4,10,Signed,73,0,0,DAL,tier_5,5.571030641,5.571030641,5.571030641,83.56545961,0,0.557103064,0.133333333,DAL,1
4953,CB,Andre,Seldon,Andre Seldon,DAL,TRUE,0,29,699,0,18,27,40,0,8,22,29,0,1,0,0,6,0,10,0,0,0,0,12,2,Andre,Seldon,3715,3713,5,10,Signed,76,0,0,DAL,tier_4,0,1.430615165,8.583690987,82.97567954,8.583690987,3.147353362,1.333333333,DAL,-1
4954,RE,Isaiah,Foskey,Isaiah Foskey,DAL,TRUE,55,0,502,2,14,14,19,0,8,0,0,0,0,0,0,0,0,10,7,2,1,1,15,15,Isaiah,Foskey,1278,1276,5,10,Signed,79,0,0,DAL,tier_4,15.93625498,9.960159363,15.93625498,65.73705179,0,0,0,DAL,3
4955,MLB,Nyair,Graham,Nyair Graham,DAL,TRUE,0,11,375,0,5,11,16,0,8,5,11,0,1,0,0,0,0,10,1,0,1,0,14,0,Nyair,Graham,2173,2171,2,10,Signed,62,0,0,DAL,tier_6,5.333333333,2.666666667,5.333333333,56,0,1.333333333,0.357142857,DAL,2
4956,ROLB,Byron,Berry,Byron Berry,DAL,TRUE,0,0,346,0,3,7,11,0,8,0,0,0,0,0,0,0,0,10,1,0,0,0,15,2,Byron,Berry,976,974,1,10,Signed,65,0,0,DAL,tier_6,2.89017341,0,2.89017341,40.46242775,0,0,0,DAL,0
4958,SS,Ramon,Vanover,Ramon Vanover,DAL,TRUE,0,0,344,0,8,6,11,0,8,5,0,0,0,0,0,2,0,10,0,0,0,0,15,1,Ramon,Vanover,735,733,1,10,Signed,63,0,0,DAL,tier_6,0,0,5.813953488,55.23255814,5.813953488,1.453488372,0.2,DAL,-4
4959,FS,Justin,Matlock,Justin Matlock,DAL,TRUE,42,0,835,1,29,38,52,0,8,25,0,0,0,0,0,1,0,10,5,1,4,1,15,1,Justin,Matlock,618,616,1,10,Signed,82,0,0,DAL,tier_3,10.77844311,3.592814371,11.9760479,97.00598802,1.19760479,2.994011976,1.6,DAL,7
4960,CB,Marcus,Washington,Marcus Washington,DAL,TRUE,0,132,893,0,24,32,50,0,8,29,37,0,5,0,0,7,0,10,1,0,0,0,14,14,Marcus,Washington,3033,3031,2,10,Signed,79,0,0,DAL,tier_4,1.119820829,5.599104143,8.958566629,82.86674132,7.838745801,3.247480403,1.571428571,DAL,2
4961,LE,Nigel,Smith II,Nigel Smith II,DAL,TRUE,19,0,631,1,20,17,22,1,8,1,0,0,0,0,0,0,0,10,5,1,4,0,14,14,Nigel,Smith II,1836,1834,2,10,Signed,74,0,0,DAL,tier_5,14.26307448,3.169572108,14.26307448,66.56101426,0,0.158478605,0.071428571,DAL,-2
4962,CB,Justyn,Rhett,Justyn Rhett,DAL,TRUE,0,23,519,0,13,19,29,0,8,12,23,0,1,0,0,4,0,10,0,0,0,0,15,1,Justyn,Rhett,2626,2624,3,10,Signed,69,0,0,DAL,tier_6,0,1.926782274,7.707129094,80.92485549,7.707129094,2.312138728,0.533333333,DAL,1
4963,DT,Anthony,Lucas,Anthony Lucas,DAL,TRUE,0,0,844,0,15,24,31,1,8,0,0,0,0,0,0,0,0,10,8,0,1,0,15,15,Anthony,Lucas,2265,2263,3,10,Signed,82,0,0,DAL,tier_3,10.66350711,0,10.66350711,54.50236967,0,0,0,DAL,-7
4964,MLB,Nate,Landman,Nate Landman,DAL,TRUE,24,33,782,1,31,36,50,0,8,32,23,0,2,0,0,9,0,10,2,2,1,0,15,15,Nate,Landman,3547,3545,7,10,Signed,74,0,0,DAL,tier_5,3.836317136,6.393861893,15.34526854,103.5805627,11.50895141,4.092071611,1.533333333,DAL,10
4965,FS,Makari,Paige,Makari Paige,DAL,TRUE,0,34,1032,0,30,18,25,0,8,13,34,0,1,0,0,7,0,10,0,0,0,0,15,15,Makari,Paige,1575,1573,5,10,Signed,86,0,0,DAL,tier_2,0,0.968992248,6.782945736,53.29457364,6.782945736,1.259689922,0.4,DAL,-5
4966,CB,Greg,Brooks Jr.,Greg Brooks Jr.,DAL,TRUE,3,115,816,1,13,38,46,0,8,31,43,0,4,1,0,17,0,10,0,1,1,0,15,15,Greg,Brooks Jr.,3224,3222,6,10,Signed,91,0,0,DAL,tier_1,1.225490196,8.578431373,22.05882353,72.30392157,20.83333333,3.799019608,0.933333333,DAL,2
4967,CB,Garrett,Williams,Garrett Williams,MIN,TRUE,0,0,314,0,2,7,10,0,8,4,0,0,0,0,0,1,0,30,0,0,0,0,15,1,Garrett,Williams,2789,2787,6,30,Signed,72,0,0,MIN,tier_5,0,0,3.184713376,38.21656051,3.184713376,1.27388535,0.2,MIN,-2
4968,LOLB,Drake,Jackson,Drake Jackson,DAL,TRUE,62,0,757,2,15,35,42,1,8,13,0,0,0,0,0,0,0,10,10,2,8,0,15,15,Drake,Jackson,3355,3353,7,10,Signed,86,0,0,DAL,tier_2,23.77807133,5.284015852,23.77807133,75.29722589,0,1.717305152,0.866666667,DAL,2
4969,ROLB,Micah,Parsons,Micah Parsons,DAL,TRUE,102,0,883,3,25,30,35,0,8,7,0,0,0,0,0,0,0,10,9,3,2,2,14,14,Micah,Parsons,2046,2044,8,10,Signed,84,0,0,DAL,tier_3,12.45753114,9.06002265,12.45753114,67.95016988,0,0.792751982,0.5,DAL,4
4970,SS,Israel,Mukuamu,Israel Mukuamu,DAL,TRUE,0,47,981,0,29,36,52,0,8,29,28,0,2,0,0,11,0,10,0,0,0,0,15,15,Israel,Mukuamu,1887,1885,8,10,Signed,78,0,0,DAL,tier_4,0,2.038735984,11.21304791,82.56880734,11.21304791,2.956167176,1.2,DAL,2
4971,SS,Julian,Love,Julian Love,LV,TRUE,0,0,1039,0,35,32,56,0,8,36,0,0,0,0,0,13,1,22,0,0,0,0,15,15,Julian,Love,1643,1641,10,22,Signed,74,0,0,LV,tier_5,0,0.962463908,12.5120308,87.58421559,12.5120308,3.464870067,1.533333333,LV,4
4973,LOLB,Demeioun,Robinson,Demeioun Robinson,LV,TRUE,0,0,471,0,14,10,21,1,8,13,0,0,0,0,0,1,0,22,1,0,0,0,15,15,Demeioun,Robinson,1376,1374,4,22,Signed,69,0,0,LV,tier_6,2.123142251,0,4.246284501,74.30997877,2.123142251,2.760084926,0.8,LV,2
4975,CB,Sharif,Denson,Sharif Denson,CHI,TRUE,30,0,330,1,3,10,12,0,8,2,0,0,0,0,0,1,0,0,0,1,0,0,15,0,Sharif,Denson,2376,2374,2,0,Signed,69,0,0,CHI,tier_6,0,6.060606061,3.03030303,45.45454545,3.03030303,0.606060606,0.066666667,CHI,6
4976,DT,Xzavier,McLeod,Xzavier McLeod,CHI,TRUE,0,0,989,0,24,40,49,0,8,0,0,0,0,0,0,0,0,0,21,0,4,0,15,15,Xzavier,McLeod,452,450,2,0,Signed,81,0,0,CHI,tier_3,25.27805865,0,25.27805865,73.81193124,0,0,0,CHI,1
4977,MLB,Drayk,Bowen,Drayk Bowen,CHI,TRUE,0,0,433,0,9,24,30,1,8,16,0,0,0,0,0,4,0,0,1,0,1,0,15,15,Drayk,Bowen,2969,2967,2,0,Signed,75,0,0,CHI,tier_4,4.618937644,0,13.85681293,90.06928406,9.237875289,3.695150115,0.8,CHI,-3
4978,LOLB,Kailep,Edwards,Kailep Edwards,CHI,TRUE,19,56,955,1,20,52,80,0,8,58,26,0,3,0,0,10,0,0,1,1,2,0,15,15,Kailep,Edwards,613,611,3,0,Signed,82,0,0,CHI,tier_3,3.141361257,5.235602094,13.61256545,104.7120419,10.47120419,6.073298429,3.2,CHI,3
4979,FS,Zakee,Wheatley,Zakee Wheatley,CHI,TRUE,0,19,1101,0,29,32,45,0,8,21,13,0,2,0,0,13,0,0,0,0,0,0,15,15,Zakee,Wheatley,2866,2864,3,0,Signed,81,0,0,CHI,tier_3,0,1.816530427,11.80744777,67.21162579,11.80744777,1.907356948,0.533333333,CHI,2
4980,CB,Will,Johnson,Will Johnson,CHI,TRUE,0,26,936,0,23,38,44,0,8,28,22,0,2,0,0,10,0,0,0,0,0,0,15,15,Will,Johnson,30,28,3,0,Signed,90,0,0,CHI,tier_1,0,2.136752137,10.68376068,71.58119658,10.68376068,2.991452991,1.2,CHI,-2
4982,CB,Ceyair,Wright,Ceyair Wright,CHI,TRUE,58,53,983,1,26,45,58,0,8,32,25,0,3,0,0,12,0,0,0,1,0,1,15,15,Ceyair,Wright,1904,1902,5,0,Signed,79,0,0,CHI,tier_4,0,6.103763988,12.20752798,85.45269583,12.20752798,3.255340793,1.333333333,CHI,5
4983,RE,Shemar,Turner,Shemar Turner,CHI,TRUE,52,0,901,3,20,31,34,0,8,0,0,0,0,0,0,0,0,0,7,3,11,1,15,15,Shemar,Turner,503,501,5,0,Signed,89,0,0,CHI,tier_2,19.97780244,7.769145394,19.97780244,59.93340733,0,0,0,CHI,-1
4984,SS,Grant,Delpit,Grant Delpit,CHI,TRUE,0,25,886,0,25,42,48,0,8,21,17,0,2,0,0,9,0,0,1,0,1,0,15,1,Grant,Delpit,642,640,9,0,Signed,75,0,0,CHI,tier_4,2.257336343,2.257336343,12.41534989,82.39277652,10.15801354,2.37020316,0.8,CHI,4
4986,CB,Tre'Vius,Hodges,Tre'Vius Hodges,MIN,TRUE,0,33,988,0,22,37,53,0,8,29,19,0,2,0,0,12,0,30,0,0,1,0,15,15,Tre'Vius,Hodges,3370,3368,7,30,Signed,77,0,0,MIN,tier_4,1.012145749,2.024291498,13.15789474,75.91093117,12.14574899,2.935222672,1.133333333,MIN,0
4987,MLB,Marcus,Abraham,Marcus Abraham,JAX,TRUE,0,17,1074,0,27,63,86,0,8,38,17,0,1,0,0,3,0,16,5,0,1,0,15,2,Marcus,Abraham,3732,3730,0,16,Signed,75,0,0,JAX,tier_4,5.586592179,0.931098696,8.379888268,105.2141527,2.793296089,3.538175047,2.333333333,JAX,0
4988,FS,Trevon,Moehrig,Trevon Moehrig,JAX,TRUE,0,0,1082,0,32,39,49,1,8,24,0,0,0,0,0,6,0,16,0,0,0,0,15,15,Trevon,Moehrig,1835,1833,8,16,Signed,77,0,0,JAX,tier_4,0,0,5.545286506,74.86136784,5.545286506,2.218114603,1.2,JAX,-1
4989,ROLB,Odafe,Oweh,Odafe Oweh,JAX,TRUE,0,0,400,0,5,17,22,0,8,5,0,0,0,0,0,0,0,16,1,0,0,0,15,5,Odafe,Oweh,2024,2022,8,16,Signed,70,0,0,JAX,tier_5,2.5,0,2.5,67.5,0,1.25,0.333333333,JAX,-2
4990,LOLB,Raneiria,Dillworth,Raneiria Dillworth,JAX,TRUE,0,0,311,0,3,5,8,0,8,0,0,0,0,0,0,0,0,16,1,0,0,0,15,0,Raneiria,Dillworth,64,62,4,16,Signed,68,0,0,JAX,tier_6,3.215434084,0,3.215434084,35.36977492,0,0,0,JAX,0
4992,CB,Zamari,Walton,Zamari Walton,JAX,TRUE,0,0,614,0,9,21,28,0,8,16,0,0,0,0,0,6,0,16,0,0,0,0,15,0,Zamari,Walton,3115,3113,6,16,Signed,66,0,0,JAX,tier_6,0,0,9.771986971,60.26058632,9.771986971,2.605863192,0.666666667,JAX,0
4994,SS,Joey,Hayes,Joey Hayes,JAX,TRUE,0,0,329,0,2,0,1,0,8,3,0,0,0,0,0,1,0,16,0,0,0,0,15,0,Joey,Hayes,1624,1622,1,16,Signed,64,0,0,JAX,tier_6,0,0,3.039513678,9.118541033,3.039513678,0.911854103,0.133333333,JAX,-5
4999,CB,Kayin,Lee,Kayin Lee,JAX,TRUE,0,46,931,0,28,32,42,0,8,30,23,0,2,0,0,5,0,16,0,0,0,0,15,15,Kayin,Lee,270,268,2,16,Signed,85,0,0,JAX,tier_2,0,2.148227712,5.37056928,75.18796992,5.37056928,3.222341568,1.666666667,JAX,-4
5004,SS,Peyton,Bowen,Peyton Bowen,NO,TRUE,36,50,1137,1,26,36,51,0,8,23,33,0,2,0,0,15,0,26,0,1,0,0,15,15,Peyton,Bowen,1041,1039,2,26,Signed,81,0,0,NO,tier_3,0,3.518029903,13.19261214,67.72207564,13.19261214,2.022867194,0.533333333,NO,2
5017,CB,Jahlil,Hurley,Jahlil Hurley,NO,TRUE,0,22,1020,0,16,33,41,1,8,18,22,0,1,0,0,8,0,26,1,0,0,0,15,1,Jahlil,Hurley,2872,2870,2,26,Signed,76,0,0,NO,tier_4,0.980392157,0.980392157,8.823529412,55.88235294,7.843137255,1.764705882,0.666666667,NO,-2
5022,MLB,Nakobe,Dean,Nakobe Dean,NO,TRUE,2,37,1037,1,41,46,60,1,8,47,25,0,2,1,0,17,0,26,3,2,2,0,15,15,Nakobe,Dean,3326,3324,7,26,Signed,83,0,0,NO,tier_3,4.821600771,5.785920926,21.21504339,97.39633558,16.39344262,4.532304725,2,NO,2
5024,LE,Reggie,Grimes,Reggie Grimes,CAR,TRUE,43,0,310,2,7,9,12,0,8,0,0,0,0,0,0,0,0,20,4,2,3,0,15,15,Reggie,Grimes,1950,1948,5,20,Signed,77,0,0,CAR,tier_4,22.58064516,12.90322581,22.58064516,61.29032258,0,0,0,CAR,5
5025,LOLB,J.J.,Weaver,J.J. Weaver,CAR,TRUE,0,0,404,0,3,7,11,0,8,7,0,0,0,0,0,0,1,20,0,0,0,0,15,0,J.J.,Weaver,1356,1354,5,20,Signed,66,0,0,CAR,tier_6,0,2.475247525,0,34.65346535,0,1.732673267,0.466666667,CAR,-1
5026,DT,Gracen,Halton,Gracen Halton,CAR,TRUE,20,0,751,1,13,24,32,1,8,1,0,0,0,0,0,0,0,20,11,1,5,1,13,13,Gracen,Halton,245,243,2,20,Signed,76,0,0,CAR,tier_4,21.30492676,3.994673768,21.30492676,59.92010652,0,0.133155792,0.076923077,CAR,2
5027,FS,Key,Lawrence,Key Lawrence,MIN,TRUE,0,15,457,0,14,13,17,0,8,3,15,0,1,0,0,3,0,30,1,1,0,0,15,1,Key,Lawrence,1270,1268,5,30,Signed,71,0,0,MIN,tier_5,2.188183807,4.376367615,8.75273523,67.83369803,6.564551422,0.656455142,0,MIN,5
5028,RE,Brenan,Vernon,Brenan Vernon,CAR,TRUE,0,0,953,0,24,28,26,0,8,5,0,0,0,0,0,0,0,20,13,0,7,0,15,15,Brenan,Vernon,1364,1362,2,20,Signed,78,0,0,CAR,tier_4,20.98635887,0,20.98635887,52.46589717,0,0.524658972,0.333333333,CAR,-2
5029,SS,Nick,Cross,Nick Cross,CAR,TRUE,0,23,940,0,23,36,55,0,8,38,18,0,2,0,0,6,0,20,0,0,1,0,15,15,Nick,Cross,3110,3108,6,20,Signed,75,0,0,CAR,tier_4,1.063829787,2.127659574,7.446808511,82.9787234,6.382978723,4.042553191,2.133333333,CAR,1
5031,FS,Sonny,Styles,Sonny Styles,CAR,TRUE,0,0,1134,0,27,33,36,0,8,21,0,0,0,0,0,6,0,20,0,0,0,0,15,15,Sonny,Styles,3013,3011,3,20,Signed,82,0,0,CAR,tier_3,0,0,5.291005291,55.55555556,5.291005291,1.851851852,1,CAR,-4
