Position,RatingTier,StatCheck,StatValue,StatTier,SkillPoint,StatHigh,StatLow
K,tier_3,EPPercentage,0.86-0.88,tier_4,-4,0.89,0.86
K,tier_3,EPPercentage,0.00-0.85,tier_5,-6,0.86,0.00
K,tier_3,Over40YardPercentage,0.83-1.00,tier_0,1,1.01,0.83
K,tier_3,Over40YardPercentage,0.74-0.82,tier_1,1,0.83,0.74
K,tier_3,Over40YardPercentage,0.69-0.73,tier_2,0,0.74,0.69
K,tier_3,Over40YardPercentage,0.64-0.68,tier_3,-1,0.69,0.64
K,tier_3,Over40YardPercentage,0.60-0.63,tier_4,-3,0.64,0.60
K,tier_3,Over40YardPercentage,0.00-0.59,tier_5,-5,0.6,0.00
K,tier_4,FGPercentage,0.89-1.00,tier_0,2,1.01,0.89
K,tier_4,FGPercentage,0.83-0.88,tier_1,1,0.89,0.83
K,tier_4,FGPercentage,0.78-0.82,tier_2,0,0.83,0.78
K,tier_4,FGPercentage,0.73-0.77,tier_3,-2,0.78,0.73
K,tier_4,FGPercentage,0.67-0.72,tier_4,-3,0.73,0.67
K,tier_4,FGPercentage,0.00-0.66,tier_5,-5,0.67,0.00
K,tier_4,EPPercentage,1,tier_0,2,1,1
K,tier_4,EPPercentage,0.97-0.99,tier_1,1,1.0,0.97
K,tier_4,EPPercentage,0.92-0.96,tier_2,0,0.97,0.92
K,tier_4,EPPercentage,0.89-0.91,tier_3,-2,0.92,0.89
K,tier_4,EPPercentage,0.86-0.88,tier_4,-3,0.89,0.86
K,tier_4,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_4,Over40YardPercentage,0.83-1.00,tier_0,2,1.01,0.83
K,tier_4,Over40YardPercentage,0.74-0.82,tier_1,1,0.83,0.74
K,tier_4,Over40YardPercentage,0.69-0.73,tier_2,0,0.74,0.69
K,tier_4,Over40YardPercentage,0.64-0.68,tier_3,0,0.69,0.64
K,tier_4,Over40YardPercentage,0.60-0.63,tier_4,-2,0.64,0.60
K,tier_4,Over40YardPercentage,0.00-0.59,tier_5,-4,0.6,0.00
K,tier_5,FGPercentage,0.89-1.00,tier_0,3,1.01,0.89
K,tier_5,FGPercentage,0.83-0.88,tier_1,2,0.89,0.83
K,tier_5,FGPercentage,0.78-0.82,tier_2,1,0.83,0.78
K,tier_5,FGPercentage,0.73-0.77,tier_3,-1,0.78,0.73
K,tier_5,FGPercentage,0.67-0.72,tier_4,-2,0.73,0.67
K,tier_5,FGPercentage,0.00-0.66,tier_5,-4,0.67,0.00
K,tier_5,EPPercentage,1,tier_0,3,1,1
K,tier_5,EPPercentage,0.97-0.99,tier_1,2,1.0,0.97
K,tier_5,EPPercentage,0.92-0.96,tier_2,1,0.97,0.92
K,tier_5,EPPercentage,0.89-0.91,tier_3,-1,0.92,0.89
K,tier_5,EPPercentage,0.86-0.88,tier_4,-3,0.89,0.86
K,tier_5,EPPercentage,0.00-0.85,tier_5,-5,0.86,0.00
K,tier_5,Over40YardPercentage,0.83-1.00,tier_0,3,1.01,0.83
K,tier_5,Over40YardPercentage,0.74-0.82,tier_1,2,0.83,0.74
K,tier_5,Over40YardPercentage,0.69-0.73,tier_2,1,0.74,0.69
K,tier_5,Over40YardPercentage,0.64-0.68,tier_3,0,0.69,0.64
K,tier_5,Over40YardPercentage,0.60-0.63,tier_4,-1,0.64,0.60
K,tier_5,Over40YardPercentage,0.00-0.59,tier_5,-3,0.6,0.00
K,tier_6,FGPercentage,0.89-1.00,tier_0,4,1.01,0.89
K,tier_6,FGPercentage,0.83-0.88,tier_1,3,0.89,0.83
K,tier_6,FGPercentage,0.78-0.82,tier_2,2,0.83,0.78
K,tier_6,FGPercentage,0.73-0.77,tier_3,0,0.78,0.73
K,tier_6,FGPercentage,0.67-0.72,tier_4,-1,0.73,0.67
K,tier_6,FGPercentage,0.00-0.66,tier_5,-3,0.67,0.00
K,tier_6,EPPercentage,1,tier_0,4,1,1
K,tier_6,EPPercentage,0.97-0.99,tier_1,3,1.0,0.97
K,tier_6,EPPercentage,0.92-0.96,tier_2,2,0.97,0.92
K,tier_6,EPPercentage,0.89-0.91,tier_3,0,0.92,0.89
K,tier_6,EPPercentage,0.86-0.88,tier_4,-1,0.89,0.86
K,tier_6,EPPercentage,0.00-0.85,tier_5,-3,0.86,0.00
K,tier_6,Over40YardPercentage,0.83-1.00,tier_0,4,1.01,0.83
K,tier_6,Over40YardPercentage,0.74-0.82,tier_1,3,0.83,0.74
K,tier_6,Over40YardPercentage,0.69-0.73,tier_2,2,0.74,0.69
K,tier_6,Over40YardPercentage,0.64-0.68,tier_3,0,0.69,0.64
K,tier_6,Over40YardPercentage,0.60-0.63,tier_4,-1,0.64,0.60
K,tier_6,Over40YardPercentage,0.00-0.59,tier_5,-2,0.6,0.00
P,tier_0,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_0,PuntTBPerIn20,0.01-0.10,tier_1,0,0.11,0.01
P,tier_0,PuntTBPerIn20,0.11-0.15,tier_2,-1,0.16,0.11
P,tier_0,PuntTBPerIn20,0.16-0.20,tier_3,-3,0.21,0.16
P,tier_0,PuntTBPerIn20,0.21-0.25,tier_4,-5,0.26,0.21
P,tier_0,PuntTBPerIn20,0.25-10.00,tier_5,-7,10.01,0.25
P,tier_0,YardsPerPunt,46.00-75.00,tier_0,2,75.01,46.00
P,tier_0,YardsPerPunt,45.00-45.99,tier_1,1,46.0,45.00
P,tier_0,YardsPerPunt,44.00-44.99,tier_2,-2,45.0,44.00
P,tier_0,YardsPerPunt,42.00-43.99,tier_3,-4,44.0,42.00
P,tier_0,YardsPerPunt,41.00-41.99,tier_4,-6,42.0,41.00
P,tier_0,YardsPerPunt,0.00-40.99,tier_5,-8,41.0,0.00
P,tier_0,NetYardsToPuntYards,0.97-2.00,tier_0,1,2.01,0.97
P,tier_0,NetYardsToPuntYards,0.95-0.96,tier_1,0,0.97,0.95
P,tier_0,NetYardsToPuntYards,0.93-0.94,tier_2,-1,0.95,0.93
P,tier_0,NetYardsToPuntYards,0.90-0.92,tier_3,-2,0.93,0.90
P,tier_0,NetYardsToPuntYards,0.87-0.89,tier_4,-3,0.9,0.87
P,tier_0,NetYardsToPuntYards,0.00-0.86,tier_5,-4,0.87,0.00
P,tier_1,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_1,PuntTBPerIn20,0.01-0.10,tier_1,0,0.11,0.01
P,tier_1,PuntTBPerIn20,0.11-0.15,tier_2,-1,0.16,0.11
P,tier_1,PuntTBPerIn20,0.16-0.20,tier_3,-3,0.21,0.16
P,tier_1,PuntTBPerIn20,0.21-0.25,tier_4,-5,0.26,0.21
P,tier_1,PuntTBPerIn20,0.25-10.00,tier_5,-7,10.01,0.25
P,tier_1,YardsPerPunt,46.00-75.00,tier_0,2,75.01,46.00
P,tier_1,YardsPerPunt,45.00-45.99,tier_1,1,46.0,45.00
P,tier_1,YardsPerPunt,44.00-44.99,tier_2,-2,45.0,44.00
P,tier_1,YardsPerPunt,42.00-43.99,tier_3,-4,44.0,42.00
P,tier_1,YardsPerPunt,41.00-41.99,tier_4,-6,42.0,41.00
P,tier_1,YardsPerPunt,0.00-40.99,tier_5,-8,41.0,0.00
P,tier_1,NetYardsToPuntYards,0.97-2.00,tier_0,1,2.01,0.97
P,tier_1,NetYardsToPuntYards,0.95-0.96,tier_1,0,0.97,0.95
P,tier_1,NetYardsToPuntYards,0.93-0.94,tier_2,-1,0.95,0.93
P,tier_1,NetYardsToPuntYards,0.90-0.92,tier_3,-2,0.93,0.90
P,tier_1,NetYardsToPuntYards,0.87-0.89,tier_4,-3,0.9,0.87
P,tier_1,NetYardsToPuntYards,0.00-0.86,tier_5,-4,0.87,0.00
P,tier_2,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_2,PuntTBPerIn20,0.01-0.10,tier_1,0,0.11,0.01
P,tier_2,PuntTBPerIn20,0.11-0.15,tier_2,-1,0.16,0.11
P,tier_2,PuntTBPerIn20,0.16-0.20,tier_3,-3,0.21,0.16
P,tier_2,PuntTBPerIn20,0.21-0.25,tier_4,-5,0.26,0.21
P,tier_2,PuntTBPerIn20,0.25-10.00,tier_5,-7,10.01,0.25
P,tier_2,YardsPerPunt,46.00-75.00,tier_0,2,75.01,46.00
P,tier_2,YardsPerPunt,45.00-45.99,tier_1,1,46.0,45.00
P,tier_2,YardsPerPunt,44.00-44.99,tier_2,-2,45.0,44.00
P,tier_2,YardsPerPunt,42.00-43.99,tier_3,-4,44.0,42.00
P,tier_2,YardsPerPunt,41.00-41.99,tier_4,-6,42.0,41.00
P,tier_2,YardsPerPunt,0.00-40.99,tier_5,-8,41.0,0.00
P,tier_2,NetYardsToPuntYards,0.97-2.00,tier_0,1,2.01,0.97
P,tier_2,NetYardsToPuntYards,0.95-0.96,tier_1,0,0.97,0.95
P,tier_2,NetYardsToPuntYards,0.93-0.94,tier_2,-1,0.95,0.93
P,tier_2,NetYardsToPuntYards,0.90-0.92,tier_3,-2,0.93,0.90
P,tier_2,NetYardsToPuntYards,0.87-0.89,tier_4,-3,0.9,0.87
P,tier_2,NetYardsToPuntYards,0.00-0.86,tier_5,-4,0.87,0.00
P,tier_3,PuntTBPerIn20,0.00,tier_0,1,0.00,0.00
P,tier_3,PuntTBPerIn20,0.01-0.10,tier_1,0,0.11,0.01
P,tier_3,PuntTBPerIn20,0.11-0.15,tier_2,-1,0.16,0.11
P,tier_3,PuntTBPerIn20,0.16-0.20,tier_3,-3,0.21,0.16
P,tier_3,PuntTBPerIn20,0.21-0.25,tier_4,-5,0.26,0.21
P,tier_3,PuntTBPerIn20,0.25-10.00,tier_5,-7,10.01,0.25
P,tier_3,YardsPerPunt,46.00-75.00,tier_0,2,75.01,46.00
P,tier_3,YardsPerPunt,45.00-45.99,tier_1,1,46.0,45.00
P,tier_3,YardsPerPunt,44.00-44.99,tier_2,-2,45.0,44.00
P,tier_3,YardsPerPunt,42.00-43.99,tier_3,-4,44.0,42.00
P,tier_3,YardsPerPunt,41.00-41.99,tier_4,-6,42.0,41.00
P,tier_3,YardsPerPunt,0.00-40.99,tier_5,-8,41.0,0.00
P,tier_3,NetYardsToPuntYards,0.97-2.00,tier_0,1,2.01,0.97
P,tier_3,NetYardsToPuntYards,0.95-0.96,tier_1,0,0.97,0.95
P,tier_3,NetYardsToPuntYards,0.93-0.94,tier_2,-1,0.95,0.93
P,tier_3,NetYardsToPuntYards,0.90-0.92,tier_3,-2,0.93,0.90
P,tier_3,NetYardsToPuntYards,0.87-0.89,tier_4,-3,0.9,0.87
P,tier_3,NetYardsToPuntYards,0.00-0.86,tier_5,-4,0.87,0.00
P,tier_4,PuntTBPerIn20,0.00,tier_0,2,0.00,0.00
P,tier_4,PuntTBPerIn20,0.01-0.10,tier_1,1,0.11,0.01
P,tier_4,PuntTBPerIn20,0.11-0.15,tier_2,0,0.16,0.11
P,tier_4,PuntTBPerIn20,0.16-0.20,tier_3,-2,0.21,0.16
P,tier_4,PuntTBPerIn20,0.21-0.25,tier_4,-3,0.26,0.21
P,tier_4,PuntTBPerIn20,0.25-10.00,tier_5,-5,10.01,0.25
P,tier_4,YardsPerPunt,46.00-75.00,tier_0,3,75.01,46.00
P,tier_4,YardsPerPunt,45.00-45.99,tier_1,1,46.0,45.00
P,tier_4,YardsPerPunt,44.00-44.99,tier_2,-1,45.0,44.00
P,tier_4,YardsPerPunt,42.00-43.99,tier_3,-3,44.0,42.00
P,tier_4,YardsPerPunt,41.00-41.99,tier_4,-5,42.0,41.00
P,tier_4,YardsPerPunt,0.00-40.99,tier_5,-7,41.0,0.00
P,tier_4,NetYardsToPuntYards,0.97-2.00,tier_0,2,2.01,0.97
P,tier_4,NetYardsToPuntYards,0.95-0.96,tier_1,1,0.97,0.95
P,tier_4,NetYardsToPuntYards,0.93-0.94,tier_2,0,0.95,0.93
P,tier_4,NetYardsToPuntYards,0.90-0.92,tier_3,-1,0.93,0.90
P,tier_4,NetYardsToPuntYards,0.87-0.89,tier_4,-2,0.9,0.87
P,tier_4,NetYardsToPuntYards,0.00-0.86,tier_5,-3,0.87,0.00
P,tier_5,PuntTBPerIn20,0.00,tier_0,3,0.00,0.00
P,tier_5,PuntTBPerIn20,0.01-0.10,tier_1,2,0.11,0.01
P,tier_5,PuntTBPerIn20,0.11-0.15,tier_2,1,0.16,0.11
P,tier_5,PuntTBPerIn20,0.16-0.20,tier_3,-1,0.21,0.16
P,tier_5,PuntTBPerIn20,0.21-0.25,tier_4,-2,0.26,0.21
P,tier_5,PuntTBPerIn20,0.25-10.00,tier_5,-4,10.01,0.25
P,tier_5,YardsPerPunt,46.00-75.00,tier_0,4,75.01,46.00
P,tier_5,YardsPerPunt,45.00-45.99,tier_1,2,46.0,45.00
P,tier_5,YardsPerPunt,44.00-44.99,tier_2,0,45.0,44.00
P,tier_5,YardsPerPunt,42.00-43.99,tier_3,-2,44.0,42.00
P,tier_5,YardsPerPunt,41.00-41.99,tier_4,-4,42.0,41.00
P,tier_5,YardsPerPunt,0.00-40.99,tier_5,-6,41.0,0.00
P,tier_5,NetYardsToPuntYards,0.97-2.00,tier_0,3,2.01,0.97
P,tier_5,NetYardsToPuntYards,0.95-0.96,tier_1,2,0.97,0.95
P,tier_5,NetYardsToPuntYards,0.93-0.94,tier_2,1,0.95,0.93
P,tier_5,NetYardsToPuntYards,0.90-0.92,tier_3,0,0.93,0.90
P,tier_5,NetYardsToPuntYards,0.87-0.89,tier_4,-1,0.9,0.87
P,tier_5,NetYardsToPuntYards,0.00-0.86,tier_5,-2,0.87,0.00
P,tier_6,PuntTBPerIn20,0.00,tier_0,4,0.00,0.00
P,tier_6,PuntTBPerIn20,0.01-0.10,tier_1,3,0.11,0.01
P,tier_6,PuntTBPerIn20,0.11-0.15,tier_2,2,0.16,0.11
P,tier_6,PuntTBPerIn20,0.16-0.20,tier_3,0,0.21,0.16
P,tier_6,PuntTBPerIn20,0.21-0.25,tier_4,-1,0.26,0.21
P,tier_6,PuntTBPerIn20,0.25-10.00,tier_5,-3,10.01,0.25
P,tier_6,YardsPerPunt,46.00-75.00,tier_0,5,75.01,46.00
P,tier_6,YardsPerPunt,45.00-45.99,tier_1,2,46.0,45.00
P,tier_6,YardsPerPunt,44.00-44.99,tier_2,1,45.0,44.00
P,tier_6,YardsPerPunt,42.00-43.99,tier_3,-1,44.0,42.00
P,tier_6,YardsPerPunt,41.00-41.99,tier_4,-2,42.0,41.00
P,tier_6,YardsPerPunt,0.00-40.99,tier_5,-4,41.0,0.00
P,tier_6,NetYardsToPuntYards,0.97-2.00,tier_0,4,2.01,0.97
P,tier_6,NetYardsToPuntYards,0.95-0.96,tier_1,3,0.97,0.95
P,tier_6,NetYardsToPuntYards,0.93-0.94,tier_2,1,0.95,0.93
P,tier_6,NetYardsToPuntYards,0.90-0.92,tier_3,0,0.93,0.90
P,tier_6,NetYardsToPuntYards,0.87-0.89,tier_4,-1,0.9,0.87
P,tier_6,NetYardsToPuntYards,0.00-0.86,tier_5,-2,0.87,0.00
