Row,Position,FirstName_x,LastName_x,FullName,TeamPrefixName,STAT_KEEP,DLINEFUMBLERECOVERYYARDS,DSECINTRETURNYARDS,DOWNSPLAYED,DLINEFUMBLERECOVERIES,ASSDEFTACKLES,BIGHITS,DEFTACKLES,DLINEHALFSACK,SEAS_YEAR,CTHALLOWED,DSECINTLONGESTRETURN,DLINESAFETIES,DSECINTS,DSECINTTDS,GAMERATING,DEFPASSDEFLECTIONS,DLINEBLOCKS,YEARBYYEARTEAMINDEX,DEFTACKLESFORLOSS,DLINEFORCEDFUMBLES,DLINESACKS,DLINEFUMBLETDS,GAMESPLAYED,GAMESSTARTED,FirstName_y,LastName_y,Row Excel,Row Editor,YearsPro,TeamIndex,ContractStatus,OverallRating,SkillPoints,RegressionPoints,TeamName_x,RatingTier,DLSacksAndTFLPer1000Snaps,TotalTurnoversPer1000Snaps,LBSacksTFLPassDeflPer1000Snaps,TacklesPer1000Snaps,CBPassDeflPer1000Snaps,CBCatchAllowPer100Snaps,SafetiesCatchAllowMinusPDPerGame,TeamName_y,SkillPointDef
3439,CB,Jonathan,Wilburn,Jonathan Wilburn,BAL,True,0,50,933,0,18,31,42,0,13,26,40,0,3,0,0,7,0,24,0,1,0,0,14,14,Jonathan,Wilburn,1927.0,1925.0,4.0,24.0,Signed,83.0,0.0,0.0,BAL,tier_3,0.0,4.287245444801715,7.502679528403001,64.30868167202571,7.502679528403001,2.786709539121115,1.3571428571428572,BAL,2
3441,RE,Enrique,McBride,Enrique McBride,TEN,True,0,0,673,0,18,17,29,0,13,0,0,0,0,0,0,0,0,29,9,1,5,0,15,15,Enrique,McBride,231.0,229.0,2.0,29.0,Signed,73.0,0.0,0.0,TEN,tier_5,20.802377414561665,1.4858841010401187,20.802377414561665,69.8365527488856,0.0,0.0,0.0,TEN,0
3447,DT,Isaiah,Crawford,Isaiah Crawford,PHI,True,0,0,354,0,7,0,5,0,13,0,0,0,0,0,0,0,0,12,3,0,2,0,15,15,Isaiah,Crawford,2323.0,2321.0,3.0,12.0,Signed,75.0,0.0,0.0,PHI,tier_4,14.124293785310734,0.0,14.124293785310734,33.898305084745765,0.0,0.0,0.0,PHI,-4
3458,SS,Daeh,McCullough,Daeh McCullough,SEA,True,0,4,1085,0,30,42,52,0,13,39,4,0,1,0,0,6,0,27,0,0,0,0,15,15,Daeh,McCullough,1806.0,1804.0,7.0,27.0,Signed,84.0,0.0,0.0,SEA,tier_3,0.0,0.9216589861751152,5.529953917050691,75.57603686635944,5.529953917050691,3.5944700460829497,2.2,SEA,-2
3474,ROLB,Richard,Thompson,Richard Thompson,MIN,True,55,0,637,2,12,26,36,0,13,12,0,0,0,0,0,0,0,30,2,2,2,2,14,14,Richard,Thompson,3436.0,3434.0,5.0,30.0,Signed,76.0,0.0,0.0,MIN,tier_4,6.279434850863423,9.419152276295133,6.279434850863423,75.35321821036106,0.0,1.8838304552590266,0.8571428571428571,MIN,2
3495,MLB,D.J.,Spencer,D.J. Spencer,JAX,True,107,0,1030,4,27,47,72,1,13,44,0,0,0,0,0,0,0,16,1,4,0,2,15,5,D.J.,Spencer,447.0,445.0,6.0,16.0,Signed,74.0,0.0,0.0,JAX,tier_5,0.970873786407767,9.70873786407767,0.970873786407767,96.11650485436893,0.0,4.271844660194175,2.933333333333333,JAX,2
3541,ROLB,Jerod,Walker,Jerod Walker,NO,True,0,0,719,0,17,25,31,0,13,19,0,0,0,0,0,0,0,26,1,0,5,0,13,13,Jerod,Walker,322.0,320.0,6.0,26.0,Signed,78.0,0.0,0.0,NO,tier_4,8.344923504867872,0.0,8.344923504867872,66.75938803894297,0.0,2.642559109874826,1.4615384615384615,NO,-2
3544,ROLB,Andre,Devlin,Andre Devlin,PIT,True,0,0,301,0,7,15,21,0,13,9,0,0,0,0,0,0,0,28,1,0,0,0,14,10,Andre,Devlin,972.0,970.0,0.0,28.0,Signed,70.0,0.0,0.0,PIT,tier_5,3.3222591362126246,0.0,3.3222591362126246,93.02325581395348,0.0,2.990033222591362,0.6428571428571429,PIT,0
3561,SS,Justin,Banks Jr,Justin Banks Jr,PHI,True,0,0,556,0,23,0,31,0,13,0,0,0,0,0,0,1,0,12,5,0,0,0,15,15,Justin,Banks Jr,1386.0,1384.0,2.0,12.0,Signed,68.0,0.0,0.0,PHI,tier_6,8.992805755395683,0.0,10.79136690647482,97.12230215827338,1.7985611510791368,0.0,-0.06666666666666667,PHI,6
3581,CB,Stephen,Smith,Stephen Smith,CHI,True,0,11,781,0,17,26,37,1,13,19,11,0,1,0,0,6,0,0,0,0,1,0,15,4,Stephen,Smith,707.0,705.0,1.0,0.0,Signed,71.0,0.0,0.0,CHI,tier_5,1.2804097311139564,1.2804097311139564,8.962868117797695,69.14212548015365,7.682458386683739,2.4327784891165174,0.8666666666666667,CHI,-1
3593,MLB,Derrick,Yancey,Derrick Yancey,NE,True,3,0,470,1,10,15,28,0,13,19,0,0,0,0,0,0,0,21,0,1,0,0,14,0,Derrick,Yancey,1849.0,1847.0,2.0,21.0,Signed,71.0,0.0,0.0,NE,tier_5,0.0,4.25531914893617,0.0,80.85106382978724,0.0,4.042553191489362,1.3571428571428572,NE,-1
3601,MLB,Jayvant,Brown,Jayvant Brown,DET,True,0,10,722,0,22,43,52,1,13,36,10,0,1,0,0,1,0,18,1,0,0,0,12,12,Jayvant,Brown,1019.0,1017.0,7.0,18.0,Signed,80.0,0.0,0.0,DET,tier_3,1.3850415512465375,1.3850415512465375,2.770083102493075,102.49307479224377,1.3850415512465375,4.986149584487535,2.9166666666666665,DET,-4
3602,MLB,Elias,Spillman,Elias Spillman,PHI,True,0,8,809,2,59,0,61,0,13,0,8,0,1,0,0,4,0,12,14,0,2,1,15,15,Elias,Spillman,2592.0,2590.0,2.0,12.0,Signed,89.0,0.0,0.0,PHI,tier_2,19.777503090234855,4.944375772558714,24.72187886279357,148.3312731767614,4.944375772558714,0.0,-0.26666666666666666,PHI,7
3626,LOLB,Bret,Logan,Bret Logan,DAL,True,0,0,353,0,8,5,8,0,13,4,0,0,0,0,0,0,0,10,1,0,1,0,15,5,Bret,Logan,2838.0,2836.0,4.0,10.0,Signed,62.0,0.0,0.0,DAL,tier_6,5.6657223796034,0.0,5.6657223796034,45.3257790368272,0.0,1.13314447592068,0.26666666666666666,DAL,1
3638,DT,DeMarcus,Evans,DeMarcus Evans,SEA,True,0,0,773,0,14,15,34,1,13,0,0,0,0,0,0,0,0,27,10,0,4,0,15,15,DeMarcus,Evans,2055.0,2053.0,0.0,27.0,Signed,71.0,1.0,0.0,SEA,tier_5,18.111254851228978,0.0,18.111254851228978,62.095730918499356,0.0,0.0,0.0,SEA,-1
3668,ROLB,Chandler,Gleason,Chandler Gleason,CHI,True,0,0,409,0,15,17,22,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,14,14,Chandler,Gleason,1187.0,1185.0,1.0,0.0,Signed,71.0,0.0,0.0,CHI,tier_5,0.0,0.0,0.0,90.46454767726162,0.0,2.93398533007335,0.8571428571428571,CHI,-2
3670,LE,Raekwon,Wayne,Raekwon Wayne,TB,True,53,0,511,2,13,21,26,1,13,0,0,0,0,0,0,1,0,5,9,2,2,0,15,15,Raekwon,Wayne,567.0,565.0,0.0,5.0,Signed,75.0,0.0,0.0,TB,tier_4,21.52641878669276,7.8277886497064575,23.483365949119374,76.32093933463796,1.9569471624266144,0.0,-0.06666666666666667,TB,2
3692,MLB,C.J.,Washington,C.J. Washington,NYG,True,0,15,912,0,35,36,60,0,13,29,15,0,1,0,0,9,0,15,0,0,2,0,13,13,C.J.,Washington,2498.0,2496.0,7.0,15.0,Signed,81.0,0.0,0.0,NYG,tier_3,2.1929824561403506,1.0964912280701753,12.06140350877193,104.16666666666667,9.868421052631579,3.179824561403509,1.5384615384615385,NYG,0
3693,CB,Dion,Rudolph,Dion Rudolph,NO,True,0,9,392,0,6,8,12,0,13,3,9,0,1,0,0,1,0,26,0,0,0,0,15,0,Dion,Rudolph,3316.0,3314.0,1.0,26.0,Signed,73.0,0.0,0.0,NO,tier_5,0.0,2.5510204081632653,2.5510204081632653,45.91836734693878,2.5510204081632653,0.7653061224489796,0.13333333333333333,NO,-2
3749,CB,Max,Kemp,Max Kemp,NYJ,True,13,14,538,1,12,20,26,1,13,18,14,0,1,0,0,6,0,17,0,1,0,1,15,0,Max,Kemp,451.0,449.0,0.0,17.0,Signed,73.0,0.0,0.0,NYJ,tier_5,0.0,7.434944237918216,11.152416356877323,70.63197026022306,11.152416356877323,3.3457249070631967,0.8,NYJ,5
3763,RE,Darrius,Phillips,Darrius Phillips,NO,True,25,0,1018,3,21,49,57,0,13,3,0,1,0,0,0,0,0,26,19,4,8,0,15,15,Darrius,Phillips,1395.0,1393.0,3.0,26.0,Signed,87.0,0.0,0.0,NO,tier_2,26.522593320235757,7.858546168958742,26.522593320235757,76.62082514734773,0.0,0.29469548133595286,0.2,NO,2
3770,RE,George,White,George White,IND,True,107,0,628,2,12,17,23,1,13,1,0,0,0,0,0,0,0,9,6,1,3,2,15,15,George,White,1911.0,1909.0,1.0,9.0,Signed,71.0,0.0,0.0,IND,tier_5,14.331210191082803,7.961783439490445,14.331210191082803,55.732484076433124,0.0,0.15923566878980894,0.06666666666666667,IND,2
3774,CB,LaShawn,Mitchell,LaShawn Mitchell,JAX,True,0,0,534,0,11,9,12,0,13,9,0,0,0,0,0,3,0,16,0,0,0,0,15,0,LaShawn,Mitchell,2162.0,2160.0,1.0,16.0,Signed,70.0,0.0,0.0,JAX,tier_5,0.0,0.0,5.617977528089887,43.07116104868914,5.617977528089887,1.6853932584269662,0.4,JAX,-2
3783,ROLB,Eli,McPhee,Eli McPhee,HOU,True,0,0,771,0,12,35,43,0,13,22,0,0,0,0,0,3,0,31,2,0,3,0,15,15,Eli,McPhee,1581.0,1579.0,4.0,31.0,Signed,79.0,0.0,0.0,HOU,tier_4,6.485084306095979,0.0,10.376134889753567,71.33592736705577,3.8910505836575875,2.853437094682231,1.2666666666666666,HOU,-2
3790,CB,Alani,Burke,Alani Burke,JAX,True,0,0,835,0,23,30,35,0,13,29,0,0,0,0,0,7,0,16,0,0,0,0,14,14,Alani,Burke,206.0,204.0,3.0,16.0,Signed,92.0,0.0,0.0,JAX,tier_1,0.0,0.0,8.383233532934131,69.46107784431138,8.383233532934131,3.473053892215569,1.5714285714285714,JAX,-4
3808,CB,Ahmad,Gardner,Ahmad Gardner,NYJ,True,0,24,819,0,14,16,24,0,13,13,24,0,1,0,0,9,0,17,0,0,0,0,12,0,Ahmad,Gardner,3324.0,3322.0,12.0,17.0,Signed,75.0,0.0,0.0,NYJ,tier_4,0.0,1.221001221001221,10.989010989010989,46.3980463980464,10.989010989010989,1.5873015873015872,0.3333333333333333,NYJ,1
3824,CB,DaWann,Boswell,DaWann Boswell,BUF,True,0,68,569,0,14,13,19,0,13,10,25,0,4,1,0,2,0,2,0,0,0,0,15,0,DaWann,Boswell,1502.0,1500.0,0.0,2.0,Signed,71.0,1.0,0.0,BUF,tier_5,0.0,8.787346221441126,3.51493848857645,57.99648506151142,3.51493848857645,1.7574692442882252,0.5333333333333333,BUF,4
3834,CB,Jeremiah,Haynes,Jeremiah Haynes,DET,True,0,0,948,0,24,43,61,0,13,39,0,0,0,0,0,8,0,18,0,0,0,0,15,15,Jeremiah,Haynes,1040.0,1038.0,3.0,18.0,Signed,76.0,0.0,0.0,DET,tier_4,0.0,0.0,8.438818565400844,89.66244725738397,8.438818565400844,4.113924050632911,2.066666666666667,DET,-3
3838,SS,D'Andre,Forsett,D'Andre Forsett,ATL,True,0,34,958,0,19,41,55,0,13,34,22,0,3,0,0,8,0,13,0,1,0,0,14,14,D'Andre,Forsett,3403.0,3401.0,0.0,13.0,Signed,77.0,0.0,0.0,ATL,tier_4,0.0,4.17536534446764,8.35073068893528,77.24425887265134,8.35073068893528,3.549060542797495,1.8571428571428572,ATL,2
3842,LE,Peter,Howard,Peter Howard,DAL,True,0,0,694,0,17,18,25,1,13,0,0,0,0,0,0,0,0,10,11,0,4,0,15,15,Peter,Howard,889.0,887.0,4.0,10.0,Signed,75.0,0.0,0.0,DAL,tier_4,21.613832853025936,0.0,21.613832853025936,60.518731988472624,0.0,0.0,0.0,DAL,-3
3862,RE,Keshaun,Bullard,Keshaun Bullard,CIN,True,18,0,739,2,19,30,40,1,13,1,0,0,0,0,0,2,0,1,12,2,8,0,12,12,Keshaun,Bullard,224.0,222.0,2.0,1.0,Signed,80.0,0.0,0.0,CIN,tier_3,27.06359945872801,5.412719891745603,29.76995940460081,79.83761840324763,2.7063599458728014,0.13531799729364005,-0.08333333333333333,CIN,4
3879,SS,Xavier,Nwankpa,Xavier Nwankpa,DET,True,9,117,1106,1,28,40,51,0,13,34,40,0,5,2,0,7,0,18,0,1,0,0,15,15,Xavier,Nwankpa,2948.0,2946.0,8.0,18.0,Signed,73.0,0.0,0.0,DET,tier_5,0.0,8.1374321880651,6.329113924050633,71.42857142857143,6.329113924050633,3.074141048824593,1.8,DET,6
3883,MLB,Jaishawn,Barham,Jaishawn Barham,CAR,True,48,0,1092,2,38,56,85,0,13,46,0,0,0,0,0,13,0,20,2,2,2,0,15,15,Jaishawn,Barham,1742.0,1740.0,9.0,20.0,Signed,75.0,0.0,0.0,CAR,tier_4,3.663003663003663,3.663003663003663,15.567765567765568,112.63736263736264,11.904761904761903,4.212454212454213,2.2,CAR,4
3891,MLB,Pierre,Watkins,Pierre Watkins,LV,True,0,0,714,0,18,43,56,1,13,23,0,0,0,0,0,3,0,22,1,1,0,0,15,3,Pierre,Watkins,504.0,502.0,2.0,22.0,Signed,66.0,0.0,0.0,LV,tier_6,1.4005602240896358,1.4005602240896358,5.602240896358543,103.64145658263305,4.201680672268908,3.221288515406162,1.3333333333333333,LV,3
3905,CB,Troy,Davidson,Troy Davidson,BAL,True,0,0,469,0,10,13,22,1,13,13,0,0,0,0,0,4,0,24,0,0,0,0,15,3,Troy,Davidson,1000.0,998.0,0.0,24.0,Signed,67.0,0.0,0.0,BAL,tier_6,0.0,0.0,8.528784648187633,68.23027718550107,8.528784648187633,2.771855010660981,0.6,BAL,0
3911,SS,DeSean,Tarrant,DeSean Tarrant,BUF,True,0,21,774,0,15,24,33,0,13,27,18,0,2,0,0,5,0,2,0,0,0,0,15,10,DeSean,Tarrant,3026.0,3024.0,3.0,2.0,Signed,72.0,0.0,0.0,BUF,tier_5,0.0,2.5839793281653747,6.459948320413436,62.01550387596899,6.459948320413436,3.488372093023256,1.4666666666666666,BUF,-1
3912,RE,Victor,Delgado,Victor Delgado,DAL,True,27,0,968,1,20,25,32,1,13,7,0,0,0,0,0,0,0,10,11,2,4,0,15,15,Victor,Delgado,2882.0,2880.0,2.0,10.0,Signed,74.0,0.0,0.0,DAL,tier_5,15.495867768595042,3.0991735537190084,15.495867768595042,53.719008264462815,0.0,0.7231404958677686,0.4666666666666667,DAL,0
3913,DT,Isaiah,Hastings,Isaiah Hastings,CHI,True,0,0,699,0,16,12,18,0,13,0,0,0,0,0,0,0,0,0,8,0,3,0,11,9,Isaiah,Hastings,2975.0,2973.0,7.0,0.0,Signed,70.0,0.0,0.0,CHI,tier_5,15.736766809728183,0.0,15.736766809728183,48.640915593705294,0.0,0.0,0.0,CHI,-2
3948,FS,Calen,Bullcok,Calen Bullcok,CHI,True,0,27,526,0,14,24,32,0,13,21,27,0,1,0,0,5,0,0,1,0,1,0,10,1,Calen,Bullcok,2523.0,2521.0,9.0,0.0,Signed,75.0,0.0,0.0,CHI,tier_4,3.802281368821293,1.9011406844106464,13.307984790874524,87.45247148288973,9.505703422053232,3.9923954372623576,1.6,CHI,5
3952,LOLB,Jordan,Redmond,Jordan Redmond,NYG,True,29,0,339,1,13,5,15,0,13,8,0,0,0,0,0,0,0,15,0,1,0,0,14,6,Jordan,Redmond,638.0,636.0,3.0,15.0,Signed,67.0,0.0,0.0,NYG,tier_6,0.0,5.899705014749262,0.0,82.59587020648968,0.0,2.359882005899705,0.5714285714285714,NYG,2
3959,ROLB,Micah,Parsons,Micah Parsons,CLE,True,0,0,913,0,21,29,38,0,13,8,0,1,0,0,0,2,0,4,10,3,6,0,14,14,Micah,Parsons,2046.0,2044.0,13.0,4.0,Signed,71.0,0.0,0.0,CLE,tier_5,17.524644030668128,4.381161007667032,19.715224534501644,64.62212486308871,2.190580503833516,0.8762322015334063,0.42857142857142855,CLE,6
3972,CB,David,McClendon,David McClendon,SEA,True,52,32,506,1,5,13,18,0,13,15,19,0,2,0,0,5,0,27,0,1,0,0,15,1,David,McClendon,2617.0,2615.0,0.0,27.0,Signed,71.0,0.0,0.0,SEA,tier_5,0.0,7.905138339920948,9.881422924901186,45.45454545454545,9.881422924901186,2.9644268774703555,0.6666666666666666,SEA,5
3976,CB,Anthony,Clarke,Anthony Clarke,DEN,True,0,76,959,0,22,47,54,0,13,33,29,0,3,0,0,15,0,3,0,0,1,0,15,15,Anthony,Clarke,1527.0,1525.0,6.0,3.0,Signed,84.0,0.0,0.0,DEN,tier_3,1.0427528675703859,3.1282586027111576,16.684045881126174,79.24921793534932,15.641293013555789,3.441084462982273,1.2,DEN,2
3979,RE,Deontay,Foster,Deontay Foster,BAL,True,44,0,452,1,11,14,18,0,13,0,0,0,0,0,0,0,0,24,7,3,2,0,14,14,Deontay,Foster,582.0,580.0,1.0,24.0,Signed,73.0,0.0,0.0,BAL,tier_5,19.911504424778762,8.849557522123893,19.911504424778762,64.15929203539824,0.0,0.0,0.0,BAL,7
3987,CB,Jamal,Lamb,Jamal Lamb,LV,True,9,8,926,1,27,50,53,0,13,37,8,0,1,0,0,8,0,22,0,1,0,0,14,14,Jamal,Lamb,1020.0,1018.0,6.0,22.0,Signed,91.0,0.0,0.0,LV,tier_1,0.0,3.239740820734341,8.639308855291578,86.39308855291576,8.639308855291578,3.995680345572354,2.0714285714285716,LV,-3
3994,SS,Mack,Chatman,Mack Chatman,JAX,True,0,32,931,0,27,30,45,0,13,34,32,0,1,1,0,8,0,16,0,0,0,0,15,15,Mack,Chatman,3063.0,3061.0,4.0,16.0,Signed,71.0,0.0,0.0,JAX,tier_5,0.0,2.1482277121374866,8.592910848549947,77.33619763694952,8.592910848549947,3.6519871106337276,1.7333333333333334,JAX,1
4007,CB,Tyler,Medley,Tyler Medley,LAC,True,0,206,963,0,22,40,48,0,13,42,38,0,11,0,0,15,0,7,0,0,0,0,15,15,Tyler,Medley,1361.0,1359.0,0.0,7.0,Signed,77.0,0.0,0.0,LAC,tier_4,0.0,11.422637590861891,15.576323987538942,72.6895119418484,15.576323987538942,4.361370716510903,1.8,LAC,7
4030,MLB,Julian,Colston,Julian Colston,TEN,True,50,0,713,2,28,32,54,1,13,25,0,0,0,0,0,0,0,29,3,2,0,1,12,11,Julian,Colston,1901.0,1899.0,0.0,29.0,Signed,79.0,0.0,0.0,TEN,tier_4,4.207573632538569,7.012622720897616,4.207573632538569,115.0070126227209,0.0,3.506311360448808,2.0833333333333335,TEN,3
4047,CB,Salim,Turner-Muhammad,Salim Turner-Muhammad,LAR,True,0,0,329,0,7,8,15,0,13,6,0,0,1,0,0,3,0,23,0,0,0,0,12,0,Salim,Turner-Muhammad,1792.0,1790.0,10.0,23.0,Signed,71.0,0.0,0.0,LAR,tier_5,0.0,3.0395136778115504,9.11854103343465,66.8693009118541,9.11854103343465,1.82370820668693,0.25,LAR,3
4049,ROLB,Oscar,Beal,Oscar Beal,BUF,True,0,0,402,0,3,10,13,1,13,7,0,0,0,0,0,1,0,2,0,0,0,0,15,4,Oscar,Beal,246.0,244.0,3.0,2.0,Signed,70.0,0.0,0.0,BUF,tier_5,0.0,0.0,2.487562189054726,39.80099502487562,2.487562189054726,1.7412935323383085,0.4,BUF,-4
4073,ROLB,Isaiah,Crawford,Isaiah Crawford,LAR,True,5,0,529,1,10,15,14,0,13,6,0,0,0,0,0,1,0,23,4,1,1,0,15,4,Isaiah,Crawford,801.0,799.0,8.0,23.0,Signed,79.0,0.0,0.0,LAR,tier_4,9.45179584120983,3.780718336483932,11.342155009451796,45.36862003780718,1.890359168241966,1.1342155009451798,0.3333333333333333,LAR,-1
4077,DT,Bryan,Bresee,Bryan Bresee,PHI,True,0,16,471,0,13,0,19,0,13,0,16,0,1,1,0,0,0,12,7,1,11,0,13,13,Bryan,Bresee,2208.0,2206.0,11.0,12.0,Signed,92.0,0.0,0.0,PHI,tier_1,38.216560509554135,6.369426751592357,38.216560509554135,67.94055201698514,0.0,0.0,0.0,PHI,4
4088,SS,Tidell,Pope,Tidell Pope,CLE,True,0,13,994,0,32,45,62,1,13,35,13,0,1,1,0,6,0,4,1,0,0,0,15,15,Tidell,Pope,25.0,23.0,5.0,4.0,Signed,89.0,0.0,0.0,CLE,tier_2,1.006036217303823,2.012072434607646,7.042253521126761,94.56740442655935,6.036217303822937,3.5211267605633805,1.9333333333333333,CLE,3
4096,ROLB,Zach,Wroten,Zach Wroten,CIN,True,0,0,509,0,6,14,21,0,13,4,0,0,0,0,0,0,0,1,2,0,2,0,15,8,Zach,Wroten,1277.0,1275.0,5.0,1.0,Signed,73.0,0.0,0.0,CIN,tier_5,7.858546168958742,0.0,7.858546168958742,53.04518664047151,0.0,0.7858546168958742,0.26666666666666666,CIN,-1
4110,DT,Lamarvin,Carrington,Lamarvin Carrington,BUF,True,81,0,850,2,19,20,30,1,13,0,0,1,0,0,0,0,0,2,15,3,1,1,14,14,Lamarvin,Carrington,799.0,797.0,6.0,2.0,Signed,75.0,0.0,0.0,BUF,tier_4,18.823529411764703,8.23529411764706,18.823529411764703,57.64705882352941,0.0,0.0,0.0,BUF,5
4112,FS,Floyd,Hopson,Floyd Hopson,LV,True,0,0,1166,0,30,42,49,0,13,28,0,0,0,0,0,6,0,22,0,0,0,0,15,15,Floyd,Hopson,2238.0,2236.0,1.0,22.0,Signed,83.0,0.0,0.0,LV,tier_3,0.0,0.0,5.145797598627787,67.75300171526587,5.145797598627787,2.401372212692967,1.4666666666666666,LV,-1
4118,SS,Ricardo,Broughton,Ricardo Broughton,DET,True,0,41,374,0,7,12,12,0,13,11,22,0,2,1,0,3,0,18,0,0,0,0,15,0,Ricardo,Broughton,212.0,210.0,4.0,18.0,Signed,71.0,0.0,0.0,DET,tier_5,0.0,8.02139037433155,8.02139037433155,50.80213903743316,8.02139037433155,2.941176470588235,0.5333333333333333,DET,5
4124,CB,Jeremiah,Collins,Jeremiah Collins,TB,True,0,13,956,0,23,34,51,1,13,31,13,0,1,0,0,9,0,5,0,0,1,0,15,15,Jeremiah,Collins,3004.0,3002.0,7.0,5.0,Signed,83.0,0.0,0.0,TB,tier_3,1.0460251046025104,1.0460251046025104,10.460251046025103,77.40585774058577,9.414225941422595,3.2426778242677825,1.4666666666666666,TB,0
4125,CB,Kurtis,Young,Kurtis Young,GB,True,0,0,770,0,16,25,33,0,13,24,0,0,0,0,0,11,0,19,0,0,1,0,12,12,Kurtis,Young,21.0,19.0,3.0,19.0,Signed,84.0,0.0,0.0,GB,tier_3,1.2987012987012987,0.0,15.584415584415584,63.63636363636363,14.285714285714285,3.116883116883117,1.0833333333333333,GB,-1
4126,LOLB,Jason,McLeod,Jason McLeod,KC,True,0,0,351,0,1,3,6,0,13,0,0,0,0,0,0,0,0,8,0,0,0,0,15,0,Jason,McLeod,1615.0,1613.0,0.0,8.0,Signed,66.0,0.0,0.0,KC,tier_6,0.0,0.0,0.0,19.943019943019944,0.0,0.0,0.0,KC,-4
4138,CB,Parris,Franklin,Parris Franklin,CLE,True,0,0,577,0,12,17,24,0,13,14,0,0,0,0,0,3,0,4,1,0,0,0,10,10,Parris,Franklin,1071.0,1069.0,4.0,4.0,Signed,89.0,0.0,0.0,CLE,tier_2,1.7331022530329288,0.0,6.932409012131715,62.39168110918544,5.199306759098787,2.4263431542461005,1.1,CLE,-5
4142,SS,Marcus,Rogers,Marcus Rogers,DAL,True,22,71,976,1,27,28,41,0,13,21,29,0,4,0,0,10,0,10,0,2,0,1,15,15,Marcus,Rogers,991.0,989.0,3.0,10.0,Signed,91.0,0.0,0.0,DAL,tier_1,0.0,8.196721311475411,10.245901639344261,69.67213114754098,10.245901639344261,2.151639344262295,0.7333333333333333,DAL,1
4146,ROLB,Edgerrin,Terrell Jr,Edgerrin Terrell Jr,CIN,True,19,0,496,1,7,16,18,1,13,6,0,0,0,0,0,0,1,1,0,1,0,1,14,8,Edgerrin,Terrell Jr,573.0,571.0,2.0,1.0,Signed,73.0,0.0,0.0,CIN,tier_5,0.0,8.064516129032258,0.0,50.40322580645161,0.0,1.2096774193548387,0.42857142857142855,CIN,2
4158,CB,Keelyan,Macklin,Keelyan Macklin,DET,True,0,42,809,0,18,27,35,1,13,29,23,0,2,1,0,6,0,18,0,1,0,0,14,14,Keelyan,Macklin,585.0,583.0,6.0,18.0,Signed,81.0,0.0,0.0,DET,tier_3,0.0,4.944375772558714,7.416563658838072,65.51297898640297,7.416563658838072,3.584672435105068,1.6428571428571428,DET,1
4166,SS,Antoine,Felix,Antoine Felix,IND,True,0,0,678,0,12,22,31,0,13,15,0,0,0,0,0,5,0,9,0,0,0,0,15,1,Antoine,Felix,2649.0,2647.0,0.0,9.0,Signed,65.0,0.0,0.0,IND,tier_6,0.0,0.0,7.374631268436578,63.42182890855458,7.374631268436578,2.2123893805309733,0.6666666666666666,IND,-2
4171,MLB,Blake,Jones,Blake Jones,CLE,True,0,0,828,0,26,56,72,0,13,46,0,0,0,0,0,2,0,4,0,1,2,0,13,13,Blake,Jones,3558.0,3556.0,4.0,4.0,Signed,79.0,0.0,0.0,CLE,tier_4,2.4154589371980677,1.2077294685990339,4.830917874396135,118.35748792270532,2.4154589371980677,5.555555555555555,3.3846153846153846,CLE,0
4177,SS,Eddie,Clay,Eddie Clay,PHI,True,0,0,525,0,24,0,22,0,13,0,0,0,0,0,0,4,0,12,2,0,2,0,11,11,Eddie,Clay,2159.0,2157.0,3.0,12.0,Signed,82.0,0.0,0.0,PHI,tier_3,7.619047619047619,0.0,15.238095238095237,87.61904761904762,7.619047619047619,0.0,-0.36363636363636365,PHI,4
4181,SS,J.P.,Odom,J.P. Odom,ARI,True,0,0,692,0,18,27,28,1,13,16,0,0,0,0,0,5,0,6,1,0,1,0,11,11,J.P.,Odom,915.0,913.0,1.0,6.0,Signed,84.0,0.0,0.0,ARI,tier_3,2.890173410404624,0.0,10.115606936416185,66.47398843930635,7.22543352601156,2.312138728323699,1.0,ARI,-2
4183,FS,Alex,Clay,Alex Clay,CIN,True,0,0,564,0,17,17,25,1,13,12,0,0,0,0,0,1,0,1,0,0,0,0,15,3,Alex,Clay,1328.0,1326.0,0.0,1.0,Signed,67.0,0.0,0.0,CIN,tier_6,0.0,0.0,1.7730496453900708,74.46808510638297,1.7730496453900708,2.127659574468085,0.7333333333333333,CIN,-2
4195,DT,Leo,Blackwell,Leo Blackwell,LAC,True,33,0,664,1,17,18,23,0,13,0,0,0,0,0,0,1,0,7,9,2,3,1,10,10,Leo,Blackwell,420.0,418.0,6.0,7.0,Signed,83.0,0.0,0.0,LAC,tier_3,18.072289156626507,6.024096385542169,19.57831325301205,60.24096385542169,1.5060240963855422,0.0,-0.1,LAC,1
4205,DT,J.C.,Savage,J.C. Savage,NO,True,47,0,676,4,15,25,30,1,13,0,0,0,0,0,0,0,0,26,9,5,4,0,15,0,J.C.,Savage,2304.0,2302.0,0.0,26.0,Signed,76.0,0.0,0.0,NO,tier_4,19.230769230769234,13.313609467455622,19.230769230769234,66.56804733727812,0.0,0.0,0.0,NO,5
